2011-07-10 13:45:38.053139	M010	OFF
2011-07-10 13:45:38.631466	M006	OFF
2011-07-10 13:45:38.662264	M007	ON
2011-07-10 13:45:39.218066	M009	ON
2011-07-10 13:45:39.569696	M008	ON
2011-07-10 13:45:40.340297	M001	ON
2011-07-10 13:45:41.411773	M001	OFF
2011-07-10 13:45:41.986451	M007	OFF
2011-07-10 13:45:42.058904	M009	OFF
2011-07-10 13:45:42.501712	MA201	OFF
2011-07-10 13:45:42.894491	M008	OFF
2011-07-10 13:45:44.209314	M008	ON
2011-07-10 13:45:45.107268	LS201	58
2011-07-10 13:45:45.130488	MA201	ON
2011-07-10 13:45:46.996172	MA201	OFF
2011-07-10 13:45:48.514435	M008	OFF
2011-07-10 13:45:56.763161	M008	ON
2011-07-10 13:45:57.663278	LS201	57
2011-07-10 13:45:57.683112	MA201	ON
2011-07-10 13:45:58.440876	M009	ON
2011-07-10 13:45:58.589587	M023	ON
2011-07-10 13:45:58.619834	M001	ON
2011-07-10 13:45:59.404191	M008	OFF
2011-07-10 13:45:59.488908	M009	OFF
2011-07-10 13:46:00.070254	LS203	41
2011-07-10 13:46:00.081228	MA203	ON
2011-07-10 13:46:00.454173	M022	ON
2011-07-10 13:46:00.882026	MA201	OFF
2011-07-10 13:46:01.072893	M023	OFF
2011-07-10 13:46:01.128177	LS051	32
2011-07-10 13:46:01.342638	M021	ON
2011-07-10 13:46:01.389686	M001	OFF
2011-07-10 13:46:02.636361	M024	ON
2011-07-10 13:46:02.674736	M022	OFF
2011-07-10 13:46:03.648989	M021	OFF
2011-07-10 13:46:04.18319	D001	OPEN
2011-07-10 13:46:05.428396	MA203	OFF
2011-07-10 13:46:06.431536	LS024	35
2011-07-10 13:46:07.280809	LS024	36
2011-07-10 13:46:07.31327	M024	OFF
2011-07-10 13:46:08.977785	M024	ON
2011-07-10 13:46:09.544267	LS203	62
2011-07-10 13:46:09.562313	MA203	ON
2011-07-10 13:46:11.802022	LS203	59
2011-07-10 13:46:11.816633	MA203	OFF
2011-07-10 13:46:12.150683	LS024	41
2011-07-10 13:46:12.162194	M024	OFF
2011-07-10 13:46:12.601298	LS203	58
2011-07-10 13:46:12.656206	MA203	ON
2011-07-10 13:46:12.744775	M024	ON
2011-07-10 13:46:19.408356	LS203	44
2011-07-10 13:46:19.472051	MA203	OFF
2011-07-10 13:46:19.517781	LS024	12
2011-07-10 13:46:20.828429	D001	CLOSE
2011-07-10 13:46:21.149704	LS024	9
2011-07-10 13:46:21.164348	M024	OFF
2011-07-10 13:46:21.722805	LS024	8
2011-07-10 13:46:21.747484	M024	ON
2011-07-10 13:46:22.84933	LS024	9
2011-07-10 13:46:22.871645	M024	OFF
2011-07-10 13:46:23.639637	M024	ON
2011-07-10 13:46:23.802441	LS203	40
2011-07-10 13:46:23.837436	MA203	ON
2011-07-10 13:46:24.682061	LS024	8
2011-07-10 13:46:24.721752	M024	OFF
2011-07-10 13:46:25.011903	LS021	6
2011-07-10 13:46:25.039825	M021	ON
2011-07-10 13:46:26.018781	LS024	9
2011-07-10 13:46:26.038351	M024	ON
2011-07-10 13:46:29.656574	M022	ON
2011-07-10 13:46:31.39246	M023	ON
2011-07-10 13:46:31.665003	LS024	10
2011-07-10 13:46:31.678493	M024	OFF
2011-07-10 13:46:32.009395	M001	ON
2011-07-10 13:46:32.826206	M002	ON
2011-07-10 13:46:33.108512	LS201	58
2011-07-10 13:46:33.121499	MA201	ON
2011-07-10 13:46:33.618583	LS021	7
2011-07-10 13:46:33.649712	M021	OFF
2011-07-10 13:46:34.891036	LS022	6
2011-07-10 13:46:34.937156	M022	OFF
2011-07-10 13:46:35.092951	LS203	41
2011-07-10 13:46:35.148445	MA203	OFF
2011-07-10 13:46:35.24852	BATP003	99
2011-07-10 13:46:35.277516	M003	ON
2011-07-10 13:46:36.376909	LS003	13
2011-07-10 13:46:36.432553	M003	OFF
2011-07-10 13:46:36.474161	LS002	11
2011-07-10 13:46:36.483215	M002	OFF
2011-07-10 13:46:37.361233	M023	OFF
2011-07-10 13:46:37.422899	LS201	57
2011-07-10 13:46:37.444289	MA201	OFF
2011-07-10 13:46:37.651438	LS001	10
2011-07-10 13:46:37.66686	M001	OFF
2011-07-10 13:46:42.692127	MA201	ON
2011-07-10 13:46:43.833869	MA201	OFF
2011-07-10 13:46:44.203828	LS001	11
2011-07-10 13:46:44.216555	M001	ON
2011-07-10 13:46:45.326903	M001	OFF
2011-07-10 13:46:46.0664	MA201	ON
2011-07-10 13:46:46.429192	M008	ON
2011-07-10 13:46:46.8701	M007	ON
2011-07-10 13:46:47.018749	M001	ON
2011-07-10 13:46:47.585963	M008	OFF
2011-07-10 13:46:47.675814	M009	ON
2011-07-10 13:46:48.213908	M008	ON
2011-07-10 13:46:48.275651	LS001	10
2011-07-10 13:46:48.303683	M001	OFF
2011-07-10 13:46:48.327635	LS006	25
2011-07-10 13:46:48.345586	M006	ON
2011-07-10 13:46:48.780689	M009	OFF
2011-07-10 13:46:49.257251	M008	OFF
2011-07-10 13:46:49.427654	M006	OFF
2011-07-10 13:46:50.52064	MA201	OFF
2011-07-10 13:46:51.135642	MA201	ON
2011-07-10 13:46:52.689808	LS003	14
2011-07-10 13:46:52.70492	M003	ON
2011-07-10 13:46:53.05032	M007	OFF
2011-07-10 13:46:54.183481	M007	ON
2011-07-10 13:46:54.993371	M004	ON
2011-07-10 13:46:55.289031	M005	ON
2011-07-10 13:46:56.191854	M004	OFF
2011-07-10 13:46:56.446176	M005	OFF
2011-07-10 13:46:56.551297	M006	ON
2011-07-10 13:46:56.800187	M003	OFF
2011-07-10 13:46:57.931099	M005	ON
2011-07-10 13:46:58.120439	M003	ON
2011-07-10 13:46:58.499697	M007	OFF
2011-07-10 13:46:58.63176	MA201	OFF
2011-07-10 13:46:59.040663	M005	OFF
2011-07-10 13:46:59.181454	MA201	ON
2011-07-10 13:47:00.109441	M006	OFF
2011-07-10 13:47:00.326015	MA201	OFF
2011-07-10 13:47:00.549566	LS003	13
2011-07-10 13:47:00.573413	M003	OFF
2011-07-10 13:47:01.11213	LS003	14
2011-07-10 13:47:01.130909	M003	ON
2011-07-10 13:47:03.87125	M004	ON
2011-07-10 13:47:03.924028	M006	ON
2011-07-10 13:47:04.240678	MA201	ON
2011-07-10 13:47:05.012337	M004	OFF
2011-07-10 13:47:05.044433	M006	OFF
2011-07-10 13:47:06.107863	MA201	OFF
2011-07-10 13:47:11.179535	MA201	ON
2011-07-10 13:47:12.329602	MA201	OFF
2011-07-10 13:47:16.862429	M003	OFF
2011-07-10 13:47:20.73302	MA201	ON
2011-07-10 13:47:20.802357	M003	ON
2011-07-10 13:47:21.919567	MA201	OFF
2011-07-10 13:47:21.96817	M003	OFF
2011-07-10 13:47:22.489183	M003	ON
2011-07-10 13:47:26.856615	M003	OFF
2011-07-10 13:47:30.529598	M003	ON
2011-07-10 13:47:31.660357	M003	OFF
2011-07-10 13:47:36.860464	M006	ON
2011-07-10 13:47:37.729439	M003	ON
2011-07-10 13:47:37.994004	M006	OFF
2011-07-10 13:47:40.469658	LS003	13
2011-07-10 13:47:40.514663	M003	OFF
2011-07-10 13:47:47.807813	M003	ON
2011-07-10 13:47:50.038808	LS003	14
2011-07-10 13:47:50.050602	M003	OFF
2011-07-10 13:47:55.299154	M003	ON
2011-07-10 13:47:57.109003	MA201	ON
2011-07-10 13:47:57.354943	LS003	13
2011-07-10 13:47:57.371799	M003	OFF
2011-07-10 13:47:57.91562	M003	ON
2011-07-10 13:47:58.212931	MA201	OFF
2011-07-10 13:47:59.805325	M003	OFF
2011-07-10 13:48:00.092295	M004	ON
2011-07-10 13:48:01.194728	M004	OFF
2011-07-10 13:48:02.513242	M004	ON
2011-07-10 13:48:05.343415	M004	OFF
2011-07-10 13:48:06.832219	M004	ON
2011-07-10 13:48:09.829458	M004	OFF
2011-07-10 13:48:10.300516	M003	ON
2011-07-10 13:48:11.55441	BATV049	8980
2011-07-10 13:48:13.610705	MA201	ON
2011-07-10 13:48:14.704998	LS201	58
2011-07-10 13:48:14.737006	MA201	OFF
2011-07-10 13:48:15.541121	LS003	14
2011-07-10 13:48:15.555568	M003	OFF
2011-07-10 13:48:16.676268	M003	ON
2011-07-10 13:48:20.056413	M003	OFF
2011-07-10 13:48:22.46272	LS003	13
2011-07-10 13:48:22.482517	M003	ON
2011-07-10 13:48:24.453297	LS201	57
2011-07-10 13:48:24.472924	MA201	ON
2011-07-10 13:48:27.147973	LS003	14
2011-07-10 13:48:27.179458	M003	OFF
2011-07-10 13:48:28.096314	M003	ON
2011-07-10 13:48:28.421215	MA201	OFF
2011-07-10 13:48:30.294872	MA201	ON
2011-07-10 13:48:30.686152	M003	OFF
2011-07-10 13:48:31.386491	LS201	58
2011-07-10 13:48:31.416848	MA201	OFF
2011-07-10 13:48:31.861292	M003	ON
2011-07-10 13:48:31.974452	LS201	57
2011-07-10 13:48:31.992888	MA201	ON
2011-07-10 13:48:34.795517	MA201	OFF
2011-07-10 13:48:35.141255	M004	ON
2011-07-10 13:48:36.523195	LS003	13
2011-07-10 13:48:36.564348	M003	OFF
2011-07-10 13:48:37.229857	M004	OFF
2011-07-10 13:48:37.308613	M003	ON
2011-07-10 13:48:37.958585	M004	ON
2011-07-10 13:48:38.172273	MA201	ON
2011-07-10 13:48:39.064094	M004	OFF
2011-07-10 13:48:42.488513	LS201	58
2011-07-10 13:48:42.51276	MA201	OFF
2011-07-10 13:48:44.599307	LS003	14
2011-07-10 13:48:44.617639	M003	OFF
2011-07-10 13:48:47.046997	M003	ON
2011-07-10 13:48:47.361803	MA201	ON
2011-07-10 13:48:50.537876	MA201	OFF
2011-07-10 13:48:50.790447	M003	OFF
2011-07-10 13:48:55.450594	M003	ON
2011-07-10 13:48:58.580111	MA201	ON
2011-07-10 13:48:59.700908	LS201	57
2011-07-10 13:48:59.736249	MA201	OFF
2011-07-10 13:49:00.279285	LS201	58
2011-07-10 13:49:00.298135	MA201	ON
2011-07-10 13:49:00.897677	M004	ON
2011-07-10 13:49:01.911293	M004	OFF
2011-07-10 13:49:02.4138	M003	OFF
2011-07-10 13:49:02.728899	LS201	57
2011-07-10 13:49:02.748621	MA201	OFF
2011-07-10 13:49:03.431609	M003	ON
2011-07-10 13:49:04.224918	LS201	58
2011-07-10 13:49:04.239012	MA201	ON
2011-07-10 13:49:05.337957	LS201	57
2011-07-10 13:49:05.370539	MA201	OFF
2011-07-10 13:49:06.145748	LS201	58
2011-07-10 13:49:06.184703	MA201	ON
2011-07-10 13:49:07.043018	M006	ON
2011-07-10 13:49:07.221441	LS201	57
2011-07-10 13:49:07.239942	MA201	OFF
2011-07-10 13:49:07.476095	M003	OFF
2011-07-10 13:49:07.783605	LS201	58
2011-07-10 13:49:07.801576	MA201	ON
2011-07-10 13:49:08.059923	M003	ON
2011-07-10 13:49:09.234146	M004	ON
2011-07-10 13:49:09.313714	M006	OFF
2011-07-10 13:49:10.380029	M004	OFF
2011-07-10 13:49:11.060417	M003	OFF
2011-07-10 13:49:11.726431	LS201	57
2011-07-10 13:49:11.745083	MA201	OFF
2011-07-10 13:49:12.286506	MA201	ON
2011-07-10 13:49:12.80248	M005	ON
2011-07-10 13:49:13.072771	LS003	13
2011-07-10 13:49:13.112983	M003	ON
2011-07-10 13:49:13.855187	M005	OFF
2011-07-10 13:49:14.366467	MA201	OFF
2011-07-10 13:49:14.500589	M004	ON
2011-07-10 13:49:15.65112	M004	OFF
2011-07-10 13:49:18.723237	LS003	14
2011-07-10 13:49:18.752144	M003	OFF
2011-07-10 13:49:23.058828	M003	ON
2011-07-10 13:49:23.540841	MA201	ON
2011-07-10 13:49:24.157829	LS003	13
2011-07-10 13:49:24.180756	M003	OFF
2011-07-10 13:49:24.65483	LS201	58
2011-07-10 13:49:24.678264	MA201	OFF
2011-07-10 13:49:25.481091	M003	ON
2011-07-10 13:49:27.067531	LS201	57
2011-07-10 13:49:27.10098	MA201	ON
2011-07-10 13:49:31.58986	MA201	OFF
2011-07-10 13:49:32.435562	M003	OFF
2011-07-10 13:49:32.528717	M006	ON
2011-07-10 13:49:33.661952	M006	OFF
2011-07-10 13:49:36.468888	MA201	ON
2011-07-10 13:49:36.566789	M003	ON
2011-07-10 13:49:38.515086	M006	ON
2011-07-10 13:49:38.981082	M003	OFF
2011-07-10 13:49:39.108653	MA201	OFF
2011-07-10 13:49:39.666236	M006	OFF
2011-07-10 13:49:40.405054	M006	ON
2011-07-10 13:49:42.653487	M006	OFF
2011-07-10 13:49:43.590301	M006	ON
2011-07-10 13:49:44.536721	MA201	ON
2011-07-10 13:49:44.975449	LS003	14
2011-07-10 13:49:44.989381	M003	ON
2011-07-10 13:49:45.490169	M006	OFF
2011-07-10 13:49:46.091099	LS003	13
2011-07-10 13:49:46.104671	M003	OFF
2011-07-10 13:49:46.236166	MA201	OFF
2011-07-10 13:49:47.328081	M006	ON
2011-07-10 13:49:48.166636	M005	ON
2011-07-10 13:49:48.716488	M007	ON
2011-07-10 13:49:49.272643	M005	OFF
2011-07-10 13:49:49.8489	M007	OFF
2011-07-10 13:49:49.972569	M006	OFF
2011-07-10 13:49:55.40583	M006	ON
2011-07-10 13:49:55.69539	MA201	ON
2011-07-10 13:49:55.721148	LS003	14
2011-07-10 13:49:55.734324	M003	ON
2011-07-10 13:49:56.422483	M005	ON
2011-07-10 13:49:56.536726	M006	OFF
2011-07-10 13:49:56.741049	LS201	56
2011-07-10 13:49:56.812441	MA201	OFF
2011-07-10 13:49:56.838488	LS003	13
2011-07-10 13:49:56.854794	M003	OFF
2011-07-10 13:49:57.336434	M003	ON
2011-07-10 13:49:57.532747	M005	OFF
2011-07-10 13:49:59.155875	LS201	57
2011-07-10 13:49:59.17497	MA201	ON
2011-07-10 13:50:00.275128	LS201	56
2011-07-10 13:50:00.285923	MA201	OFF
2011-07-10 13:50:05.05781	M003	OFF
2011-07-10 13:50:07.971472	M006	ON
2011-07-10 13:50:09.105659	M006	OFF
2011-07-10 13:50:10.300152	M003	ON
2011-07-10 13:50:11.43488	M003	OFF
2011-07-10 13:50:12.139708	M003	ON
2011-07-10 13:50:13.81824	LS201	57
2011-07-10 13:50:13.831798	MA201	ON
2011-07-10 13:50:14.966204	M003	OFF
2011-07-10 13:50:15.098134	MA201	OFF
2011-07-10 13:50:18.260669	MA201	ON
2011-07-10 13:50:18.720773	M003	ON
2011-07-10 13:50:19.405383	MA201	OFF
2011-07-10 13:50:19.850751	M003	OFF
2011-07-10 13:50:23.598855	M003	ON
2011-07-10 13:50:25.666877	M003	OFF
2011-07-10 13:50:27.373244	M003	ON
2011-07-10 13:50:35.224049	M003	OFF
2011-07-10 13:50:43.460025	M003	ON
2011-07-10 13:50:45.347387	M003	OFF
2011-07-10 13:50:45.917976	M003	ON
2011-07-10 13:50:46.029042	MA201	ON
2011-07-10 13:50:48.530933	M007	ON
2011-07-10 13:50:48.992585	LS006	24
2011-07-10 13:50:49.039905	M006	ON
2011-07-10 13:50:49.658743	M007	OFF
2011-07-10 13:50:50.721556	MA201	OFF
2011-07-10 13:50:51.269725	M006	OFF
2011-07-10 13:50:56.231632	M003	OFF
2011-07-10 13:50:57.640577	M006	ON
2011-07-10 13:50:59.517287	M006	OFF
2011-07-10 13:51:00.094716	M006	ON
2011-07-10 13:51:01.220795	M006	OFF
2011-07-10 13:51:01.756698	LS047	16
2011-07-10 13:51:02.714107	M006	ON
2011-07-10 13:51:03.825673	M006	OFF
2011-07-10 13:51:05.029413	M003	ON
2011-07-10 13:51:08.383541	M003	OFF
2011-07-10 13:51:13.276809	M007	ON
2011-07-10 13:51:13.766046	M006	ON
2011-07-10 13:51:14.421972	M007	OFF
2011-07-10 13:51:14.882144	M006	OFF
2011-07-10 13:51:38.835652	M003	ON
2011-07-10 13:51:40.432312	M003	OFF
2011-07-10 13:51:41.037332	M003	ON
2011-07-10 13:51:42.1301	M003	OFF
2011-07-10 13:51:42.743216	M003	ON
2011-07-10 13:51:43.828234	M003	OFF
2011-07-10 13:51:58.398116	M006	ON
2011-07-10 13:51:59.147678	MA201	ON
2011-07-10 13:51:59.551176	M006	OFF
2011-07-10 13:51:59.622092	M003	ON
2011-07-10 13:52:01.211639	MA201	OFF
2011-07-10 13:52:02.52532	M006	ON
2011-07-10 13:52:03.508353	M003	OFF
2011-07-10 13:52:03.6122	M006	OFF
2011-07-10 13:52:11.683457	M006	ON
2011-07-10 13:52:13.582953	M006	OFF
2011-07-10 13:52:14.206747	M003	ON
2011-07-10 13:52:14.342482	MA201	ON
2011-07-10 13:52:16.606341	MA201	OFF
2011-07-10 13:52:17.335262	MA201	ON
2011-07-10 13:52:19.407393	MA201	OFF
2011-07-10 13:52:22.081961	M003	OFF
2011-07-10 13:52:27.162398	LS032	2
2011-07-10 13:52:27.305738	M003	ON
2011-07-10 13:52:27.465704	MA201	ON
2011-07-10 13:52:28.44593	M003	OFF
2011-07-10 13:52:28.579202	MA201	OFF
2011-07-10 13:52:29.38939	M003	ON
2011-07-10 13:52:30.660969	MA201	ON
2011-07-10 13:52:31.378758	M006	ON
2011-07-10 13:52:32.329044	MA201	OFF
2011-07-10 13:52:32.427438	M003	OFF
2011-07-10 13:52:32.507572	M006	OFF
2011-07-10 13:52:33.152148	M003	ON
2011-07-10 13:52:33.517318	M006	ON
2011-07-10 13:52:33.548639	MA201	ON
2011-07-10 13:52:33.709696	M007	ON
2011-07-10 13:52:35.776775	M003	OFF
2011-07-10 13:52:35.921942	M007	OFF
2011-07-10 13:52:36.070759	MA201	OFF
2011-07-10 13:52:36.284178	M006	OFF
2011-07-10 13:52:36.705592	M003	ON
2011-07-10 13:52:37.226933	MA201	ON
2011-07-10 13:52:37.639248	M006	ON
2011-07-10 13:52:38.402909	M010	ON
2011-07-10 13:52:38.731956	M006	OFF
2011-07-10 13:52:38.794788	M010	OFF
2011-07-10 13:52:41.80138	M003	OFF
2011-07-10 13:52:41.899905	MA201	OFF
2011-07-10 13:52:42.460545	MA201	ON
2011-07-10 13:52:42.752817	M007	ON
2011-07-10 13:52:42.842854	M003	ON
2011-07-10 13:52:42.872187	M006	ON
2011-07-10 13:52:43.828574	M007	OFF
2011-07-10 13:52:45.232536	M006	OFF
2011-07-10 13:52:45.512334	M010	ON
2011-07-10 13:52:46.599272	MA201	OFF
2011-07-10 13:52:46.696875	M010	OFF
2011-07-10 13:52:47.895346	MA201	ON
2011-07-10 13:52:53.119911	MA201	OFF
2011-07-10 13:52:56.136179	MA201	ON
2011-07-10 13:52:58.08742	M003	OFF
2011-07-10 13:52:58.790074	MA201	OFF
2011-07-10 13:52:59.435705	MA201	ON
2011-07-10 13:52:59.537474	M003	ON
2011-07-10 13:53:00.528763	MA201	OFF
2011-07-10 13:53:00.558198	M003	OFF
2011-07-10 13:53:01.020419	MA201	ON
2011-07-10 13:53:01.627866	M003	ON
2011-07-10 13:53:04.199352	MA201	OFF
2011-07-10 13:53:06.832736	MA201	ON
2011-07-10 13:53:07.967464	MA201	OFF
2011-07-10 13:53:13.080575	M003	OFF
2011-07-10 13:53:13.633575	M003	ON
2011-07-10 13:53:14.701474	MA201	ON
2011-07-10 13:53:15.8371	MA201	OFF
2011-07-10 13:53:21.892809	M003	OFF
2011-07-10 13:53:23.476095	M003	ON
2011-07-10 13:53:26.386624	M003	OFF
2011-07-10 13:53:26.960153	M003	ON
2011-07-10 13:53:35.040092	M003	OFF
2011-07-10 13:53:35.59039	M003	ON
2011-07-10 13:53:49.651843	M003	OFF
2011-07-10 13:53:51.392543	LS204	24
2011-07-10 13:53:54.145898	M003	ON
2011-07-10 13:53:55.277638	M003	OFF
2011-07-10 13:53:56.586775	M003	ON
