2011-04-12 12:49:11.274761	M007	OFF
2011-04-12 12:49:11.859549	M009	OFF
2011-04-12 12:49:12.242199	M001	OFF
2011-04-12 12:49:12.856301	M007	ON
2011-04-12 12:49:14.343874	M001	ON
2011-04-12 12:49:19.354488	M007	OFF
2011-04-12 12:49:20.197455	M008	OFF
2011-04-12 12:49:23.114289	M023	ON
2011-04-12 12:49:24.624617	M002	OFF
2011-04-12 12:49:25.002893	M022	ON
2011-04-12 12:49:25.732691	M021	ON
2011-04-12 12:49:27.017925	M024	ON
2011-04-12 12:49:30.336002	M008	ON
2011-04-12 12:49:30.351573	M001	OFF
2011-04-12 12:49:30.369521	M023	OFF
2011-04-12 12:49:30.385829	M025	ON
2011-04-12 12:49:30.402018	M026	ON
2011-04-12 12:49:31.312935	M027	ON
2011-04-12 12:49:31.334586	M022	OFF
2011-04-12 12:49:32.253513	M021	OFF
2011-04-12 12:49:32.610613	P001	965
2011-04-12 12:49:32.657385	SS018	MOVED
2011-04-12 12:49:32.689257	M028	ON
2011-04-12 12:49:33.643616	M008	OFF
2011-04-12 12:49:33.664914	M029	ON
2011-04-12 12:49:34.64239	M043	ON
2011-04-12 12:49:34.66108	M016	ON
2011-04-12 12:49:34.675184	M025	OFF
2011-04-12 12:49:34.688755	M015	ON
2011-04-12 12:49:35.319285	M029	OFF
2011-04-12 12:49:35.334336	M042	ON
2011-04-12 12:49:35.349756	M024	OFF
2011-04-12 12:49:35.696022	M029	ON
2011-04-12 12:49:36.110104	M037	ON
2011-04-12 12:49:36.531972	SS018	STILL
2011-04-12 12:49:36.639402	M026	OFF
2011-04-12 12:49:37.006731	M028	OFF
2011-04-12 12:49:37.99959	M028	ON
2011-04-12 12:49:38.040319	M043	OFF
2011-04-12 12:49:38.372353	M042	OFF
2011-04-12 12:49:39.808986	M043	ON
2011-04-12 12:49:39.825616	M016	OFF
2011-04-12 12:49:40.327014	M008	ON
2011-04-12 12:49:40.345632	M042	ON
2011-04-12 12:49:41.342513	M027	OFF
2011-04-12 12:49:41.954196	M028	OFF
2011-04-12 12:49:42.567124	M052	ON
2011-04-12 12:49:43.522395	M043	OFF
2011-04-12 12:49:43.884739	M015	OFF
2011-04-12 12:49:44.264824	M007	ON
2011-04-12 12:49:45.055604	M029	OFF
2011-04-12 12:49:45.071108	M037	OFF
2011-04-12 12:49:45.408454	M042	OFF
2011-04-12 12:49:46.737116	M007	OFF
2011-04-12 12:49:48.670428	M008	OFF
2011-04-12 12:49:50.124614	M008	ON
2011-04-12 12:49:50.155851	M007	ON
2011-04-12 12:49:51.363196	M008	OFF
2011-04-12 12:49:57.323084	T002	24
2011-04-12 12:49:57.912792	M007	OFF
2011-04-12 12:50:02.034015	M042	ON
2011-04-12 12:50:06.880596	M042	OFF
2011-04-12 12:50:11.656784	M052	OFF
2011-04-12 12:50:12.971206	M052	ON
2011-04-12 12:50:15.263118	M052	OFF
2011-04-12 12:51:05.052585	M007	ON
2011-04-12 12:51:06.657469	M008	ON
2011-04-12 12:51:08.640362	P001	977
2011-04-12 12:51:12.404621	M008	OFF
2011-04-12 12:51:16.494277	M008	ON
2011-04-12 12:51:17.254013	M009	ON
2011-04-12 12:51:17.275106	E002	START_INSTRUCT
2011-04-12 12:51:18.030539	M016	ON
2011-04-12 12:51:18.048499	M015	ON
2011-04-12 12:51:18.411855	E002	STOP_INSTRUCT
2011-04-12 12:51:19.315697	M017	ON	1-1-start,1.1-1
2011-04-12 12:51:19.33608	M007	OFF
2011-04-12 12:51:19.360375	M009	OFF
2011-04-12 12:51:19.683537	M008	OFF
2011-04-12 12:51:20.314733	SS018	MOVED
2011-04-12 12:51:20.355935	M018	ON
2011-04-12 12:51:20.713549	M051	ON	1.2-1,1.3-1
2011-04-12 12:51:21.096466	M015	OFF
2011-04-12 12:51:21.470478	M016	OFF
2011-04-12 12:51:23.242227	SSunknown	STILL
2011-04-12 12:51:23.511503	M052	ON
2011-04-12 12:51:23.530277	M017	OFF
2011-04-12 12:51:24.120693	M018	OFF
2011-04-12 12:51:24.261981	SSunknown	STILL
2011-04-12 12:51:25.158417	SS002	MOVED
2011-04-12 12:51:28.033375	M052	OFF
2011-04-12 12:51:29.087236	M018	ON
2011-04-12 12:51:31.460033	M017	ON	1.4-1
2011-04-12 12:51:31.965804	M051	OFF
2011-04-12 12:51:36.267379	M052	ON
2011-04-12 12:51:36.521218	SS010	MOVED
2011-04-12 12:51:36.862083	M051	ON
2011-04-12 12:51:38.912849	M017	OFF
2011-04-12 12:51:39.296102	M018	OFF
2011-04-12 12:51:41.405317	M052	OFF
2011-04-12 12:51:42.145496	SS001	MOVED
2011-04-12 12:51:44.383235	SS010	STILL
2011-04-12 12:51:45.652731	P001	881
2011-04-12 12:51:45.841889	M018	ON
2011-04-12 12:51:47.774971	SS010	STILL
2011-04-12 12:51:47.841094	SS002	STILL
2011-04-12 12:51:48.110725	SS010	MOVED
2011-04-12 12:51:48.223076	M018	OFF
2011-04-12 12:51:50.064172	SS010	STILL
2011-04-12 12:51:51.638581	M052	ON
2011-04-12 12:52:03.385419	M018	ON	1.5-1
2011-04-12 12:52:03.429652	SS003	MOVED
2011-04-12 12:52:04.211191	M017	ON
2011-04-12 12:52:04.727248	SS004	MOVED
2011-04-12 12:52:06.001279	M016	ON	1.6-1
2011-04-12 12:52:06.02144	M015	ON
2011-04-12 12:52:06.531366	M014	ON
2011-04-12 12:52:06.549185	M018	OFF
2011-04-12 12:52:07.366076	M051	OFF
2011-04-12 12:52:07.509782	SS001	STILL
2011-04-12 12:52:07.616678	SS009	STILL
2011-04-12 12:52:07.954959	SS010	STILL
2011-04-12 12:52:08.205803	M017	OFF
2011-04-12 12:52:08.236466	M016	OFF
2011-04-12 12:52:08.571649	M052	OFF
2011-04-12 12:52:09.897758	M015	OFF
2011-04-12 12:52:11.124471	M052	ON
2011-04-12 12:52:11.505378	M009	ON	1.7-1
2011-04-12 12:52:11.900129	M008	ON
2011-04-12 12:52:12.267772	M007	ON
2011-04-12 12:52:13.515498	M052	OFF
2011-04-12 12:52:14.348452	M014	OFF
2011-04-12 12:52:15.09477	M009	OFF
2011-04-12 12:52:16.152486	M008	OFF
2011-04-12 12:52:17.006013	M007	OFF
2011-04-12 12:52:17.558951	M002	ON
2011-04-12 12:52:19.56563	M007	ON
2011-04-12 12:52:20.366109	M008	ON
2011-04-12 12:52:22.055212	M016	ON
2011-04-12 12:52:22.087778	M015	ON
2011-04-12 12:52:23.093142	M017	ON
2011-04-12 12:52:23.10807	M002	OFF
2011-04-12 12:52:23.6881	M008	OFF
2011-04-12 12:52:24.178664	SS010	MOVED
2011-04-12 12:52:24.390075	SS018	MOVED
2011-04-12 12:52:24.406002	M016	OFF
2011-04-12 12:52:24.419922	M007	OFF
2011-04-12 12:52:24.475991	M018	ON
2011-04-12 12:52:25.241173	M052	ON
2011-04-12 12:52:25.258653	M051	ON
2011-04-12 12:52:25.874119	M015	OFF
2011-04-12 12:52:26.251851	M017	OFF
2011-04-12 12:52:26.320638	SS018	STILL
2011-04-12 12:52:26.628689	M018	OFF
2011-04-12 12:52:27.004661	M052	OFF
2011-04-12 12:52:29.069611	SS010	STILL
2011-04-12 12:52:30.504545	SS010	MOVED
2011-04-12 12:52:30.895426	M018	ON	1.8-1,1.9-1,1.10-1,1-1-end
2011-04-12 12:52:31.509701	M017	ON
2011-04-12 12:52:33.004291	M016	ON
2011-04-12 12:52:33.376365	M015	ON
2011-04-12 12:52:33.742196	M018	OFF
2011-04-12 12:52:34.522275	M008	ON
2011-04-12 12:52:34.550365	M051	OFF
2011-04-12 12:52:34.906626	M017	OFF	
2011-04-12 12:52:35.301199	E002	START_INSTRUCT
2011-04-12 12:52:35.39221	SS010	STILL
2011-04-12 12:52:35.899282	E002	STOP_INSTRUCT
2011-04-12 12:52:39.007843	M016	OFF
2011-04-12 12:52:39.026678	M015	OFF
2011-04-12 12:52:40.216543	M008	OFF
2011-04-12 12:52:40.233686	M052	ON	1-2-start,1.1-2
2011-04-12 12:52:42.335928	M052	OFF
2011-04-12 12:52:44.16296	M007	ON
2011-04-12 12:52:47.377962	M008	ON
2011-04-12 12:52:49.602031	M008	OFF
2011-04-12 12:52:51.558141	M007	OFF
2011-04-12 12:53:12.22748	M007	ON
2011-04-12 12:53:13.212877	M008	ON
2011-04-12 12:53:15.266648	M016	ON
2011-04-12 12:53:15.280973	M015	ON
2011-04-12 12:53:16.164712	M017	ON
2011-04-12 12:53:16.183361	M007	OFF
2011-04-12 12:53:16.569063	M008	OFF
2011-04-12 12:53:16.940928	M018	ON
2011-04-12 12:53:17.255945	SS010	MOVED
2011-04-12 12:53:17.663623	M051	ON	1.1-2,1.2-2,1.3-2
2011-04-12 12:53:17.678002	M016	OFF
2011-04-12 12:53:18.513763	M015	OFF
2011-04-12 12:53:19.117613	M017	OFF
2011-04-12 12:53:20.191129	SS010	STILL
2011-04-12 12:53:21.285741	M018	OFF
2011-04-12 12:53:22.091094	SS002	MOVED
2011-04-12 12:53:23.974186	M018	ON	1.4-2
2011-04-12 12:53:24.990754	M017	ON
2011-04-12 12:53:25.823078	SS010	MOVED
2011-04-12 12:53:27.010943	M018	OFF
2011-04-12 12:53:27.396737	M016	ON
2011-04-12 12:53:29.142079	M016	OFF
2011-04-12 12:53:29.525139	M051	OFF
2011-04-12 12:53:29.732743	SS010	STILL
2011-04-12 12:53:30.376152	M018	ON
2011-04-12 12:53:32.09413	M051	ON
2011-04-12 12:53:34.064728	M017	OFF
2011-04-12 12:53:34.681583	M018	OFF
2011-04-12 12:53:36.557574	M052	ON
2011-04-12 12:53:38.62422	M052	OFF
2011-04-12 12:53:39.664868	SS002	STILL
2011-04-12 12:53:39.723035	SS003	MOVED
2011-04-12 12:53:43.78373	M018	ON
2011-04-12 12:53:45.27387	M017	ON
2011-04-12 12:53:45.894683	M051	OFF
2011-04-12 12:53:46.199866	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-04-12 12:53:46.846148	SS010	MOVED
2011-04-12 12:53:46.950011	M016	ON
2011-04-12 12:53:47.454798	M015	ON
2011-04-12 12:53:48.067752	M014	ON
2011-04-12 12:53:48.448771	M017	OFF
2011-04-12 12:53:48.828702	M018	OFF
2011-04-12 12:53:49.20043	M016	OFF
2011-04-12 12:53:49.808796	M013	ON
2011-04-12 12:53:51.090135	M015	OFF
2011-04-12 12:53:53.875148	M013	OFF
2011-04-12 12:53:55.99894	M015	ON
2011-04-12 12:53:56.806782	M016	ON
2011-04-12 12:53:58.097883	M017	ON
2011-04-12 12:53:58.999569	M018	ON
2011-04-12 12:53:59.367935	SS010	MOVED
2011-04-12 12:53:59.61104	M014	OFF
2011-04-12 12:54:00.145544	M051	ON	1.1-2,1.5-2
2011-04-12 12:54:00.162273	M016	OFF
2011-04-12 12:54:00.979368	M015	OFF
2011-04-12 12:54:01.370397	SS008	MOVED
2011-04-12 12:54:02.061565	M017	OFF
2011-04-12 12:54:02.616712	M052	ON
2011-04-12 12:54:02.634124	M018	OFF
2011-04-12 12:54:04.235894	SS010	STILL
2011-04-12 12:54:04.795396	M052	OFF
2011-04-12 12:54:05.342109	SS001	MOVED
2011-04-12 12:54:06.090315	SS003	STILL
2011-04-12 12:54:06.112268	M018	ON
2011-04-12 12:54:12.179711	M018	OFF
2011-04-12 12:54:14.72854	M018	ON
2011-04-12 12:54:15.09785	SS001	STILL
2011-04-12 12:54:15.550377	M017	ON
2011-04-12 12:54:16.481071	SS003	MOVED
2011-04-12 12:54:17.076316	M016	ON
2011-04-12 12:54:17.721082	M015	ON
2011-04-12 12:54:18.324782	M008	ON	1.6-2
2011-04-12 12:54:18.710115	M018	OFF
2011-04-12 12:54:19.239671	M017	OFF
2011-04-12 12:54:19.255492	M007	ON
2011-04-12 12:54:19.776535	M051	OFF
2011-04-12 12:54:19.826135	M016	OFF
2011-04-12 12:54:20.587582	M002	ON
2011-04-12 12:54:20.732093	P001	892
2011-04-12 12:54:21.20888	M015	OFF
2011-04-12 12:54:21.811397	M008	OFF
2011-04-12 12:54:22.219611	M007	OFF
2011-04-12 12:54:22.99778	M007	ON
2011-04-12 12:54:23.390553	M008	ON	1.7-2
2011-04-12 12:54:24.985345	M016	ON
2011-04-12 12:54:25.023351	M007	OFF
2011-04-12 12:54:25.067562	M015	ON
2011-04-12 12:54:25.660271	M017	ON
2011-04-12 12:54:26.024308	M002	OFF
2011-04-12 12:54:26.781418	M008	OFF
2011-04-12 12:54:26.801614	M018	ON
2011-04-12 12:54:27.174089	M051	ON	1.8-2,1.9-2,1.10-2,1-2-end
2011-04-12 12:54:27.270047	SS010	MOVED
2011-04-12 12:54:27.869474	M015	OFF
2011-04-12 12:54:28.474109	M016	OFF
2011-04-12 12:54:29.789609	M017	OFF
2011-04-12 12:54:30.994836	M018	OFF
2011-04-12 12:54:32.711665	M018	ON
2011-04-12 12:54:33.101567	M017	ON
2011-04-12 12:54:33.314158	SS003	STILL
2011-04-12 12:54:34.662543	M016	ON
2011-04-12 12:54:35.255892	M015	ON
2011-04-12 12:54:35.671768	M051	OFF
2011-04-12 12:54:36.171349	M008	ON
2011-04-12 12:54:36.19192	M018	OFF
2011-04-12 12:54:36.530299	M017	OFF
2011-04-12 12:54:37.013199	SS010	STILL
2011-04-12 12:54:37.600152	E002	START_INSTRUCT
2011-04-12 12:54:37.966585	M007	ON
2011-04-12 12:54:38.49056	M016	OFF
2011-04-12 12:54:38.505487	E002	STOP_INSTRUCT
2011-04-12 12:54:38.862041	M015	OFF
2011-04-12 12:54:40.258154	M008	OFF
2011-04-12 12:54:43.942161	M007	OFF
2011-04-12 12:55:00.779418	T001	22
2011-04-12 12:55:00.796569	T005	22.5
2011-04-12 12:55:06.774469	P001	1260
2011-04-12 12:55:06.837478	P001	1354
2011-04-12 12:55:15.490381	M007	ON
2011-04-12 12:55:17.09754	M008	ON
2011-04-12 12:55:18.626241	E002	START_INSTRUCT
2011-04-12 12:55:19.477393	M016	ON
2011-04-12 12:55:19.500449	M015	ON
2011-04-12 12:55:19.529806	E002	STOP_INSTRUCT
2011-04-12 12:55:20.079606	M017	ON
2011-04-12 12:55:20.600098	M008	OFF
2011-04-12 12:55:20.630017	M015	OFF
2011-04-12 12:55:20.80736	SS010	MOVED
2011-04-12 12:55:21.005387	M018	ON
2011-04-12 12:55:21.567747	SS018	MOVED
2011-04-12 12:55:21.694758	M051	ON	1-3-start,1.1-3,1.2-3,1.3-3
2011-04-12 12:55:21.716482	M007	OFF
2011-04-12 12:55:22.307396	M016	OFF
2011-04-12 12:55:23.941814	M017	OFF
2011-04-12 12:55:24.475418	SS018	STILL
2011-04-12 12:55:24.799882	M018	OFF
2011-04-12 12:55:25.687017	SS010	STILL
2011-04-12 12:55:25.825595	SS002	MOVED
2011-04-12 12:55:26.563471	M018	ON	1.4-3
2011-04-12 12:55:28.291147	M019	ON	1.5-3
2011-04-12 12:55:32.815932	M051	OFF
2011-04-12 12:55:33.417542	M019	OFF
2011-04-12 12:55:34.019759	M051	ON	1.8-3,1.10-3
2011-04-12 12:55:37.703229	SS001	MOVED
2011-04-12 12:55:40.481855	SS002	STILL
2011-04-12 12:55:47.508813	M018	OFF
2011-04-12 12:55:48.970974	SS003	MOVED
2011-04-12 12:55:50.508811	M018	ON
2011-04-12 12:55:51.834157	M019	ON
2011-04-12 12:55:53.872736	M021	ON
2011-04-12 12:55:53.899745	M022	ON
2011-04-12 12:55:54.235995	M051	OFF
2011-04-12 12:55:55.052245	M023	ON
2011-04-12 12:55:55.733292	M001	ON
2011-04-12 12:55:55.752072	M019	OFF
2011-04-12 12:55:55.767639	M018	OFF
2011-04-12 12:55:56.340081	M021	OFF
2011-04-12 12:55:56.71178	M022	OFF
2011-04-12 12:55:57.598703	M023	OFF
2011-04-12 12:55:57.612658	M002	ON	1.7-3
2011-04-12 12:55:57.63073	M003	ON
2011-04-12 12:55:59.675015	M001	OFF
2011-04-12 12:55:59.690006	M002	OFF
2011-04-12 12:56:00.271579	M002	ON
2011-04-12 12:56:02.032561	M007	ON	1.7-3
2011-04-12 12:56:02.411253	M008	ON	1.7-3
2011-04-12 12:56:03.152476	M009	ON
2011-04-12 12:56:03.17082	M003	OFF
2011-04-12 12:56:03.767634	M015	ON	1.7-3
2011-04-12 12:56:04.571882	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-04-12 12:56:04.714667	M016	ON
2011-04-12 12:56:04.731801	M007	OFF
2011-04-12 12:56:04.747553	M002	OFF
2011-04-12 12:56:05.24429	M017	ON
2011-04-12 12:56:05.259324	M009	OFF
2011-04-12 12:56:05.858449	M008	OFF
2011-04-12 12:56:06.091181	SS010	MOVED
2011-04-12 12:56:06.242244	M018	ON
2011-04-12 12:56:07.099214	M016	OFF
2011-04-12 12:56:07.230346	SS008	MOVED
2011-04-12 12:56:07.630378	M051	ON
2011-04-12 12:56:07.645688	M015	OFF
2011-04-12 12:56:10.647666	M051	OFF
2011-04-12 12:56:10.664546	M016	ON
2011-04-12 12:56:11.077915	M015	ON
2011-04-12 12:56:11.622819	M014	ON
2011-04-12 12:56:11.995286	M018	OFF
2011-04-12 12:56:12.11884	SS008	STILL
2011-04-12 12:56:12.382839	M017	OFF
2011-04-12 12:56:12.766359	M016	OFF
2011-04-12 12:56:12.911691	SS010	STILL
2011-04-12 12:56:13.148893	M013	ON
2011-04-12 12:56:13.555723	M015	OFF
2011-04-12 12:56:14.840912	M014	OFF
2011-04-12 12:56:15.684695	M013	OFF
2011-04-12 12:56:16.663722	M013	ON
2011-04-12 12:56:17.746369	M014	ON
2011-04-12 12:56:18.72744	M015	ON
2011-04-12 12:56:19.108897	M016	ON
2011-04-12 12:56:19.935137	M017	ON
2011-04-12 12:56:20.53714	M013	OFF
2011-04-12 12:56:21.155998	SS010	MOVED
2011-04-12 12:56:21.307373	M014	OFF
2011-04-12 12:56:21.327727	M018	ON	1.7-3
2011-04-12 12:56:21.834876	M051	ON	1.9-3,1-3-end
2011-04-12 12:56:21.85188	M016	OFF
2011-04-12 12:56:22.43849	M015	OFF
2011-04-12 12:56:23.05903	M017	OFF
2011-04-12 12:56:23.560272	M018	OFF
2011-04-12 12:56:25.851776	M051	OFF
2011-04-12 12:56:26.034676	SS010	STILL
2011-04-12 12:56:26.243734	M051	ON
2011-04-12 12:56:28.032972	SS003	STILL
2011-04-12 12:56:28.33218	SS010	MOVED
2011-04-12 12:56:28.377125	M018	ON
2011-04-12 12:56:29.20732	M017	ON
2011-04-12 12:56:29.586033	M052	ON
2011-04-12 12:56:30.591898	M016	ON
2011-04-12 12:56:30.986706	M015	ON
2011-04-12 12:56:31.35334	M051	OFF
2011-04-12 12:56:31.729603	M008	ON
2011-04-12 12:56:32.114071	M018	OFF
2011-04-12 12:56:32.829512	M052	OFF
2011-04-12 12:56:32.848322	M017	OFF
2011-04-12 12:56:33.209432	M007	ON
2011-04-12 12:56:33.225484	SS010	STILL
