2011-03-30 08:27:25.967357	M003	ON
2011-03-30 08:27:27.046772	M017	ON
2011-03-30 08:27:28.026931	A003	0.152385
2011-03-30 08:27:30.493148	A001	2.83293
2011-03-30 08:27:30.516896	A003	0.0333208
2011-03-30 08:27:33.955192	M016	ON
2011-03-30 08:27:34.019571	P001	1213
2011-03-30 08:27:34.277107	SS010	MOVED
2011-03-30 08:27:34.352858	M017	OFF
2011-03-30 08:27:34.752901	SS010	STILL
2011-03-30 08:27:35.163811	M003	OFF
2011-03-30 08:27:35.442839	A001	2.85473
2011-03-30 08:27:35.462665	A003	0.0579306
2011-03-30 08:27:35.544097	M015	ON
2011-03-30 08:27:36.705675	SS010	MOVED
2011-03-30 08:27:37.232166	M008	ON
2011-03-30 08:27:37.265447	M003	ON
2011-03-30 08:27:37.859535	M009	ON
2011-03-30 08:27:37.926061	A003	0.0310161
2011-03-30 08:27:38.462773	M016	OFF
2011-03-30 08:27:38.997306	M007	ON
2011-03-30 08:27:39.011645	M002	ON
2011-03-30 08:27:39.846029	M015	OFF
2011-03-30 08:27:40.646854	M006	ON
2011-03-30 08:27:40.664499	M009	OFF
2011-03-30 08:27:40.807601	SS011	MOVED
2011-03-30 08:27:42.43366	M003	OFF
2011-03-30 08:27:43.183707	M008	OFF
2011-03-30 08:27:43.198173	M002	OFF
2011-03-30 08:27:45.32783	A001	2.82114
2011-03-30 08:27:45.730918	M003	ON
2011-03-30 08:27:46.110647	M007	OFF
2011-03-30 08:27:46.657209	SS011	STILL
2011-03-30 08:27:46.728878	SS011	MOVED
2011-03-30 08:27:48.021897	P001	1188
2011-03-30 08:27:48.700822	M007	ON
2011-03-30 08:27:50.177562	M003	OFF
2011-03-30 08:27:50.781203	M002	ON
2011-03-30 08:27:52.047137	M007	OFF
2011-03-30 08:27:52.72649	A001	2.85504
2011-03-30 08:27:53.336627	M002	OFF
2011-03-30 08:27:57.673327	A001	2.83497
2011-03-30 08:28:03.618331	M007	ON
2011-03-30 08:28:03.872369	SS011	MOVED
2011-03-30 08:28:04.832817	M002	ON
2011-03-30 08:28:04.85062	M003	ON
2011-03-30 08:28:05.546063	M008	ON
2011-03-30 08:28:05.938048	M009	ON
2011-03-30 08:28:06.752613	M015	ON
2011-03-30 08:28:07.136274	M016	ON
2011-03-30 08:28:07.538548	M002	OFF
2011-03-30 08:28:08.217784	M007	OFF
2011-03-30 08:28:08.235388	M009	OFF
2011-03-30 08:28:08.588744	M008	OFF
2011-03-30 08:28:10.288423	M006	OFF
2011-03-30 08:28:11.632176	M002	ON
2011-03-30 08:28:12.024904	M017	ON
2011-03-30 08:28:12.768461	SS010	STILL
2011-03-30 08:28:14.352474	M016	OFF
2011-03-30 08:28:15.471344	M015	OFF
2011-03-30 08:28:15.84311	M016	ON
2011-03-30 08:28:16.229183	M015	ON
2011-03-30 08:28:17.54529	SS011	STILL
2011-03-30 08:28:17.80259	M017	OFF
2011-03-30 08:28:17.817569	M002	OFF
2011-03-30 08:28:18.16166	M014	ON
2011-03-30 08:28:18.542501	M003	OFF
2011-03-30 08:28:19.30465	SS010	MOVED
2011-03-30 08:28:20.351684	M009	ON
2011-03-30 08:28:20.370356	M015	OFF
2011-03-30 08:28:21.021692	M016	OFF
2011-03-30 08:28:21.041314	M002	ON
2011-03-30 08:28:21.058722	M003	ON
2011-03-30 08:28:21.411561	M008	ON
2011-03-30 08:28:22.019671	M014	OFF
2011-03-30 08:28:22.392792	M007	ON
2011-03-30 08:28:22.918065	M001	ON
2011-03-30 08:28:22.942883	M002	OFF
2011-03-30 08:28:23.287671	M023	ON
2011-03-30 08:28:25.149306	M009	OFF
2011-03-30 08:28:25.977741	M007	OFF
2011-03-30 08:28:26.491149	M008	OFF
2011-03-30 08:28:33.776739	M003	OFF
2011-03-30 08:28:35.049653	P001	1175
2011-03-30 08:28:35.493477	M001	OFF
2011-03-30 08:28:35.507768	M007	ON
2011-03-30 08:28:36.014652	M023	OFF
2011-03-30 08:28:36.029073	M003	ON
2011-03-30 08:28:36.426818	M006	ON
2011-03-30 08:28:38.724464	M003	OFF
2011-03-30 08:28:41.116768	SS008	MOVED
2011-03-30 08:28:41.246818	M007	OFF
2011-03-30 08:28:43.269383	M007	ON
2011-03-30 08:28:43.287845	M003	ON
2011-03-30 08:28:43.870575	M006	OFF
2011-03-30 08:28:49.550242	M003	OFF
2011-03-30 08:28:52.070307	P001	1069
2011-03-30 08:28:52.446495	M003	ON
2011-03-30 08:28:55.606461	M001	ON
2011-03-30 08:28:56.200278	M023	ON
2011-03-30 08:28:58.53922	M007	OFF
2011-03-30 08:28:58.922247	M001	OFF
2011-03-30 08:29:00.256317	M023	OFF
2011-03-30 08:29:00.274178	D012	CLOSE
2011-03-30 08:29:01.096019	M003	OFF
2011-03-30 08:29:01.879485	A001	2.81012
2011-03-30 08:29:02.886419	M022	ON
2011-03-30 08:29:03.959627	M021	ON
2011-03-30 08:29:04.361112	A001	2.83489
2011-03-30 08:29:05.627249	M024	ON
2011-03-30 08:29:07.015696	M025	ON
2011-03-30 08:29:07.55214	M021	OFF
2011-03-30 08:29:07.569544	M022	OFF
2011-03-30 08:29:09.279657	M024	OFF
2011-03-30 08:29:09.652247	M026	ON
2011-03-30 08:29:10.960631	M025	OFF
2011-03-30 08:29:12.68548	M003	ON
2011-03-30 08:29:13.073208	M002	ON
2011-03-30 08:29:14.036715	M026	OFF
2011-03-30 08:29:15.124928	M027	ON
2011-03-30 08:29:15.730253	M003	OFF
2011-03-30 08:29:16.529371	M028	ON
2011-03-30 08:29:17.621383	M029	ON
2011-03-30 08:29:18.729204	M043	ON
2011-03-30 08:29:18.748903	M042	ON
2011-03-30 08:29:19.728844	M027	OFF
2011-03-30 08:29:19.743185	M007	ON
2011-03-30 08:29:20.114972	M028	OFF
2011-03-30 08:29:21.402863	M029	OFF
2011-03-30 08:29:21.425771	M002	OFF
2011-03-30 08:29:21.768085	M042	OFF
2011-03-30 08:29:22.150877	M043	OFF
2011-03-30 08:29:28.149445	M007	OFF
2011-03-30 08:29:34.506758	M002	ON
2011-03-30 08:29:35.09899	M002	OFF
2011-03-30 08:29:38.948939	A001	2.81489
2011-03-30 08:29:48.807881	A001	2.84504
2011-03-30 08:29:55.739118	M002	ON
2011-03-30 08:29:58.497247	M002	OFF
2011-03-30 08:30:06.689017	M007	ON
2011-03-30 08:30:19.207825	M007	OFF
2011-03-30 08:30:20.280764	M007	ON
2011-03-30 08:30:23.3675	A001	2.82028
2011-03-30 08:30:30.817578	M007	OFF
2011-03-30 08:30:34.15561	M002	ON
2011-03-30 08:30:35.992561	M002	OFF
2011-03-30 08:30:40.596861	A001	2.85278
2011-03-30 08:30:42.284567	M002	ON
2011-03-30 08:30:47.999803	A001	2.82473
2011-03-30 08:30:55.397802	A001	2.8484
2011-03-30 08:30:57.860623	A001	2.82567
2011-03-30 08:30:58.014334	T004	19.5
2011-03-30 08:30:58.04376	T002	23.5
2011-03-30 08:30:58.060327	T001	20
2011-03-30 08:31:00.76861	M002	OFF
2011-03-30 08:31:03.690747	M002	ON
2011-03-30 08:31:12.006559	M002	OFF
2011-03-30 08:31:12.6189	M002	ON
2011-03-30 08:31:44.163122	M002	OFF
2011-03-30 08:31:56.657993	M042	ON
2011-03-30 08:32:00.9785	M042	OFF
2011-03-30 08:32:04.761043	M002	ON
2011-03-30 08:32:15.951731	M002	OFF
2011-03-30 08:32:21.921769	M002	ON
2011-03-30 08:32:24.248862	A001	2.85411
2011-03-30 08:32:25.649747	M007	ON
2011-03-30 08:32:26.68276	M008	ON
2011-03-30 08:32:26.699404	M002	OFF
2011-03-30 08:32:26.743596	A001	2.83379
2011-03-30 08:32:27.959457	M009	ON
2011-03-30 08:32:31.142741	M014	ON
2011-03-30 08:32:31.163486	M007	OFF
2011-03-30 08:32:31.68223	M008	OFF
2011-03-30 08:32:31.697205	M009	OFF
2011-03-30 08:32:34.503757	M008	ON
2011-03-30 08:32:36.501582	M014	OFF
2011-03-30 08:32:37.613399	M009	ON
2011-03-30 08:32:38.116672	M007	ON
2011-03-30 08:32:40.030609	M009	OFF
2011-03-30 08:32:42.420661	M008	OFF
2011-03-30 08:32:47.361142	M007	OFF
2011-03-30 08:32:47.73205	M007	ON
2011-03-30 08:32:54.237745	M007	OFF
2011-03-30 08:32:58.595251	M007	ON
2011-03-30 08:33:01.111396	M007	OFF
2011-03-30 08:33:03.952789	M007	ON
2011-03-30 08:33:05.455	M008	ON
2011-03-30 08:33:07.651124	M008	OFF
2011-03-30 08:33:08.682631	A001	2.85684
2011-03-30 08:33:12.90578	M007	OFF
2011-03-30 08:33:13.606276	A001	2.82684
2011-03-30 08:33:17.706565	M007	ON
2011-03-30 08:33:20.086042	M007	OFF
2011-03-30 08:33:22.638058	M007	ON
2011-03-30 08:33:25.349828	M002	ON
2011-03-30 08:33:26.58708	M007	OFF
2011-03-30 08:33:35.109293	M002	OFF
2011-03-30 08:33:45.401516	M002	ON
2011-03-30 08:33:53.130987	A001	2.85551
2011-03-30 08:33:53.775453	M002	OFF
2011-03-30 08:33:55.584877	A001	2.83098
2011-03-30 08:34:13.328046	M002	ON
2011-03-30 08:34:14.96744	M002	OFF
2011-03-30 08:34:22.83904	M002	ON
2011-03-30 08:34:26.319903	M002	OFF
2011-03-30 08:34:28.267903	M002	ON
2011-03-30 08:34:30.11152	A001	2.85668
2011-03-30 08:34:32.596891	A001	2.82786
2011-03-30 08:34:38.724599	M002	OFF
2011-03-30 08:34:41.758339	M002	ON
2011-03-30 08:34:42.826271	M007	ON
2011-03-30 08:34:43.457668	M008	ON
2011-03-30 08:34:44.239127	M009	ON
2011-03-30 08:34:44.631352	E002	START_INSTRUCT
2011-03-30 08:34:44.955073	A001	2.85567
2011-03-30 08:34:45.032653	M015	ON
2011-03-30 08:34:45.562206	M016	ON
2011-03-30 08:34:45.579064	E002	STOP_INSTRUCT
2011-03-30 08:34:46.229232	P001	1083
2011-03-30 08:34:46.366419	M002	OFF
2011-03-30 08:34:46.895746	M017	ON
2011-03-30 08:34:46.932485	M009	OFF
2011-03-30 08:34:47.440638	A001	2.82161
2011-03-30 08:34:47.471091	M008	OFF
2011-03-30 08:34:47.968851	M007	OFF
2011-03-30 08:34:47.995026	M018	ON				1-1-start
2011-03-30 08:34:48.546083	M016	OFF
2011-03-30 08:34:49.049088	M015	OFF
2011-03-30 08:34:50.520374	M018	OFF
2011-03-30 08:34:53.3135	M017	OFF
2011-03-30 08:34:54.10633	SS002	MOVED				1.1
2011-03-30 08:34:56.982329	SS001	MOVED				1.3
2011-03-30 08:35:01.568442	M018	ON				1.4
2011-03-30 08:35:04.374779	M017	ON				1.4
2011-03-30 08:35:06.640963	M018	OFF
2011-03-30 08:35:08.14165	M017	OFF
2011-03-30 08:35:08.694086	SS001	STILL
2011-03-30 08:35:08.77779	M017	ON				
2011-03-30 08:35:15.488742	M018	ON				1.8
2011-03-30 08:35:17.846225	M017	OFF
2011-03-30 08:35:18.213513	M019	ON
2011-03-30 08:35:24.114224	M019	OFF
2011-03-30 08:35:29.180288	SS001	STILL
2011-03-30 08:35:29.486474	A001	2.8459
2011-03-30 08:35:31.970689	A001	2.82567
2011-03-30 08:35:35.645461	SS001	MOVED				1.5
2011-03-30 08:35:50.937101	M018	OFF
2011-03-30 08:35:57.757103	M018	ON				1.10
2011-03-30 08:36:01.419992	T002	23
2011-03-30 08:36:01.437792	T003	21.5
2011-03-30 08:36:01.460889	T001	19.5
2011-03-30 08:36:01.877618	M018	OFF
2011-03-30 08:36:08.320729	SS002	STILL
2011-03-30 08:36:09.591589	SS003	MOVED				1.2
2011-03-30 08:36:10.629991	M018	ON				
2011-03-30 08:36:11.667635	SS001	STILL
2011-03-30 08:36:12.252476	M017	ON
2011-03-30 08:36:14.363285	M015	ON
2011-03-30 08:36:15.197537	M014	ON				1.7
2011-03-30 08:36:16.221182	M017	OFF
2011-03-30 08:36:16.269319	M018	OFF				
2011-03-30 08:36:17.197858	M013	ON				1.7
2011-03-30 08:36:17.231614	M015	OFF
2011-03-30 08:36:18.399733	M013	OFF
2011-03-30 08:36:19.982966	M013	ON				1.7
2011-03-30 08:36:22.130996	M008	ON				1.6
2011-03-30 08:36:22.145854	M009	ON				1.6
2011-03-30 08:36:23.199607	M007	ON				1.6
2011-03-30 08:36:23.219193	M013	OFF
2011-03-30 08:36:24.276313	M014	OFF
2011-03-30 08:36:25.329962	M009	OFF
2011-03-30 08:36:25.713662	M002	ON				1.6
2011-03-30 08:36:26.256936	M006	ON				1.6
2011-03-30 08:36:26.274188	M003	ON				1.6
2011-03-30 08:36:26.623646	M007	OFF
2011-03-30 08:36:27.001722	M008	OFF
2011-03-30 08:36:27.614887	M002	OFF
2011-03-30 08:36:28.900732	M005	ON				1.6
2011-03-30 08:36:29.285401	M006	OFF
2011-03-30 08:36:32.095822	M003	OFF
2011-03-30 08:36:33.54695	M006	ON				1.6
2011-03-30 08:36:33.920009	M003	ON				1.6
2011-03-30 08:36:34.773982	M002	ON				1.6
2011-03-30 08:36:36.093966	M005	OFF
2011-03-30 08:36:36.466456	M006	OFF
2011-03-30 08:36:37.565984	M003	OFF
2011-03-30 08:36:43.680405	A001	2.8477
2011-03-30 08:36:46.469449	M008	ON
2011-03-30 08:36:46.49445	M001	ON
2011-03-30 08:36:46.508576	M007	ON
2011-03-30 08:36:46.97434	M009	ON
2011-03-30 08:36:46.988648	M002	OFF
2011-03-30 08:36:48.059213	M001	OFF
2011-03-30 08:36:48.731303	M007	OFF
2011-03-30 08:36:48.748313	M015	ON
2011-03-30 08:36:49.105445	M016	ON
2011-03-30 08:36:49.957196	M017	ON
2011-03-30 08:36:50.479733	M008	OFF
2011-03-30 08:36:50.511388	M009	OFF
2011-03-30 08:36:51.790065	M018	ON				1.9	
2011-03-30 08:36:52.347547	M016	OFF
2011-03-30 08:36:52.688607	M015	OFF
2011-03-30 08:36:54.213181	M018	OFF
2011-03-30 08:36:54.583065	M017	OFF
2011-03-30 08:36:56.047981	A001	2.82512
2011-03-30 08:37:00.224551	M017	ON
2011-03-30 08:37:00.245716	M018	ON				1-1-end
2011-03-30 08:37:02.519734	M016	ON
2011-03-30 08:37:02.538316	M015	ON
2011-03-30 08:37:03.374605	M018	OFF
2011-03-30 08:37:03.499296	A001	2.84629
2011-03-30 08:37:03.727866	M017	OFF
2011-03-30 08:37:04.10737	M008	ON
2011-03-30 08:37:04.632954	M009	ON
2011-03-30 08:37:05.696118	M007	ON
2011-03-30 08:37:06.224526	M016	OFF
2011-03-30 08:37:07.060494	M015	OFF
2011-03-30 08:37:08.450588	A001	2.82356
2011-03-30 08:37:08.586837	M009	OFF
