2011-03-16 14:17:58.470947	M039	ON
2011-03-16 14:17:58.850308	M017	OFF
2011-03-16 14:17:59.734985	M040	ON
2011-03-16 14:18:00.80545	M041	ON
2011-03-16 14:18:02.210935	M038	OFF
2011-03-16 14:18:04.073978	M039	OFF
2011-03-16 14:18:04.439977	D006	CLOSE
2011-03-16 14:18:05.271537	M040	OFF
2011-03-16 14:18:13.350924	M017	ON
2011-03-16 14:18:15.792913	M017	OFF
2011-03-16 14:18:17.09357	M017	ON
2011-03-16 14:18:18.048394	M041	OFF
2011-03-16 14:18:20.878844	M018	ON
2011-03-16 14:18:24.213839	M018	OFF
2011-03-16 14:18:26.472705	A001	2.85129
2011-03-16 14:18:28.793937	A001	2.83012
2011-03-16 14:18:29.344334	M016	ON
2011-03-16 14:18:30.190596	M015	ON
2011-03-16 14:18:31.803225	M014	ON
2011-03-16 14:18:31.818388	M017	OFF
2011-03-16 14:18:32.173041	M041	ON
2011-03-16 14:18:33.483696	M015	OFF
2011-03-16 14:18:33.757899	A001	2.85817
2011-03-16 14:18:34.141768	M016	OFF
2011-03-16 14:18:36.043923	M008	ON
2011-03-16 14:18:36.078741	M009	ON
2011-03-16 14:18:36.242444	A001	2.83653
2011-03-16 14:18:37.002581	M014	OFF
2011-03-16 14:18:38.066434	M009	OFF
2011-03-16 14:18:39.994806	M041	OFF
2011-03-16 14:18:41.106795	P001	2489
2011-03-16 14:18:42.192787	M041	ON
2011-03-16 14:18:45.869896	M008	OFF
2011-03-16 14:18:46.233277	M041	OFF
2011-03-16 14:18:51.69898	M008	ON
2011-03-16 14:18:53.552333	M041	ON
2011-03-16 14:18:55.048848	P001	2155
2011-03-16 14:18:57.40576	M007	ON
2011-03-16 14:18:58.000517	M041	OFF
2011-03-16 14:18:58.610807	M008	OFF
2011-03-16 14:18:59.8465	M002	ON
2011-03-16 14:19:01.125579	M007	OFF
2011-03-16 14:19:06.364742	M007	ON
2011-03-16 14:19:06.381643	M002	OFF
2011-03-16 14:19:07.409498	M008	ON
2011-03-16 14:19:08.391452	M009	ON
2011-03-16 14:19:09.662252	M041	ON
2011-03-16 14:19:10.338267	M007	OFF
2011-03-16 14:19:10.817778	A001	2.85684
2011-03-16 14:19:10.922843	M009	OFF
2011-03-16 14:19:11.980024	M041	OFF
2011-03-16 14:19:12.371148	M008	OFF
2011-03-16 14:19:15.012742	M041	ON
2011-03-16 14:19:16.199251	M041	OFF
2011-03-16 14:19:16.832382	M041	ON
2011-03-16 14:19:18.174828	A001	2.82957
2011-03-16 14:19:24.052276	M041	OFF
2011-03-16 14:19:25.314214	M041	ON
2011-03-16 14:19:28.521249	M041	OFF
2011-03-16 14:19:29.661043	M041	ON
2011-03-16 14:19:30.519017	A001	2.85434
2011-03-16 14:19:30.964662	M008	ON
2011-03-16 14:19:34.219891	M008	OFF
2011-03-16 14:19:36.097459	P001	2144
2011-03-16 14:19:37.929893	A001	2.83168
2011-03-16 14:19:41.126872	M041	OFF
2011-03-16 14:19:41.49734	M041	ON
2011-03-16 14:19:42.858052	A001	2.85934
2011-03-16 14:19:45.319754	A001	2.82567
2011-03-16 14:19:49.828923	M008	ON
2011-03-16 14:19:52.339569	M007	ON
2011-03-16 14:19:55.43412	M008	OFF
2011-03-16 14:19:56.250266	M007	OFF
2011-03-16 14:19:56.608265	M007	ON
2011-03-16 14:19:57.068988	SS002	MOVED
2011-03-16 14:19:57.71281	M002	ON
2011-03-16 14:19:59.814739	M007	OFF
2011-03-16 14:20:02.714461	A001	2.84942
2011-03-16 14:20:09.071014	M002	OFF
2011-03-16 14:20:09.720171	M008	ON
2011-03-16 14:20:10.073815	M007	ON
2011-03-16 14:20:11.026431	SS002	MOVED
2011-03-16 14:20:12.43004	D006	OPEN
2011-03-16 14:20:12.868587	SS002	STILL
2011-03-16 14:20:13.98275	M006	ON
2011-03-16 14:20:14.851379	M040	ON
2011-03-16 14:20:15.908257	M039	ON
2011-03-16 14:20:16.291217	M008	OFF
2011-03-16 14:20:17.267063	M038	ON
2011-03-16 14:20:17.652578	M007	OFF
2011-03-16 14:20:19.103016	M041	OFF
2011-03-16 14:20:20.301771	M039	OFF
2011-03-16 14:20:20.316194	M040	OFF
2011-03-16 14:20:20.684973	M006	OFF
2011-03-16 14:20:22.960604	M038	OFF
2011-03-16 14:20:25.2623	M038	ON
2011-03-16 14:20:29.125516	P001	2087
2011-03-16 14:20:29.283695	M037	ON
2011-03-16 14:20:29.813794	A001	2.82207
2011-03-16 14:20:30.91409	M006	ON
2011-03-16 14:20:30.952268	D005	OPEN
2011-03-16 14:20:31.546387	M007	ON
2011-03-16 14:20:32.761788	M008	ON
2011-03-16 14:20:33.368894	M009	ON
2011-03-16 14:20:35.144521	P001	2047
2011-03-16 14:20:35.168253	M029	ON
2011-03-16 14:20:35.824977	M007	OFF
2011-03-16 14:20:35.845517	M006	OFF
2011-03-16 14:20:35.862034	M009	OFF
2011-03-16 14:20:36.199869	M008	OFF
2011-03-16 14:20:36.986532	M043	ON
2011-03-16 14:20:37.03225	M038	OFF
2011-03-16 14:20:37.609762	M042	ON
2011-03-16 14:20:37.978897	M008	ON
2011-03-16 14:20:39.442432	M037	OFF
2011-03-16 14:20:39.517983	M009	ON
2011-03-16 14:20:40.283391	M029	OFF
2011-03-16 14:20:40.304271	M007	ON
2011-03-16 14:20:40.663899	M009	OFF
2011-03-16 14:20:41.141384	P001	4257
2011-03-16 14:20:41.221085	M006	ON
2011-03-16 14:20:41.767249	SS010	STILL
2011-03-16 14:20:41.819473	M043	OFF
2011-03-16 14:20:42.510203	M008	OFF
2011-03-16 14:20:43.568636	M042	OFF
2011-03-16 14:20:44.608669	A001	2.84301
2011-03-16 14:20:44.689766	SS010	MOVED
2011-03-16 14:20:44.840782	M007	OFF
2011-03-16 14:20:48.479975	M006	OFF
2011-03-16 14:21:00.343326	M006	ON
2011-03-16 14:21:03.126954	M006	OFF
2011-03-16 14:21:11.186541	P001	4246
2011-03-16 14:21:31.186261	P001	4236
2011-03-16 14:21:38.048305	M006	ON
2011-03-16 14:21:43.157117	M006	OFF
2011-03-16 14:21:57.184448	P001	4225
2011-03-16 14:22:18.367934	A001	2.80004
2011-03-16 14:22:20.820302	A001	2.85098
2011-03-16 14:22:25.71852	A001	2.82817
2011-03-16 14:22:29.205696	P001	4213
2011-03-16 14:22:45.406049	A001	2.85661
2011-03-16 14:22:47.85671	A001	2.83348
2011-03-16 14:22:53.023381	M006	ON
2011-03-16 14:22:55.609475	M006	OFF
2011-03-16 14:22:57.234944	P001	4122
2011-03-16 14:22:59.502524	M006	ON
2011-03-16 14:23:02.255714	M006	OFF
2011-03-16 14:23:27.406224	M006	ON
2011-03-16 14:23:28.235338	M007	ON
2011-03-16 14:23:28.832765	E002	START_INSTRUCT
2011-03-16 14:23:29.395369	M008	ON
2011-03-16 14:23:29.799463	M009	ON
2011-03-16 14:23:30.155347	E002	STOP_INSTRUCT
2011-03-16 14:23:30.928131	M016	ON
2011-03-16 14:23:30.947222	M015	ON
2011-03-16 14:23:32.362678	M017	ON
2011-03-16 14:23:32.37713	M007	OFF
2011-03-16 14:23:32.395229	M006	OFF
2011-03-16 14:23:32.409397	M009	OFF
2011-03-16 14:23:32.743641	M008	OFF
2011-03-16 14:23:33.111331	M018	ON				1-1-start
2011-03-16 14:23:33.159368	SS010	STILL
2011-03-16 14:23:34.425934	M016	OFF
2011-03-16 14:23:34.445245	M015	OFF
2011-03-16 14:23:35.253238	M017	OFF
2011-03-16 14:23:35.606458	M018	OFF
2011-03-16 14:23:36.11132	SS010	MOVED
2011-03-16 14:23:39.744513	SS002	MOVED				1.1
2011-03-16 14:23:43.374771	M018	ON				1.4
2011-03-16 14:23:44.43077	M017	ON				1.4
2011-03-16 14:23:44.791806	SS010	STILL
2011-03-16 14:23:47.089722	M018	OFF
2011-03-16 14:23:47.699654	M017	OFF
2011-03-16 14:23:48.704746	SS010	MOVED
2011-03-16 14:23:52.343052	M017	ON				1.4
2011-03-16 14:23:57.557733	M018	ON				1.4
2011-03-16 14:23:58.634081	M019	ON				1.4
2011-03-16 14:23:59.651434	M018	OFF		
2011-03-16 14:24:00.250372	M018	ON				1.4
2011-03-16 14:24:01.09026	M017	OFF
2011-03-16 14:24:01.670466	M017	ON				1.4
2011-03-16 14:24:02.046252	M019	OFF
2011-03-16 14:24:06.228912	M017	OFF
2011-03-16 14:24:08.555672	M018	OFF
2011-03-16 14:24:09.163671	M018	ON				1.4
2011-03-16 14:24:16.309437	M018	OFF
2011-03-16 14:24:17.528448	SS001	MOVED
2011-03-16 14:24:19.901134	M018	ON
2011-03-16 14:24:20.98875	M017	ON
2011-03-16 14:24:23.144635	M018	OFF
2011-03-16 14:24:25.310269	M018	ON
2011-03-16 14:24:29.240158	A001	2.85473
2011-03-16 14:24:29.543933	M017	OFF
2011-03-16 14:24:32.614185	M018	OFF
2011-03-16 14:24:33.454276	SS002	STILL
2011-03-16 14:24:34.174822	A001	2.83348
2011-03-16 14:24:36.004333	SS003	MOVED
2011-03-16 14:24:36.847356	SS001	STILL
2011-03-16 14:24:38.254409	SS002	MOVED
2011-03-16 14:24:41.294984	P001	4132
2011-03-16 14:24:41.351336	P001	4147
2011-03-16 14:24:42.826791	M018	ON
2011-03-16 14:24:43.383134	SS010	STILL
2011-03-16 14:24:43.455652	M017	ON
2011-03-16 14:24:45.096649	M016	ON
2011-03-16 14:24:45.47785	M015	ON
2011-03-16 14:24:46.080545	M018	OFF
2011-03-16 14:24:46.46029	M014	ON
2011-03-16 14:24:46.987941	M017	OFF
2011-03-16 14:24:48.019575	SS002	STILL
2011-03-16 14:24:48.274379	SS010	MOVED
2011-03-16 14:24:48.93275	M016	OFF
2011-03-16 14:24:51.647193	M013	ON
2011-03-16 14:24:52.281281	M015	OFF
2011-03-16 14:24:55.312138	M014	OFF
2011-03-16 14:24:59.319515	P001	4125
2011-03-16 14:25:00.764528	M014	ON
2011-03-16 14:25:02.859639	M009	ON
2011-03-16 14:25:03.399359	M008	ON
2011-03-16 14:25:04.224151	M013	OFF
2011-03-16 14:25:04.585887	M014	OFF
2011-03-16 14:25:06.724469	M007	ON
2011-03-16 14:25:07.229763	M001	ON
2011-03-16 14:25:07.244655	M009	OFF
2011-03-16 14:25:10.764383	M007	OFF
2011-03-16 14:25:11.152819	M008	OFF
2011-03-16 14:25:11.750443	M002	ON
2011-03-16 14:25:12.785117	M001	OFF
2011-03-16 14:25:17.344066	P001	4115
2011-03-16 14:25:19.668903	M003	ON
2011-03-16 14:25:22.40105	M004	ON
2011-03-16 14:25:24.735876	M002	OFF
2011-03-16 14:25:25.104358	M005	ON
2011-03-16 14:25:26.491866	M006	ON
2011-03-16 14:25:26.881298	M004	OFF
2011-03-16 14:25:27.728299	M007	ON
2011-03-16 14:25:28.142143	M003	OFF
2011-03-16 14:25:28.729089	M008	ON
2011-03-16 14:25:29.112305	M009	ON
2011-03-16 14:25:30.107713	M005	OFF
2011-03-16 14:25:30.124723	M015	ON
2011-03-16 14:25:30.639905	M016	ON
2011-03-16 14:25:30.666796	M006	OFF
2011-03-16 14:25:31.562412	M017	ON
2011-03-16 14:25:31.591725	M007	OFF
2011-03-16 14:25:31.615693	M009	OFF
2011-03-16 14:25:32.082374	M008	OFF
2011-03-16 14:25:32.101247	M016	OFF
2011-03-16 14:25:32.199691	SS010	STILL
2011-03-16 14:25:32.451319	M018	ON
2011-03-16 14:25:33.713083	M015	OFF
2011-03-16 14:25:34.070113	M018	OFF
2011-03-16 14:25:34.43981	M017	OFF
2011-03-16 14:25:36.091229	SS010	MOVED
2011-03-16 14:25:37.776824	SS002	STILL
2011-03-16 14:25:39.495774	SS003	STILL
2011-03-16 14:25:40.703754	SS002	MOVED
2011-03-16 14:25:41.163396	M018	ON
2011-03-16 14:25:41.738102	SS010	STILL
2011-03-16 14:25:42.04888	M017	ON
2011-03-16 14:25:43.900764	M016	ON
2011-03-16 14:25:43.915215	M015	ON
2011-03-16 14:25:44.911548	M018	OFF				1-1-end
2011-03-16 14:25:45.434978	M008	ON
2011-03-16 14:25:45.456316	M017	OFF
2011-03-16 14:25:46.013217	M016	OFF
2011-03-16 14:25:46.334327	M007	ON
2011-03-16 14:25:46.625815	SS010	MOVED
2011-03-16 14:25:47.734976	M015	OFF
2011-03-16 14:25:47.749404	E002	START_INSTRUCT
2011-03-16 14:25:48.117236	M006	ON
2011-03-16 14:25:48.288977	SS002	STILL
2011-03-16 14:25:48.964665	E002	STOP_INSTRUCT
2011-03-16 14:25:50.248602	M008	OFF
2011-03-16 14:25:50.86417	M007	OFF
2011-03-16 14:25:52.074499	M006	OFF
2011-03-16 14:26:04.011203	M006	ON
2011-03-16 14:26:05.956903	M006	OFF
2011-03-16 14:26:19.36751	P001	4125
2011-03-16 14:26:19.428275	P001	4114
2011-03-16 14:26:23.10508	A001	2.85418
2011-03-16 14:26:30.515596	A001	2.832
2011-03-16 14:26:37.936505	A001	2.85442
2011-03-16 14:26:41.715926	M006	ON
2011-03-16 14:26:42.5731	M007	ON
2011-03-16 14:26:43.559471	M008	ON
2011-03-16 14:26:43.956794	M009	ON
2011-03-16 14:26:44.325771	E002	START_INSTRUCT
2011-03-16 14:26:45.099258	M015	ON
2011-03-16 14:26:45.136292	E002	STOP_INSTRUCT
2011-03-16 14:26:45.726956	M016	ON
2011-03-16 14:26:46.407898	M017	ON
2011-03-16 14:26:46.422242	M007	OFF
2011-03-16 14:26:46.441494	M009	OFF
2011-03-16 14:26:46.943006	M008	OFF
2011-03-16 14:26:46.959089	M006	OFF
2011-03-16 14:26:47.306335	M018	ON				1-2-start
2011-03-16 14:26:47.526338	SS010	STILL
2011-03-16 14:26:47.62409	SS002	MOVED				1.1
2011-03-16 14:26:47.872283	A001	2.82434
2011-03-16 14:26:47.957252	M016	OFF
2011-03-16 14:26:48.508252	M015	OFF
2011-03-16 14:26:49.493758	M017	OFF
2011-03-16 14:26:49.524963	M018	OFF
2011-03-16 14:26:50.451504	SS010	MOVED
2011-03-16 14:26:54.075942	M018	ON				1.4
2011-03-16 14:26:54.949134	M017	ON				1.4
2011-03-16 14:26:55.025194	SS010	STILL
2011-03-16 14:26:57.720466	A001	2.85028
2011-03-16 14:26:58.90958	SS010	MOVED
2011-03-16 14:27:00.228164	T001	21.5
2011-03-16 14:27:00.32018	A001	2.83004
2011-03-16 14:27:00.875804	M018	OFF
2011-03-16 14:27:01.568899	M017	OFF
2011-03-16 14:27:02.898921	M017	ON				1.4
2011-03-16 14:27:10.172385	A001	2.85028
2011-03-16 14:27:10.49223	M018	ON				1.8
2011-03-16 14:27:11.971609	M017	OFF
2011-03-16 14:27:21.364757	M017	ON
2011-03-16 14:27:25.317996	M017	OFF
2011-03-16 14:27:26.117076	M018	OFF
2011-03-16 14:27:30.354371	SS003	MOVED
2011-03-16 14:27:31.557302	SS002	STILL
2011-03-16 14:27:31.704009	M018	ON
2011-03-16 14:27:32.303258	M017	ON
2011-03-16 14:27:32.945645	SS010	STILL
2011-03-16 14:27:34.189671	M016	ON
2011-03-16 14:27:34.410735	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-03-16 14:27:34.703607	M015	ON
2011-03-16 14:27:34.953926	M018	OFF
2011-03-16 14:27:35.523986	M014	ON
2011-03-16 14:27:35.903488	M017	OFF
2011-03-16 14:27:36.846545	SS010	MOVED
2011-03-16 14:27:37.376461	M016	OFF
2011-03-16 14:27:38.349734	M016	ON
2011-03-16 14:27:39.670261	M017	ON
2011-03-16 14:27:40.268987	M014	OFF
2011-03-16 14:27:40.864743	M018	ON
2011-03-16 14:27:41.460338	M016	OFF
2011-03-16 14:27:41.842398	M015	OFF
2011-03-16 14:27:43.009549	M017	OFF
2011-03-16 14:27:44.078157	M018	OFF
2011-03-16 14:27:45.464674	SS010	MOVED
2011-03-16 14:27:46.957075	SS003	STILL
2011-03-16 14:27:47.44329	P001	4130
2011-03-16 14:27:47.955358	SS001	MOVED				1.3
2011-03-16 14:27:51.524527	M018	ON				1.5
2011-03-16 14:27:52.196782	A001	2.83004
2011-03-16 14:27:52.552439	M017	ON
2011-03-16 14:27:53.44211	P001	1816
2011-03-16 14:27:58.947279	M017	OFF
2011-03-16 14:28:00.94026	M018	OFF
2011-03-16 14:28:05.539075	SS001	STILL
2011-03-16 14:28:05.845542	M018	ON				1.10
2011-03-16 14:28:06.456363	M017	ON
2011-03-16 14:28:07.131663	SS003	MOVED				1.2
2011-03-16 14:28:07.510083	P001	1829
2011-03-16 14:28:07.552908	P001	1807
2011-03-16 14:28:07.772061	SS010	STILL
2011-03-16 14:28:08.537325	M016	ON
2011-03-16 14:28:08.555172	M018	OFF
2011-03-16 14:28:08.892432	M015	ON
2011-03-16 14:28:09.738441	M017	OFF
2011-03-16 14:28:10.505927	M016	OFF
2011-03-16 14:28:10.691921	SS010	MOVED
2011-03-16 14:28:11.614279	M014	ON				1.7
2011-03-16 14:28:12.483266	M015	OFF
2011-03-16 14:28:13.043632	M013	ON
2011-03-16 14:28:13.50104	P001	1832
2011-03-16 14:28:16.912475	M014	OFF
2011-03-16 14:28:18.460451	M011	ON
2011-03-16 14:28:18.531982	SS009	MOVED
2011-03-16 14:28:18.688207	SS002	MOVED
2011-03-16 14:28:19.090244	M013	OFF
2011-03-16 14:28:21.465752	SS009	STILL
2011-03-16 14:28:21.624959	SS002	STILL
2011-03-16 14:28:24.54359	M013	ON
2011-03-16 14:28:25.48251	P001	1820
2011-03-16 14:28:25.60269	M014	ON
2011-03-16 14:28:27.144361	M008	ON
2011-03-16 14:28:27.159272	M011	OFF	
2011-03-16 14:28:29.111636	M001	ON
2011-03-16 14:28:29.132352	M007	ON	
2011-03-16 14:28:29.14897	M013	OFF
2011-03-16 14:28:29.48241	M014	OFF
2011-03-16 14:28:32.64907	M008	OFF
2011-03-16 14:28:32.663459	M007	OFF
2011-03-16 14:28:33.79753	M001	OFF
2011-03-16 14:28:33.839762	M002	ON
2011-03-16 14:28:39.049982	M003	ON
2011-03-16 14:28:42.705944	M007	ON				1.6
2011-03-16 14:28:43.330844	M008	ON				1.6
2011-03-16 14:28:43.923305	M009	ON				1.6
2011-03-16 14:28:44.307997	M002	OFF
2011-03-16 14:28:44.917193	M015	ON
2011-03-16 14:28:45.528908	M003	OFF
2011-03-16 14:28:45.909148	M017	ON
2011-03-16 14:28:46.287903	M009	OFF
2011-03-16 14:28:47.194768	M008	OFF
2011-03-16 14:28:47.231015	M007	OFF
2011-03-16 14:28:47.296	M018	ON					1.9
2011-03-16 14:28:47.670055	SS010	STILL
2011-03-16 14:28:48.364374	M015	OFF
2011-03-16 14:28:49.001455	M017	OFF
2011-03-16 14:28:49.058438	A001	2.85207
2011-03-16 14:28:50.258237	SS010	MOVED
2011-03-16 14:28:50.479112	M018	OFF
2011-03-16 14:28:56.943542	SS003	STILL
2011-03-16 14:28:57.521553	SS009	MOVED
2011-03-16 14:28:59.479674	SS009	STILL
2011-03-16 14:28:59.77378	SS009	MOVED
2011-03-16 14:29:02.422911	SS002	STILL
2011-03-16 14:29:03.684931	SS009	STILL
2011-03-16 14:29:04.322195	SS002	MOVED
2011-03-16 14:29:05.337224	M018	ON				1-2-end
2011-03-16 14:29:05.68939	SS010	STILL
2011-03-16 14:29:05.904648	M017	ON
2011-03-16 14:29:07.179568	M016	ON
2011-03-16 14:29:07.786102	M015	ON
2011-03-16 14:29:08.239691	SS002	STILL
2011-03-16 14:29:08.519075	M018	OFF
2011-03-16 14:29:09.041755	M008	ON
2011-03-16 14:29:09.570222	M017	OFF
2011-03-16 14:29:09.588988	M016	OFF
2011-03-16 14:29:09.950123	M007	ON
2011-03-16 14:29:10.459347	E002	START_INSTRUCT
2011-03-16 14:29:10.56697	SS010	MOVED
2011-03-16 14:29:11.247765	M006	ON
2011-03-16 14:29:11.278042	E002	STOP_INSTRUCT
2011-03-16 14:29:11.610072	M015	OFF
2011-03-16 14:29:14.143656	M008	OFF
2011-03-16 14:29:14.524873	M007	OFF
2011-03-16 14:29:16.248465	M006	OFF
2011-03-16 14:29:18.708902	A001	2.8302
2011-03-16 14:29:29.50803	P001	1809
2011-03-16 14:29:37.04483	M007	ON
2011-03-16 14:29:37.074026	M006	ON
2011-03-16 14:29:37.94722	M008	ON
2011-03-16 14:29:37.968359	E002	START_INSTRUCT
2011-03-16 14:29:38.334883	E002	STOP_INSTRUCT
2011-03-16 14:29:38.705111	M009	ON
2011-03-16 14:29:39.703616	M015	ON
2011-03-16 14:29:40.277804	M016	ON
2011-03-16 14:29:41.090565	M017	ON
2011-03-16 14:29:41.108351	M007	OFF
2011-03-16 14:29:41.127052	M006	OFF
2011-03-16 14:29:41.143397	M009	OFF
2011-03-16 14:29:41.461987	M008	OFF
2011-03-16 14:29:41.604279	SS010	STILL
2011-03-16 14:29:41.851505	M018	ON				1-3-start
2011-03-16 14:29:42.233757	M016	OFF
2011-03-16 14:29:43.014879	M015	OFF
2011-03-16 14:29:43.523508	P001	1820
2011-03-16 14:29:43.917266	M017	OFF
2011-03-16 14:29:43.932096	M018	OFF
2011-03-16 14:29:46.495156	SS010	MOVED
2011-03-16 14:29:46.994907	SS002	MOVED				1.1
2011-03-16 14:29:48.567738	M018	ON				1.4
2011-03-16 14:29:49.753539	M017	ON				1.4
2011-03-16 14:29:50.815332	SS010	STILL
2011-03-16 14:29:52.384426	M018	OFF
2011-03-16 14:29:53.259863	M017	OFF
2011-03-16 14:29:53.757274	SS010	MOVED
2011-03-16 14:29:55.28287	M017	ON
2011-03-16 14:29:57.783482	M017	OFF
2011-03-16 14:29:58.399526	M017	ON
2011-03-16 14:30:01.225509	M018	ON				1.8
2011-03-16 14:30:04.904098	M017	OFF
2011-03-16 14:30:05.282139	M018	OFF
2011-03-16 14:30:06.746994	M018	ON
2011-03-16 14:30:13.034186	M019	ON
2011-03-16 14:30:14.245154	M019	OFF
2011-03-16 14:30:16.046389	M017	ON
2011-03-16 14:30:16.073075	M018	OFF
