2011-04-19 15:13:55.797166	M028	ON
2011-04-19 15:13:56.534669	M029	ON
2011-04-19 15:13:57.28133	M043	ON
2011-04-19 15:13:57.31341	M015	ON
2011-04-19 15:13:57.611515	M042	ON
2011-04-19 15:13:57.931127	M029	OFF
2011-04-19 15:13:58.260439	M014	OFF
2011-04-19 15:13:58.788202	M052	ON
2011-04-19 15:14:01.410795	M028	OFF
2011-04-19 15:14:01.425673	M043	OFF
2011-04-19 15:14:01.439478	M027	OFF
2011-04-19 15:14:02.152356	M042	OFF
2011-04-19 15:14:03.105527	M014	ON
2011-04-19 15:14:05.292612	M013	ON
2011-04-19 15:14:06.220356	M015	OFF
2011-04-19 15:14:09.438934	M013	OFF
2011-04-19 15:14:10.176145	M014	OFF
2011-04-19 15:14:10.690044	M013	ON
2011-04-19 15:14:11.431394	M052	OFF
2011-04-19 15:14:12.941446	M013	OFF
2011-04-19 15:14:14.089412	M052	ON
2011-04-19 15:14:17.761255	M052	OFF
2011-04-19 15:14:21.814938	M013	ON
2011-04-19 15:14:22.981596	M013	OFF
2011-04-19 15:14:23.427373	M014	ON
2011-04-19 15:14:23.451662	M013	ON
2011-04-19 15:14:24.848502	M009	ON
2011-04-19 15:14:25.802446	M008	ON
2011-04-19 15:14:26.53419	M007	ON
2011-04-19 15:14:26.551272	M013	OFF
2011-04-19 15:14:26.850076	M014	OFF
2011-04-19 15:14:28.793481	M009	OFF
2011-04-19 15:14:31.134556	M008	OFF
2011-04-19 15:14:32.969386	M007	OFF
2011-04-19 15:14:36.537758	M007	ON
2011-04-19 15:14:38.452294	M052	ON
2011-04-19 15:14:38.780355	M007	OFF
2011-04-19 15:14:40.678841	M052	OFF
2011-04-19 15:14:42.739141	M007	ON
2011-04-19 15:14:44.723673	M052	ON
2011-04-19 15:14:47.682524	M052	OFF
2011-04-19 15:14:48.008467	M007	OFF
2011-04-19 15:14:51.11077	M007	ON
2011-04-19 15:14:55.579507	M007	OFF
2011-04-19 15:15:12.099138	M052	ON
2011-04-19 15:15:13.775386	M007	ON
2011-04-19 15:15:15.826728	M052	OFF
2011-04-19 15:15:16.176154	M002	ON
2011-04-19 15:15:17.303471	M007	OFF
2011-04-19 15:15:18.511899	M002	OFF
2011-04-19 15:15:20.791273	M007	ON
2011-04-19 15:15:21.740214	M008	ON
2011-04-19 15:15:22.278162	E002	START_INSTRUCT
2011-04-19 15:15:22.952291	M009	ON
2011-04-19 15:15:22.971132	E002	STOP_INSTRUCT
2011-04-19 15:15:23.487095	M015	ON	1-1-start
2011-04-19 15:15:23.825134	M016	ON
2011-04-19 15:15:24.552857	M009	OFF
2011-04-19 15:15:25.272319	M008	OFF
2011-04-19 15:15:25.291116	M017	ON
2011-04-19 15:15:25.605265	M007	OFF
2011-04-19 15:15:26.250902	M016	OFF
2011-04-19 15:15:26.264616	M018	ON
2011-04-19 15:15:26.317833	SS010	MOVED
2011-04-19 15:15:26.784312	M051	ON
2011-04-19 15:15:27.597658	M015	OFF
2011-04-19 15:15:28.54222	M018	OFF
2011-04-19 15:15:29.246087	SS010	STILL
2011-04-19 15:15:29.634861	M017	OFF
2011-04-19 15:15:31.790067	SS001	MOVED
2011-04-19 15:15:35.207217	SS002	MOVED
2011-04-19 15:15:37.122579	M018	ON
2011-04-19 15:15:39.600214	M017	ON
2011-04-19 15:15:40.712069	SS010	MOVED
2011-04-19 15:15:41.23033	M052	ON
2011-04-19 15:15:41.26453	M051	OFF
2011-04-19 15:15:43.011886	M018	OFF
2011-04-19 15:15:44.753335	M018	ON
2011-04-19 15:15:45.598205	SS010	STILL
2011-04-19 15:15:45.849023	M051	ON
2011-04-19 15:15:47.22594	M052	OFF
2011-04-19 15:15:48.275838	M052	ON
2011-04-19 15:15:48.290357	M017	OFF
2011-04-19 15:15:51.02962	M052	OFF
2011-04-19 15:15:51.74885	M018	OFF
2011-04-19 15:16:00.728277	M052	ON
2011-04-19 15:16:03.045496	M052	OFF
2011-04-19 15:16:08.412115	SS002	STILL
2011-04-19 15:16:17.04125	SS003	MOVED
2011-04-19 15:16:18.657505	SS001	STILL
2011-04-19 15:16:18.753957	SS001	MOVED
2011-04-19 15:16:19.290852	M018	ON
2011-04-19 15:16:20.256724	M017	ON
2011-04-19 15:16:22.279249	M016	ON
2011-04-19 15:16:22.297941	M015	ON
2011-04-19 15:16:22.443524	SS010	MOVED
2011-04-19 15:16:23.154343	M014	ON
2011-04-19 15:16:23.185836	M018	OFF
2011-04-19 15:16:23.912071	M017	OFF
2011-04-19 15:16:23.937363	M051	OFF
2011-04-19 15:16:24.227655	M016	OFF
2011-04-19 15:16:24.551079	M013	ON
2011-04-19 15:16:24.939236	SS001	STILL
2011-04-19 15:16:25.358141	SS010	STILL
2011-04-19 15:16:26.254359	M015	OFF
2011-04-19 15:16:27.848703	M008	ON
2011-04-19 15:16:28.93762	M007	ON
2011-04-19 15:16:29.279837	M013	OFF
2011-04-19 15:16:30.221411	M002	ON
2011-04-19 15:16:30.871648	M014	OFF
2011-04-19 15:16:30.888765	M003	ON
2011-04-19 15:16:32.015561	M007	OFF
2011-04-19 15:16:32.358022	M005	ON
2011-04-19 15:16:32.676399	M008	OFF
2011-04-19 15:16:34.131935	M002	OFF
2011-04-19 15:16:34.148656	M003	OFF
2011-04-19 15:16:34.463981	M006	ON
2011-04-19 15:16:34.784192	M007	ON
2011-04-19 15:16:35.651276	M008	ON
2011-04-19 15:16:36.19608	M009	ON
2011-04-19 15:16:37.274596	M005	OFF
2011-04-19 15:16:37.31557	M015	ON
2011-04-19 15:16:37.989266	M016	ON
2011-04-19 15:16:38.004138	M006	OFF
2011-04-19 15:16:38.574437	M017	ON
2011-04-19 15:16:38.601954	M007	OFF
2011-04-19 15:16:38.616179	M009	OFF
2011-04-19 15:16:39.431402	M008	OFF
2011-04-19 15:16:39.450685	M018	ON
2011-04-19 15:16:39.710327	SS010	MOVED
2011-04-19 15:16:40.113646	SS018	MOVED
2011-04-19 15:16:40.38601	M051	ON
2011-04-19 15:16:41.036262	M016	OFF
2011-04-19 15:16:41.05697	M015	OFF
2011-04-19 15:16:41.973602	M052	ON
2011-04-19 15:16:42.696191	M017	OFF
2011-04-19 15:16:43.04586	SS018	STILL
2011-04-19 15:16:43.612627	SS010	STILL
2011-04-19 15:16:44.468398	M052	OFF
2011-04-19 15:16:44.971868	M018	OFF
2011-04-19 15:16:45.915743	M018	ON
2011-04-19 15:16:47.246821	SS010	MOVED
2011-04-19 15:16:47.448294	M017	ON
2011-04-19 15:16:48.4723	SS003	STILL
2011-04-19 15:16:49.728292	M016	ON
2011-04-19 15:16:49.761039	M018	OFF
2011-04-19 15:16:50.174315	M051	OFF
2011-04-19 15:16:50.188668	M015	ON
2011-04-19 15:16:51.138578	M017	OFF
2011-04-19 15:16:51.188429	SS010	STILL
2011-04-19 15:16:51.987721	M008	ON
2011-04-19 15:16:52.32714	M016	OFF
2011-04-19 15:16:53.702294	M007	ON	1-1-end
2011-04-19 15:16:54.282367	M015	OFF
2011-04-19 15:16:56.067828	M002	ON
2011-04-19 15:16:57.622602	M052	ON
2011-04-19 15:16:57.944743	M008	OFF
2011-04-19 15:16:58.837587	M007	OFF
2011-04-19 15:17:00.198691	M052	OFF
2011-04-19 15:17:07.338528	M002	OFF
2011-04-19 15:17:07.887517	M052	ON
2011-04-19 15:17:09.247871	M052	OFF
2011-04-19 15:17:11.820485	M002	ON
2011-04-19 15:17:15.16004	T001	20.5
2011-04-19 15:17:17.88278	M002	OFF
2011-04-19 15:17:30.36053	M002	ON
2011-04-19 15:17:39.824619	M002	OFF
2011-04-19 15:17:40.682431	M002	ON
2011-04-19 15:17:43.447493	M002	OFF
2011-04-19 15:17:43.981326	M002	ON	1-1-end
2011-04-19 15:17:45.036808	M007	ON
2011-04-19 15:17:45.379827	E002	START_INSTRUCT
2011-04-19 15:17:45.694366	M008	ON
2011-04-19 15:17:46.021567	E002	STOP_INSTRUCT
2011-04-19 15:17:46.556814	M009	ON
2011-04-19 15:17:47.43134	M015	ON	1-2-start
2011-04-19 15:17:47.757604	M016	ON
2011-04-19 15:17:48.08412	M002	OFF
2011-04-19 15:17:48.613863	M009	OFF
2011-04-19 15:17:48.953511	M017	ON
2011-04-19 15:17:49.537612	M008	OFF
2011-04-19 15:17:49.55203	M007	OFF
2011-04-19 15:17:49.992727	M016	OFF
2011-04-19 15:17:50.011949	M018	ON
2011-04-19 15:17:50.265734	SS010	MOVED
2011-04-19 15:17:50.723304	M051	ON
2011-04-19 15:17:51.252159	M015	OFF
2011-04-19 15:17:52.791571	M052	ON
2011-04-19 15:17:53.453409	M017	OFF
2011-04-19 15:17:53.479215	M018	OFF
2011-04-19 15:17:54.170348	SS010	STILL
2011-04-19 15:17:55.078696	M052	OFF
2011-04-19 15:17:55.521272	SS002	MOVED
2011-04-19 15:17:55.947527	SS009	MOVED
2011-04-19 15:17:58.087754	M018	ON
2011-04-19 15:17:59.447067	M017	ON
2011-04-19 15:18:00.339447	SS010	MOVED
2011-04-19 15:18:01.454007	M051	OFF
2011-04-19 15:18:02.774764	SS009	STILL
2011-04-19 15:18:02.828138	M018	OFF
2011-04-19 15:18:03.126757	M017	OFF
2011-04-19 15:18:03.400216	SS010	MOVED
2011-04-19 15:18:03.813491	M017	ON
2011-04-19 15:18:05.211447	SS009	STILL
2011-04-19 15:18:05.322103	SS009	MOVED
2011-04-19 15:18:06.441038	M018	ON
2011-04-19 15:18:06.684384	SS010	MOVED
2011-04-19 15:18:07.286815	SS009	STILL
2011-04-19 15:18:09.620991	SS010	STILL
2011-04-19 15:18:10.441566	M017	OFF
2011-04-19 15:18:14.793285	M051	ON
2011-04-19 15:18:17.800017	SS009	MOVED
2011-04-19 15:18:21.603457	M017	ON
2011-04-19 15:18:22.877614	SS010	MOVED
2011-04-19 15:18:22.96633	M051	OFF
2011-04-19 15:18:23.975767	M018	OFF
2011-04-19 15:18:25.822482	SS010	STILL
2011-04-19 15:18:29.097171	M018	ON
2011-04-19 15:18:31.202173	M051	ON
2011-04-19 15:18:32.322714	M051	OFF
2011-04-19 15:18:32.670342	M017	OFF
2011-04-19 15:18:33.18728	M051	ON
2011-04-19 15:18:33.305218	SS009	STILL
2011-04-19 15:18:38.36187	M019	ON
2011-04-19 15:18:40.153055	M051	OFF
2011-04-19 15:18:44.878897	M051	ON
2011-04-19 15:18:44.964792	SS009	STILL
2011-04-19 15:18:46.012292	SS010	MOVED
2011-04-19 15:18:46.467036	M019	OFF
2011-04-19 15:18:52.539901	SS009	MOVED
2011-04-19 15:18:54.795134	SS010	STILL
2011-04-19 15:18:54.925358	M018	OFF
2011-04-19 15:18:57.519313	SS003	MOVED
2011-04-19 15:18:58.389845	SS009	STILL
2011-04-19 15:18:59.617816	SS010	MOVED
2011-04-19 15:19:01.397448	M018	ON
2011-04-19 15:19:02.337451	M017	ON
2011-04-19 15:19:04.383775	M016	ON
2011-04-19 15:19:04.593628	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-04-19 15:19:04.845179	M051	OFF
2011-04-19 15:19:04.892428	M015	ON
2011-04-19 15:19:05.459696	M018	OFF
2011-04-19 15:19:06.19755	M017	OFF
2011-04-19 15:19:06.439538	SS010	STILL
2011-04-19 15:19:07.862235	M052	ON
2011-04-19 15:19:09.22161	M052	OFF
2011-04-19 15:19:09.603874	M015	OFF
2011-04-19 15:19:10.895682	M016	OFF
2011-04-19 15:19:11.84018	M017	ON
2011-04-19 15:19:12.809341	M018	ON
2011-04-19 15:19:13.759298	M051	ON
2011-04-19 15:19:14.086526	SS018	MOVED
2011-04-19 15:19:15.199073	M017	OFF
2011-04-19 15:19:15.597867	SS002	STILL
2011-04-19 15:19:16.273632	SS002	MOVED
2011-04-19 15:19:16.920395	SS010	STILL
2011-04-19 15:19:17.011323	SS018	STILL
2011-04-19 15:19:18.24293	SS002	STILL
2011-04-19 15:19:18.391	SS001	MOVED
2011-04-19 15:19:18.587547	M018	OFF
2011-04-19 15:19:20.985039	SS003	STILL
2011-04-19 15:19:21.970935	SS002	MOVED
2011-04-19 15:19:23.549435	M018	ON
2011-04-19 15:19:26.511568	M018	OFF
2011-04-19 15:19:27.459949	M018	ON
2011-04-19 15:19:30.502587	M051	OFF
2011-04-19 15:19:30.520546	M018	OFF
2011-04-19 15:19:30.802633	M018	ON
2011-04-19 15:19:31.544584	M051	ON
2011-04-19 15:19:36.347612	M018	OFF
2011-04-19 15:19:40.199732	SS002	MOVED
2011-04-19 15:19:41.611305	SS003	MOVED
2011-04-19 15:19:44.174708	M018	ON
2011-04-19 15:19:45.338247	M017	ON
2011-04-19 15:19:45.614174	SS001	STILL
2011-04-19 15:19:46.872382	SS010	MOVED
2011-04-19 15:19:47.042294	SS018	MOVED
2011-04-19 15:19:47.42562	M016	ON
2011-04-19 15:19:47.440122	M015	ON
2011-04-19 15:19:48.570243	M014	ON
2011-04-19 15:19:48.58887	M051	OFF
2011-04-19 15:19:48.985021	SS002	STILL
2011-04-19 15:19:49.037845	M017	OFF
2011-04-19 15:19:49.052368	M018	OFF
2011-04-19 15:19:49.791396	SS010	STILL
2011-04-19 15:19:49.966734	SS018	STILL
2011-04-19 15:19:51.030158	M016	OFF
2011-04-19 15:19:53.135011	M013	ON
2011-04-19 15:19:54.068134	M013	OFF
2011-04-19 15:19:55.132475	M013	ON
2011-04-19 15:19:55.172004	M015	OFF
2011-04-19 15:19:56.142733	M009	ON
2011-04-19 15:19:56.484203	M008	ON
2011-04-19 15:19:57.020523	M007	ON
2011-04-19 15:19:57.933365	M013	OFF
2011-04-19 15:19:58.658327	M002	ON
2011-04-19 15:19:58.983079	M014	OFF
2011-04-19 15:19:59.342266	M003	ON
2011-04-19 15:19:59.899147	M009	OFF
2011-04-19 15:20:00.981833	M008	OFF
2011-04-19 15:20:01.445561	M007	OFF
2011-04-19 15:20:01.48737	M002	OFF
2011-04-19 15:20:01.77032	M052	ON
2011-04-19 15:20:02.081786	M004	ON
2011-04-19 15:20:03.660421	M052	OFF
2011-04-19 15:20:04.925863	M002	ON
2011-04-19 15:20:06.285141	M007	ON
2011-04-19 15:20:06.596084	M008	ON
2011-04-19 15:20:07.265728	M004	OFF
2011-04-19 15:20:07.581995	M003	OFF
2011-04-19 15:20:08.229373	M002	OFF
2011-04-19 15:20:08.263634	M015	ON
2011-04-19 15:20:08.553613	M016	ON
2011-04-19 15:20:09.672017	M017	ON
2011-04-19 15:20:10.113871	M008	OFF
2011-04-19 15:20:10.12866	M007	OFF
2011-04-19 15:20:10.566903	M016	OFF
2011-04-19 15:20:10.585323	M018	ON
2011-04-19 15:20:11.120409	SS010	MOVED
2011-04-19 15:20:11.797227	M051	ON
2011-04-19 15:20:12.312418	M015	OFF
2011-04-19 15:20:13.039274	M018	OFF
2011-04-19 15:20:14.053712	SS018	STILL
2011-04-19 15:20:14.186034	M017	OFF
2011-04-19 15:20:15.021732	SS010	STILL
2011-04-19 15:20:18.101377	M018	ON
2011-04-19 15:20:18.812972	SS010	MOVED
2011-04-19 15:20:19.077447	M017	ON
2011-04-19 15:20:19.96142	SS003	STILL
2011-04-19 15:20:20.450583	M051	OFF
2011-04-19 15:20:23.026397	M017	OFF
2011-04-19 15:20:23.040916	M016	ON
2011-04-19 15:20:23.058773	M015	ON
2011-04-19 15:20:23.072843	M018	OFF
2011-04-19 15:20:23.478226	M008	ON	1-2-end
2011-04-19 15:20:23.494779	M016	OFF
2011-04-19 15:20:23.675243	SS010	STILL
2011-04-19 15:20:24.343777	M007	ON
2011-04-19 15:20:24.363721	E002	START_INSTRUCT
2011-04-19 15:20:24.832648	E002	STOP_INSTRUCT
2011-04-19 15:20:25.369814	M015	OFF
2011-04-19 15:20:26.740084	M052	ON
2011-04-19 15:20:27.319022	M002	ON
2011-04-19 15:20:28.055281	M052	OFF
2011-04-19 15:20:28.728641	M008	OFF
2011-04-19 15:20:28.762562	M007	OFF
2011-04-19 15:20:29.031444	M002	OFF
2011-04-19 15:20:29.632399	M002	ON
2011-04-19 15:20:31.890262	M002	OFF
2011-04-19 15:20:34.816922	M052	ON
2011-04-19 15:20:39.076124	M052	OFF
2011-04-19 15:20:42.424774	M002	ON
2011-04-19 15:20:44.522375	M002	OFF
2011-04-19 15:20:51.508305	M002	ON
2011-04-19 15:20:57.767579	M007	ON
2011-04-19 15:20:58.122898	E002	START_INSTRUCT
2011-04-19 15:20:58.661575	E002	STOP_INSTRUCT
2011-04-19 15:20:59.172981	M008	ON
2011-04-19 15:20:59.88388	M009	ON	1-3-start
2011-04-19 15:21:00.818797	M015	ON
2011-04-19 15:21:01.183224	M016	ON
2011-04-19 15:21:01.80673	M007	OFF
2011-04-19 15:21:01.821073	M002	OFF
2011-04-19 15:21:02.256664	M017	ON
2011-04-19 15:21:02.278463	M009	OFF
2011-04-19 15:21:02.609462	M008	OFF
2011-04-19 15:21:02.905679	M016	OFF
2011-04-19 15:21:03.240954	M018	ON
2011-04-19 15:21:03.325548	SS010	MOVED
2011-04-19 15:21:03.952819	M051	ON
2011-04-19 15:21:04.89527	M015	OFF
2011-04-19 15:21:06.637355	M017	OFF
2011-04-19 15:21:07.237937	SS010	STILL
2011-04-19 15:21:07.963382	M018	OFF
2011-04-19 15:21:08.416512	SS002	MOVED
2011-04-19 15:21:09.406849	SS018	STILL
2011-04-19 15:21:10.19687	SS001	MOVED
2011-04-19 15:21:14.800781	M018	ON
2011-04-19 15:21:15.372396	M052	ON
2011-04-19 15:21:17.364133	M017	ON
2011-04-19 15:21:19.353039	M052	OFF
2011-04-19 15:21:20.84974	M018	OFF
2011-04-19 15:21:20.946243	SS001	STILL
2011-04-19 15:21:21.183241	M051	OFF
2011-04-19 15:21:26.440228	M018	ON
2011-04-19 15:21:28.866811	M017	OFF
2011-04-19 15:21:29.786081	M051	ON
2011-04-19 15:21:31.247178	M052	ON
2011-04-19 15:21:32.389021	M052	OFF
2011-04-19 15:21:36.027131	SS001	MOVED
2011-04-19 15:21:37.098442	M051	OFF
2011-04-19 15:21:37.716916	SS002	STILL
2011-04-19 15:21:37.846922	M052	ON
2011-04-19 15:21:38.167918	M051	ON
2011-04-19 15:21:40.201283	M018	OFF
2011-04-19 15:21:45.049763	SS002	MOVED
2011-04-19 15:21:49.412035	M052	OFF
2011-04-19 15:21:52.630557	SS001	STILL
2011-04-19 15:21:53.104267	SS003	MOVED
2011-04-19 15:21:54.816871	SS002	STILL
2011-04-19 15:21:54.868161	SS002	MOVED
2011-04-19 15:21:55.541031	M018	ON
2011-04-19 15:21:56.824791	SS002	STILL
2011-04-19 15:21:56.926112	M017	ON
2011-04-19 15:21:57.074087	SS018	MOVED
2011-04-19 15:21:57.985021	SS010	MOVED
2011-04-19 15:21:58.436804	M051	OFF
2011-04-19 15:21:58.896066	M016	ON
2011-04-19 15:21:58.909705	M015	ON
2011-04-19 15:22:00.151705	M008	ON
2011-04-19 15:22:00.168478	M018	OFF
2011-04-19 15:22:00.922613	SS010	STILL
2011-04-19 15:22:01.038365	M052	ON
2011-04-19 15:22:01.057092	M017	OFF
2011-04-19 15:22:01.073378	M007	ON
2011-04-19 15:22:01.381988	M016	OFF
2011-04-19 15:22:01.701183	M052	OFF
2011-04-19 15:22:02.641084	M002	ON
2011-04-19 15:22:03.353974	M052	ON
2011-04-19 15:22:03.375787	M015	OFF
2011-04-19 15:22:03.672389	M003	ON
2011-04-19 15:22:05.437471	M008	OFF
2011-04-19 15:22:05.779454	M007	OFF
2011-04-19 15:22:07.121759	M005	ON
2011-04-19 15:22:07.788508	M052	OFF
2011-04-19 15:22:07.80805	M002	OFF
2011-04-19 15:22:09.376004	M006	ON
2011-04-19 15:22:09.854103	M004	ON
2011-04-19 15:22:12.162031	M003	OFF
2011-04-19 15:22:12.48631	M005	OFF
2011-04-19 15:22:12.840447	M006	OFF
2011-04-19 15:22:13.148202	M003	ON
2011-04-19 15:22:14.375654	M002	ON
2011-04-19 15:22:18.444506	T001	22
2011-04-19 15:22:18.462504	T005	22.5
2011-04-19 15:22:19.285119	M008	ON
2011-04-19 15:22:19.317358	M007	ON
2011-04-19 15:22:19.333742	M003	OFF
2011-04-19 15:22:19.35639	M004	OFF
2011-04-19 15:22:19.75276	M016	ON
2011-04-19 15:22:19.783077	M002	OFF
2011-04-19 15:22:19.797152	M015	ON
2011-04-19 15:22:20.227769	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-04-19 15:22:20.702369	M017	ON
2011-04-19 15:22:21.373758	M008	OFF
2011-04-19 15:22:21.414174	M007	OFF
2011-04-19 15:22:21.881577	M016	OFF
2011-04-19 15:22:22.114964	SS018	MOVED
2011-04-19 15:22:22.402752	M052	ON
2011-04-19 15:22:23.143182	M015	OFF
2011-04-19 15:22:24.793146	M052	OFF
2011-04-19 15:22:25.045982	SS018	STILL
2011-04-19 15:22:25.099547	SS018	MOVED
2011-04-19 15:22:28.441751	M014	ON
2011-04-19 15:22:28.456792	M016	ON
2011-04-19 15:22:28.470572	M015	ON
2011-04-19 15:22:29.001056	SS018	STILL
2011-04-19 15:22:29.390013	M017	OFF
2011-04-19 15:22:29.907995	M014	OFF
2011-04-19 15:22:30.478414	M014	ON
2011-04-19 15:22:30.500505	M016	OFF
2011-04-19 15:22:31.61611	M015	OFF
2011-04-19 15:22:31.946133	M013	ON
2011-04-19 15:22:32.273648	M052	ON
2011-04-19 15:22:33.615381	M013	OFF
2011-04-19 15:22:34.565039	M013	ON
2011-04-19 15:22:35.145323	M014	OFF
2011-04-19 15:22:35.469372	M014	ON
2011-04-19 15:22:36.63186	M052	OFF
2011-04-19 15:22:37.324956	M015	ON
2011-04-19 15:22:37.657142	M016	ON
2011-04-19 15:22:37.978437	M013	OFF
2011-04-19 15:22:38.73276	M017	ON
