2011-04-06 13:19:43.949638	M040	OFF
2011-04-06 13:19:44.794553	M041	OFF
2011-04-06 13:19:45.16269	P001	1119
2011-04-06 13:19:45.206129	P001	1004.7
2011-04-06 13:19:45.254956	P001	1108
2011-04-06 13:19:57.842664	M040	ON
2011-04-06 13:19:58.835399	M041	ON
2011-04-06 13:20:02.50736	M039	ON
2011-04-06 13:20:04.164446	M041	OFF
2011-04-06 13:20:04.531659	M038	ON
2011-04-06 13:20:06.054683	M040	OFF
2011-04-06 13:20:06.880033	M039	OFF
2011-04-06 13:20:09.251969	M039	ON
2011-04-06 13:20:10.533273	M039	OFF
2011-04-06 13:20:13.831979	A001	2.82137
2011-04-06 13:20:14.369988	M038	OFF
2011-04-06 13:20:21.161677	P001	1096
2011-04-06 13:20:26.334797	M038	ON
2011-04-06 13:20:30.317818	M037	ON
2011-04-06 13:20:35.706612	T002	25.5
2011-04-06 13:20:36.372918	M038	OFF
2011-04-06 13:20:36.403475	D005	OPEN
2011-04-06 13:20:38.491953	A001	2.84403
2011-04-06 13:20:40.566466	M037	OFF
2011-04-06 13:20:41.181373	P001	1004.7
2011-04-06 13:20:41.25146	P001	1168
2011-04-06 13:20:42.434108	M037	ON
2011-04-06 13:20:43.882888	M029	ON
2011-04-06 13:20:44.49183	D005	CLOSE
2011-04-06 13:20:47.242741	P001	1097
2011-04-06 13:20:48.419837	M043	ON
2011-04-06 13:20:48.438113	M037	OFF
2011-04-06 13:20:48.4678	M042	ON
2011-04-06 13:20:49.695393	M029	OFF
2011-04-06 13:20:50.277854	M042	OFF
2011-04-06 13:20:50.647057	M043	OFF
2011-04-06 13:21:01.596219	M042	ON
2011-04-06 13:21:01.949761	M043	ON
2011-04-06 13:21:02.790603	M028	ON
2011-04-06 13:21:03.975965	M042	OFF
2011-04-06 13:21:04.347343	M027	ON
2011-04-06 13:21:05.192001	M043	OFF
2011-04-06 13:21:06.767273	M042	ON
2011-04-06 13:21:07.164202	M028	OFF
2011-04-06 13:21:07.985842	M027	OFF
2011-04-06 13:21:08.812774	M026	ON
2011-04-06 13:21:10.663731	A001	2.82106
2011-04-06 13:21:11.656494	M042	OFF
2011-04-06 13:21:12.255157	M026	OFF
2011-04-06 13:21:18.351666	M026	ON
2011-04-06 13:21:20.176363	M025	ON
2011-04-06 13:21:20.505416	A001	2.84536
2011-04-06 13:21:21.484457	M024	ON
2011-04-06 13:21:22.121049	M021	ON
2011-04-06 13:21:22.660425	M026	OFF
2011-04-06 13:21:23.265123	M022	ON
2011-04-06 13:21:23.869102	M025	OFF
2011-04-06 13:21:24.471834	M023	ON
2011-04-06 13:21:25.592739	M001	ON
2011-04-06 13:21:25.607063	M021	OFF
2011-04-06 13:21:25.620987	M024	OFF
2011-04-06 13:21:26.324898	M022	OFF
2011-04-06 13:21:26.686366	M002	ON
2011-04-06 13:21:28.498891	M023	OFF
2011-04-06 13:21:28.847277	M001	OFF
2011-04-06 13:21:32.604376	M002	OFF
2011-04-06 13:21:34.770017	M002	ON
2011-04-06 13:21:47.048678	M002	OFF
2011-04-06 13:21:52.505268	M002	ON
2011-04-06 13:21:59.991169	A001	2.82504
2011-04-06 13:22:02.491086	A001	2.84895
2011-04-06 13:22:03.914003	M002	OFF
2011-04-06 13:22:07.436901	A001	2.82661
2011-04-06 13:22:09.005121	M002	ON
2011-04-06 13:22:19.313789	P001	1121
2011-04-06 13:22:19.369469	P001	1108
2011-04-06 13:22:21.107511	M002	OFF
2011-04-06 13:22:22.232024	A001	2.85223
2011-04-06 13:22:24.689673	A001	2.82864
2011-04-06 13:22:29.636313	A001	2.85293
2011-04-06 13:22:32.096378	A001	2.82075
2011-04-06 13:22:49.347934	A001	2.84231
2011-04-06 13:23:07.637586	M007	ON
2011-04-06 13:23:08.15524	M008	ON
2011-04-06 13:23:08.194331	E002	START_INSTRUCT
2011-04-06 13:23:08.979008	M009	ON
2011-04-06 13:23:08.997113	E002	STOP_INSTRUCT
2011-04-06 13:23:09.119909	A001	2.82082
2011-04-06 13:23:09.576677	M015	ON
2011-04-06 13:23:10.121896	M016	ON
2011-04-06 13:23:10.136813	M007	OFF
2011-04-06 13:23:10.507106	M009	OFF
2011-04-06 13:23:11.193376	M017	ON
2011-04-06 13:23:11.55715	M008	OFF
2011-04-06 13:23:12.398914	M018	ON				1-start,1.1
2011-04-06 13:23:13.531281	M016	OFF				1.2
2011-04-06 13:23:13.549677	M015	OFF
2011-04-06 13:23:15.231332	M017	OFF
2011-04-06 13:23:15.270985	M018	OFF
2011-04-06 13:23:15.365216	P001	1021
2011-04-06 13:23:20.473263	SS001	MOVED				1.3
2011-04-06 13:23:26.544706	M018	ON				1.4
2011-04-06 13:23:34.770428	M017	ON				1.4
2011-04-06 13:23:43.476041	M018	OFF
2011-04-06 13:23:45.338915	P001	1034
2011-04-06 13:23:50.608372	M016	ON				1.5
2011-04-06 13:23:51.859904	M015	ON				1.5
2011-04-06 13:23:52.462678	M017	OFF
2011-04-06 13:23:54.804479	M014	ON				1.7	
2011-04-06 13:23:54.823256	M016	OFF
2011-04-06 13:23:56.091837	A001	2.85934
2011-04-06 13:23:58.551669	A001	2.82934
2011-04-06 13:23:59.085825	M014	OFF
2011-04-06 13:23:59.385283	P001	1023
2011-04-06 13:23:59.4591	M014	ON				1.7
2011-04-06 13:24:02.212092	M015	OFF
2011-04-06 13:24:09.302733	M013	ON				1.7
2011-04-06 13:24:11.24711	M014	OFF
2011-04-06 13:24:14.359908	M013	OFF
2011-04-06 13:24:17.147385	M013	ON				1.7
2011-04-06 13:24:17.509436	M012	ON
2011-04-06 13:24:18.985705	M013	OFF
2011-04-06 13:24:21.765097	M013	ON				1.7
2011-04-06 13:24:25.195138	M014	ON				1.7
2011-04-06 13:24:25.221965	M012	OFF
2011-04-06 13:24:25.641308	M013	OFF
2011-04-06 13:24:28.0366	M008	ON				1.6
2011-04-06 13:24:28.68501	M009	ON				1.6
2011-04-06 13:24:29.066026	M014	OFF
2011-04-06 13:24:29.900989	M007	ON				1.6
2011-04-06 13:24:31.013451	M009	OFF
2011-04-06 13:24:34.466071	M008	OFF
2011-04-06 13:24:34.481056	M002	ON				1.6
2011-04-06 13:24:34.830851	M007	OFF
2011-04-06 13:24:38.008691	M007	ON				1.6
2011-04-06 13:24:38.818803	M008	ON				1.6
2011-04-06 13:24:40.521575	M002	OFF
2011-04-06 13:24:42.666971	M007	OFF
2011-04-06 13:24:43.076895	M015	ON
2011-04-06 13:24:43.388726	P001	1491
2011-04-06 13:24:43.438462	M008	OFF
2011-04-06 13:24:43.815775	M016	ON
2011-04-06 13:24:45.8816	M017	ON
2011-04-06 13:24:46.734041	M016	OFF
2011-04-06 13:24:47.49413	M018	ON				1.8,1.9
2011-04-06 13:24:47.844112	M015	OFF
2011-04-06 13:24:50.809692	M017	OFF
2011-04-06 13:24:52.134877	M018	OFF
2011-04-06 13:24:52.358936	SS009	MOVED
2011-04-06 13:24:53.438396	M018	ON
2011-04-06 13:24:55.392355	SS002	STILL
2011-04-06 13:24:55.473303	M018	OFF
2011-04-06 13:24:57.244082	SS009	STILL
2011-04-06 13:24:57.477848	SS009	MOVED
2011-04-06 13:24:59.544971	SS002	MOVED
2011-04-06 13:25:02.228852	SS009	STILL
2011-04-06 13:25:06.166355	SS001	STILL
2011-04-06 13:25:07.728848	M018	ON
2011-04-06 13:25:07.869546	A001	2.80496
2011-04-06 13:25:08.126741	M017	ON
2011-04-06 13:25:08.332324	SS002	STILL
2011-04-06 13:25:10.173688	M016	ON
2011-04-06 13:25:10.203542	M015	ON
2011-04-06 13:25:10.343567	A001	2.83129
2011-04-06 13:25:10.775166	M018	OFF				1-end
2011-04-06 13:25:11.173072	M008	ON
2011-04-06 13:25:11.578762	M017	OFF
2011-04-06 13:25:11.944417	M007	ON
2011-04-06 13:25:12.940668	M016	OFF
2011-04-06 13:25:12.957446	M002	ON
2011-04-06 13:25:13.698563	M015	OFF
2011-04-06 13:25:13.713007	E002	START_INSTRUCT
2011-04-06 13:25:14.304736	E002	STOP_INSTRUCT
2011-04-06 13:25:16.08444	M008	OFF
2011-04-06 13:25:16.124437	M007	OFF
2011-04-06 13:25:17.252308	M002	OFF
2011-04-06 13:25:17.750153	A001	2.85707
2011-04-06 13:25:20.215613	A001	2.82356
2011-04-06 13:25:49.429993	P001	1477
2011-04-06 13:25:54.688998	A001	2.84676
2011-04-06 13:26:02.105181	A001	2.82028
2011-04-06 13:26:15.146442	M007	ON
2011-04-06 13:26:15.16093	E002	START_INSTRUCT
2011-04-06 13:26:15.52932	M008	ON
2011-04-06 13:26:15.902877	E002	STOP_INSTRUCT
2011-04-06 13:26:16.737685	M015	ON
2011-04-06 13:26:16.931215	A001	2.85754
2011-04-06 13:26:17.402433	M007	OFF
2011-04-06 13:26:18.243095	M017	ON
2011-04-06 13:26:18.867929	M008	OFF
2011-04-06 13:26:19.281818	M018	ON				1-2-start
2011-04-06 13:26:19.41397	A001	2.83629
2011-04-06 13:26:20.736559	M015	OFF
2011-04-06 13:26:21.446602	P001	1488
2011-04-06 13:26:21.562698	M017	OFF
2011-04-06 13:26:22.643562	M018	OFF
2011-04-06 13:26:24.061791	SS002	MOVED				1.1
2011-04-06 13:26:29.965583	M018	ON				1.4
2011-04-06 13:26:32.081733	M017	ON				1.4
2011-04-06 13:26:34.091634	M018	OFF
2011-04-06 13:26:37.245446	SS003	STILL
2011-04-06 13:26:38.038648	M017	OFF
2011-04-06 13:26:39.329958	M017	ON
2011-04-06 13:26:39.710737	M018	ON				1.8
2011-04-06 13:26:42.483748	M017	OFF
2011-04-06 13:26:45.416427	M017	ON
2011-04-06 13:26:46.649876	A001	2.85942
2011-04-06 13:26:48.038673	M018	OFF
2011-04-06 13:26:49.604612	M018	ON
2011-04-06 13:26:51.57946	A001	2.82911
2011-04-06 13:26:52.860871	M017	OFF
2011-04-06 13:26:55.489977	M017	ON
2011-04-06 13:26:58.959668	A001	2.85965
2011-04-06 13:26:59.253119	M018	OFF
2011-04-06 13:27:01.47611	P001	1498
2011-04-06 13:27:03.908461	A001	2.83004
2011-04-06 13:27:04.527728	M018	ON
2011-04-06 13:27:07.489972	P001	1482
2011-04-06 13:27:10.449992	M018	OFF
2011-04-06 13:27:13.59357	M016	ON
2011-04-06 13:27:13.610585	M015	ON
2011-04-06 13:27:13.964818	M017	OFF
2011-04-06 13:27:15.469953	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-04-06 13:27:17.003732	M017	ON
2011-04-06 13:27:17.597431	M015	OFF
2011-04-06 13:27:19.347775	M016	OFF
2011-04-06 13:27:21.319683	A003	0.0676963
2011-04-06 13:27:23.827854	A003	0.0290239
2011-04-06 13:27:27.418829	M018	ON
2011-04-06 13:27:31.249679	M017	OFF
2011-04-06 13:27:31.289524	M018	OFF
2011-04-06 13:27:32.846804	SS001	MOVED
2011-04-06 13:27:35.125414	M018	ON
2011-04-06 13:27:40.687197	SS001	STILL
2011-04-06 13:27:40.849503	SS001	MOVED				1.3
2011-04-06 13:27:42.721447	M018	OFF
2011-04-06 13:27:46.380852	M018	ON				
2011-04-06 13:27:48.274038	SS003	STILL
2011-04-06 13:27:49.48646	M017	ON				1.5
2011-04-06 13:27:53.428991	M018	OFF
2011-04-06 13:27:55.519736	P001	1503
2011-04-06 13:27:55.56635	M016	ON				1.5
2011-04-06 13:27:55.879921	A001	2.85012
2011-04-06 13:27:55.937017	M017	OFF
2011-04-06 13:27:56.311903	M015	ON
2011-04-06 13:28:00.422271	M016	OFF
2011-04-06 13:28:01.338482	M014	ON
2011-04-06 13:28:03.292974	A001	2.82457
2011-04-06 13:28:03.3541	M014	OFF
2011-04-06 13:28:07.203187	M015	OFF
2011-04-06 13:28:08.037533	M015	ON
2011-04-06 13:28:08.60853	M016	ON
2011-04-06 13:28:09.539553	P001	1482
2011-04-06 13:28:10.693337	A001	2.84872
2011-04-06 13:28:13.333142	M017	ON
2011-04-06 13:28:13.350311	M016	OFF
2011-04-06 13:28:13.363937	M015	OFF
2011-04-06 13:28:14.645078	M018	ON				1.10
2011-04-06 13:28:17.955499	M017	OFF
2011-04-06 13:28:22.353381	M019	ON
2011-04-06 13:28:23.437933	M019	OFF
2011-04-06 13:28:25.401758	M017	ON
2011-04-06 13:28:29.907086	M018	OFF
2011-04-06 13:28:32.783029	M018	ON
2011-04-06 13:28:33.025718	A001	2.82762
2011-04-06 13:28:35.447876	M017	OFF
2011-04-06 13:28:36.610058	SS003	MOVED				1.2
2011-04-06 13:28:38.796682	SS002	STILL
2011-04-06 13:28:39.567685	SS002	MOVED
2011-04-06 13:28:40.175531	M017	ON
2011-04-06 13:28:40.438902	A001	2.8602
2011-04-06 13:28:41.523599	SS002	STILL
2011-04-06 13:28:42.917909	A001	2.82754
2011-04-06 13:28:46.999964	M017	OFF
2011-04-06 13:28:48.477262	M017	ON
2011-04-06 13:28:50.94498	M016	ON
2011-04-06 13:28:50.963296	M015	ON
2011-04-06 13:28:51.521545	M014	ON				1.7
2011-04-06 13:28:51.907518	M018	OFF
2011-04-06 13:28:53.145031	M017	OFF
2011-04-06 13:28:53.541557	M013	ON				
2011-04-06 13:28:53.602101	P001	1608
2011-04-06 13:28:53.934095	M015	OFF
2011-04-06 13:28:54.83857	M016	OFF
2011-04-06 13:28:54.855226	M013	OFF
2011-04-06 13:28:55.681681	M013	ON
2011-04-06 13:28:56.934764	M014	OFF
2011-04-06 13:29:05.841838	M011	ON				1.6
2011-04-06 13:29:06.927739	M013	OFF
2011-04-06 13:29:18.886418	M010	ON				1.6
2011-04-06 13:29:19.582915	P001	1595
2011-04-06 13:29:20.075574	M011	OFF
2011-04-06 13:29:20.466401	M013	ON
2011-04-06 13:29:21.321445	M010	OFF
2011-04-06 13:29:22.080578	M014	ON
2011-04-06 13:29:25.832196	M013	OFF
2011-04-06 13:29:27.725552	M014	OFF
2011-04-06 13:29:28.394658	M014	ON
2011-04-06 13:29:29.349512	M013	ON
2011-04-06 13:29:29.932948	A001	2.84762
2011-04-06 13:29:32.410784	A001	2.8252
2011-04-06 13:29:32.63581	M014	OFF
2011-04-06 13:29:34.83803	M012	ON
2011-04-06 13:29:35.227158	M013	OFF
2011-04-06 13:29:37.0881	M011	ON
2011-04-06 13:29:39.659223	M012	OFF
2011-04-06 13:29:48.617594	M010	ON
2011-04-06 13:29:52.03617	M011	OFF
2011-04-06 13:29:53.255624	M011	ON
2011-04-06 13:29:53.270564	M010	OFF
2011-04-06 13:29:56.419244	M011	OFF
2011-04-06 13:29:56.817982	M013	ON
2011-04-06 13:29:57.147531	A001	2.84895
2011-04-06 13:29:57.622864	P001	1610
2011-04-06 13:29:59.620287	A001	2.82004
2011-04-06 13:30:03.313169	M014	ON
2011-04-06 13:30:03.337815	M013	OFF
2011-04-06 13:30:03.635091	P001	1590
2011-04-06 13:30:05.498719	M015	ON
2011-04-06 13:30:06.075664	M016	ON
2011-04-06 13:30:06.922887	M014	OFF
2011-04-06 13:30:07.311575	M017	ON
2011-04-06 13:30:08.851513	M016	OFF
2011-04-06 13:30:08.866772	M018	ON
2011-04-06 13:30:08.88322	SS002	MOVED
2011-04-06 13:30:10.159927	M015	OFF
2011-04-06 13:30:10.904182	M017	OFF
2011-04-06 13:30:11.773551	SS002	STILL
2011-04-06 13:30:12.312454	SS003	STILL
2011-04-06 13:30:15.481085	SS002	MOVED
2011-04-06 13:30:15.960543	SS003	MOVED
2011-04-06 13:30:17.305881	M018	OFF
2011-04-06 13:30:18.877299	SS003	STILL
2011-04-06 13:30:20.20905	SS002	MOVED
2011-04-06 13:30:22.961677	SS001	STILL
2011-04-06 13:30:24.395102	A001	2.84364
2011-04-06 13:30:24.416206	SS009	MOVED
2011-04-06 13:30:26.910354	M018	ON				1.9
2011-04-06 13:30:28.504954	SS003	MOVED
2011-04-06 13:30:29.007158	M018	OFF
2011-04-06 13:30:33.408362	SS003	STILL
2011-04-06 13:30:34.126947	M018	ON				1-2-end
2011-04-06 13:30:34.735373	M017	ON
2011-04-06 13:30:35.834179	SS002	STILL
2011-04-06 13:30:36.169395	SS011	MOVED
2011-04-06 13:30:36.812346	M016	ON
2011-04-06 13:30:36.842779	M015	ON
2011-04-06 13:30:37.55298	M018	OFF
2011-04-06 13:30:37.918276	M008	ON
2011-04-06 13:30:38.074355	SS009	STILL
2011-04-06 13:30:38.132966	SS011	STILL
2011-04-06 13:30:38.453805	M017	OFF
2011-04-06 13:30:38.475069	M009	ON
2011-04-06 13:30:39.172753	M016	OFF
2011-04-06 13:30:39.190927	M007	ON
2011-04-06 13:30:43.756012	M008	OFF
2011-04-06 13:30:43.775017	M007	OFF
2011-04-06 13:30:43.808433	M009	OFF
2011-04-06 13:30:43.837073	M015	OFF
2011-04-06 13:31:47.573361	M002	ON
2011-04-06 13:31:48.440572	E002	START_INSTRUCT
2011-04-06 13:31:49.598127	M008	ON
2011-04-06 13:31:49.615475	M007	ON
2011-04-06 13:31:49.633391	E002	STOP_INSTRUCT
2011-04-06 13:31:49.959669	M009	ON
2011-04-06 13:31:50.746613	M015	ON
2011-04-06 13:31:51.276995	M007	OFF
2011-04-06 13:31:51.292814	M002	OFF
2011-04-06 13:31:51.645488	M016	ON
2011-04-06 13:31:52.030596	M009	OFF
2011-04-06 13:31:52.416404	M017	ON
2011-04-06 13:31:52.981604	M008	OFF
2011-04-06 13:31:53.359435	M016	OFF
2011-04-06 13:31:53.728678	M018	ON
2011-04-06 13:31:54.708612	M015	OFF
2011-04-06 13:31:54.905187	SS011	MOVED
2011-04-06 13:31:55.796217	M017	OFF
2011-04-06 13:31:56.855645	SS011	STILL
2011-04-06 13:31:58.092513	M018	OFF
2011-04-06 13:31:58.939541	SS001	MOVED
2011-04-06 13:32:02.915249	M018	ON
2011-04-06 13:32:06.924449	M018	OFF
2011-04-06 13:32:08.55446	SS009	MOVED
2011-04-06 13:32:08.963876	SS003	MOVED
2011-04-06 13:32:10.441293	M018	ON
2011-04-06 13:32:11.416625	M017	ON
2011-04-06 13:32:13.180755	M018	OFF
2011-04-06 13:32:13.746488	M018	ON
2011-04-06 13:32:16.525867	M018	OFF
2011-04-06 13:32:16.686508	SS003	STILL
2011-04-06 13:32:16.736989	P001	1610
2011-04-06 13:32:17.116352	M017	OFF
2011-04-06 13:32:18.684751	M018	ON				1-3-start
2011-04-06 13:32:19.203848	SS003	MOVED
2011-04-06 13:32:19.69423	P001	1596
2011-04-06 13:32:24.429492	SS002	MOVED				1.1
2011-04-06 13:32:25.06439	SS003	STILL
2011-04-06 13:32:25.298857	SS001	STILL
2011-04-06 13:32:30.824486	M017	ON				1.4
2011-04-06 13:32:33.712934	P001	1480
2011-04-06 13:32:33.780058	M018	OFF
2011-04-06 13:32:39.381144	M018	ON				1.4
2011-04-06 13:32:42.631773	A001	2.82293
2011-04-06 13:32:44.3832	M018	OFF
2011-04-06 13:32:47.116938	M018	ON
2011-04-06 13:32:50.036987	A001	2.85082
2011-04-06 13:32:51.225281	M017	OFF
2011-04-06 13:32:54.864794	M017	ON		
2011-04-06 13:32:56.37895	M018	OFF
2011-04-06 13:32:58.483701	M018	ON				1.8
2011-04-06 13:33:02.083351	SS001	MOVED		
2011-04-06 13:33:02.348922	M017	OFF
2011-04-06 13:33:02.386557	A001	2.82473
2011-04-06 13:33:05.622132	SS003	MOVED				1.2
2011-04-06 13:33:06.53366	M017	ON
2011-04-06 13:33:10.374778	M016	ON
2011-04-06 13:33:10.761266	M017	OFF
2011-04-06 13:33:11.118341	M015	ON
2011-04-06 13:33:11.73341	P001	1495
2011-04-06 13:33:11.964744	M008	ON
2011-04-06 13:33:12.489974	M009	ON
2011-04-06 13:33:12.535	M018	OFF
2011-04-06 13:33:13.072759	M007	ON
2011-04-06 13:33:13.678241	M016	OFF
2011-04-06 13:33:14.44083	M006	ON
2011-04-06 13:33:14.461948	M009	OFF
2011-04-06 13:33:14.993595	M002	ON
2011-04-06 13:33:15.030334	M015	OFF
2011-04-06 13:33:16.335612	M007	OFF
2011-04-06 13:33:16.368205	M006	OFF
