2011-07-09 13:31:16.679324	MA202	ON
2011-07-09 13:31:16.74555	LS017	27
2011-07-09 13:31:16.760907	M017	OFF
2011-07-09 13:31:17.016928	M015	ON
2011-07-09 13:31:17.040803	LS013	12
2011-07-09 13:31:17.067301	M013	ON
2011-07-09 13:31:17.160997	LS012	23
2011-07-09 13:31:17.173518	M012	ON
2011-07-09 13:31:17.77444	LS202	28
2011-07-09 13:31:17.799664	MA202	OFF
2011-07-09 13:31:18.112683	M013	OFF
2011-07-09 13:31:18.2396	M016	OFF
2011-07-09 13:31:18.356878	M011	ON
2011-07-09 13:31:18.386234	M012	OFF
2011-07-09 13:31:18.794906	M015	OFF
2011-07-09 13:31:19.042704	M013	ON
2011-07-09 13:31:19.83279	LS014	20
2011-07-09 13:31:19.867943	M014	OFF
2011-07-09 13:31:20.925524	M012	ON
2011-07-09 13:31:21.800565	M011	OFF
2011-07-09 13:31:21.831386	SS010	STILL
2011-07-09 13:31:22.061565	SS010	MOVED
2011-07-09 13:31:23.195296	LS014	21
2011-07-09 13:31:23.225293	M014	ON
2011-07-09 13:31:23.333379	M012	OFF
2011-07-09 13:31:24.77059	M016	ON
2011-07-09 13:31:24.914696	MA202	ON
2011-07-09 13:31:24.980149	M015	ON
2011-07-09 13:31:25.585744	LS013	13
2011-07-09 13:31:25.630988	M013	OFF
2011-07-09 13:31:26.001078	LS202	29
2011-07-09 13:31:26.044775	MA202	OFF
2011-07-09 13:31:26.146636	M015	OFF
2011-07-09 13:31:26.176973	M017	ON
2011-07-09 13:31:26.856454	M014	OFF
2011-07-09 13:31:26.887689	M015	ON
2011-07-09 13:31:27.230849	LS017	26
2011-07-09 13:31:27.249646	M017	OFF
2011-07-09 13:31:28.309863	MA201	OFF
2011-07-09 13:31:29.288788	M015	OFF
2011-07-09 13:31:29.626238	M016	OFF
2011-07-09 13:31:31.82148	SS010	STILL
2011-07-09 13:31:31.95815	M017	ON
2011-07-09 13:31:32.245302	M016	ON
2011-07-09 13:31:33.081537	SS010	MOVED
2011-07-09 13:31:33.377771	M016	OFF
2011-07-09 13:31:34.190389	M016	ON
2011-07-09 13:31:34.224595	LS015	15
2011-07-09 13:31:34.235383	M015	ON
2011-07-09 13:31:34.676312	MA201	ON
2011-07-09 13:31:35.416503	M014	ON
2011-07-09 13:31:36.004659	M016	OFF
2011-07-09 13:31:36.215425	LS015	14
2011-07-09 13:31:36.276385	M015	OFF
2011-07-09 13:31:36.320323	M013	ON
2011-07-09 13:31:36.983258	LS017	27
2011-07-09 13:31:36.996511	M017	OFF
2011-07-09 13:31:37.588983	M014	OFF
2011-07-09 13:31:37.717028	M016	ON
2011-07-09 13:31:37.749457	M012	ON
2011-07-09 13:31:37.785461	M015	ON
2011-07-09 13:31:37.971542	SS010	STILL
2011-07-09 13:31:38.003106	LS202	24
2011-07-09 13:31:38.021004	MA202	ON
2011-07-09 13:31:38.328805	M011	ON
2011-07-09 13:31:38.54828	LS013	12
2011-07-09 13:31:38.567614	M013	OFF
2011-07-09 13:31:39.286689	M012	OFF
2011-07-09 13:31:39.446368	LS011	34
2011-07-09 13:31:39.471085	M011	OFF
2011-07-09 13:31:39.910497	LS202	28
2011-07-09 13:31:40.037519	MA202	OFF
2011-07-09 13:31:40.075468	LS014	20
2011-07-09 13:31:40.093516	M014	ON
2011-07-09 13:31:40.12313	M016	OFF
2011-07-09 13:31:40.397488	M011	ON
2011-07-09 13:31:41.650845	MA201	OFF
2011-07-09 13:31:41.710378	M015	OFF
2011-07-09 13:31:42.136986	M012	ON
2011-07-09 13:31:42.177869	LS014	21
2011-07-09 13:31:42.207056	M014	OFF
2011-07-09 13:31:42.356455	LS201	55
2011-07-09 13:31:42.369134	MA201	ON
2011-07-09 13:31:43.566808	LS011	35
2011-07-09 13:31:43.65058	M011	OFF
2011-07-09 13:31:43.68469	M013	ON
2011-07-09 13:31:44.367633	M012	OFF
2011-07-09 13:31:44.783377	LS013	13
2011-07-09 13:31:44.800162	M013	OFF
2011-07-09 13:31:44.832373	M014	ON
2011-07-09 13:31:45.026517	M009	ON
2011-07-09 13:31:45.417102	LS015	15
2011-07-09 13:31:45.432089	M015	ON
2011-07-09 13:31:45.933382	M014	OFF
2011-07-09 13:31:46.021726	M008	ON
2011-07-09 13:31:46.652678	M014	ON
2011-07-09 13:31:47.349675	M001	ON
2011-07-09 13:31:47.514128	M015	OFF
2011-07-09 13:31:47.568174	M007	ON
2011-07-09 13:31:47.787059	M014	OFF
2011-07-09 13:31:48.354961	M002	ON
2011-07-09 13:31:48.546279	M001	OFF
2011-07-09 13:31:50.33088	M002	OFF
2011-07-09 13:31:50.547255	M007	OFF
2011-07-09 13:31:51.588886	M002	ON
2011-07-09 13:31:51.967797	M009	OFF
2011-07-09 13:31:52.313919	MA201	OFF
2011-07-09 13:31:52.704011	M002	OFF
2011-07-09 13:31:53.494183	M008	OFF
2011-07-09 13:31:54.267346	M007	ON
2011-07-09 13:31:55.123321	LS201	56
2011-07-09 13:31:55.138678	MA201	ON
2011-07-09 13:31:55.210952	M008	ON
2011-07-09 13:31:55.521501	M009	ON
2011-07-09 13:31:56.654075	M009	OFF
2011-07-09 13:31:57.860339	M006	ON
2011-07-09 13:31:57.99676	M008	OFF
2011-07-09 13:32:00.321567	M006	OFF
2011-07-09 13:32:00.855436	M007	OFF
2011-07-09 13:32:02.035612	LS201	55
2011-07-09 13:32:02.064119	MA201	OFF
2011-07-09 13:32:02.174221	M007	ON
2011-07-09 13:32:03.312137	LS026	7
2011-07-09 13:32:04.088915	LS201	56
2011-07-09 13:32:04.125846	MA201	ON
2011-07-09 13:32:04.645722	M006	ON
2011-07-09 13:32:05.791508	M006	OFF
2011-07-09 13:32:06.092991	M007	OFF
2011-07-09 13:32:06.389163	M002	ON
2011-07-09 13:32:07.524014	M002	OFF
2011-07-09 13:32:08.426956	MA201	OFF
2011-07-09 13:32:10.071501	LS045	3
2011-07-09 13:32:13.256871	LS044	2
2011-07-09 13:32:17.919003	LS206	19
2011-07-09 13:32:20.163173	M007	ON
2011-07-09 13:32:20.394381	LS201	55
2011-07-09 13:32:20.455673	MA201	ON
2011-07-09 13:32:23.267326	M002	ON
2011-07-09 13:32:24.396052	M002	OFF
2011-07-09 13:32:25.337417	M002	ON
2011-07-09 13:32:26.62438	M002	OFF
2011-07-09 13:32:27.383624	M003	ON
2011-07-09 13:32:28.216876	M007	OFF
2011-07-09 13:32:29.543953	M003	OFF
2011-07-09 13:32:30.101711	M007	ON
2011-07-09 13:32:32.600307	M006	ON
2011-07-09 13:32:34.04287	M007	OFF
2011-07-09 13:32:34.280144	M006	OFF
2011-07-09 13:32:34.849791	M006	ON
2011-07-09 13:32:35.350506	M007	ON
2011-07-09 13:32:35.730548	M003	ON
2011-07-09 13:32:35.962621	M006	OFF
2011-07-09 13:32:36.877687	M003	OFF
2011-07-09 13:32:37.227335	M007	OFF
2011-07-09 13:32:37.678185	MA201	OFF
2011-07-09 13:32:39.572627	M002	ON
2011-07-09 13:32:40.098107	LS201	56
2011-07-09 13:32:40.11216	MA201	ON
2011-07-09 13:32:40.727764	M002	OFF
2011-07-09 13:32:40.815248	M007	ON
2011-07-09 13:32:41.229491	LS201	55
2011-07-09 13:32:41.24664	MA201	OFF
2011-07-09 13:32:41.977565	LS201	56
2011-07-09 13:32:41.990739	MA201	ON
2011-07-09 13:32:43.088765	LS201	55
2011-07-09 13:32:43.114668	MA201	OFF
2011-07-09 13:32:43.506301	M006	ON
2011-07-09 13:32:43.592586	M007	OFF
2011-07-09 13:32:44.354872	M007	ON
2011-07-09 13:32:45.347646	M006	OFF
2011-07-09 13:32:45.462352	M007	OFF
2011-07-09 13:32:45.907817	LS201	56
2011-07-09 13:32:45.919082	MA201	ON
2011-07-09 13:32:47.026045	MA201	OFF
2011-07-09 13:32:47.629475	MA201	ON
2011-07-09 13:32:49.597447	M007	ON
2011-07-09 13:32:50.020426	M006	ON
2011-07-09 13:32:51.154199	M006	OFF
2011-07-09 13:32:52.590576	M007	OFF
2011-07-09 13:32:53.054871	MA201	OFF
2011-07-09 13:33:00.369136	MA201	ON
2011-07-09 13:33:02.996773	MA201	OFF
2011-07-09 13:33:03.559051	MA201	ON
2011-07-09 13:33:06.363584	MA201	OFF
2011-07-09 13:33:16.308125	MA201	ON
2011-07-09 13:33:19.879494	MA201	OFF
2011-07-09 13:33:20.77894	MA201	ON
2011-07-09 13:33:23.222801	MA201	OFF
2011-07-09 13:33:25.05521	LS024	8
2011-07-09 13:33:25.954485	LS203	43
2011-07-09 13:33:31.112037	MA201	ON
2011-07-09 13:33:32.765181	LS201	55
2011-07-09 13:33:32.79845	MA201	OFF
2011-07-09 13:33:34.862535	MA201	ON
2011-07-09 13:33:37.080575	LS201	56
2011-07-09 13:33:37.09797	MA201	OFF
2011-07-09 13:33:39.547917	MA201	ON
2011-07-09 13:33:44.266766	MA201	OFF
2011-07-09 13:33:56.769309	MA201	ON
2011-07-09 13:33:57.908672	MA201	OFF
2011-07-09 13:33:58.489317	MA201	ON
2011-07-09 13:34:01.287949	MA201	OFF
2011-07-09 13:34:04.54159	MA201	ON
2011-07-09 13:34:06.702241	LS201	55
2011-07-09 13:34:06.734633	MA201	OFF
2011-07-09 13:34:10.091546	LS201	56
2011-07-09 13:34:10.10398	MA201	ON
2011-07-09 13:34:11.241574	MA201	OFF
2011-07-09 13:34:17.498102	M007	ON
2011-07-09 13:34:18.653808	M007	OFF
2011-07-09 13:34:19.107949	LS201	55
2011-07-09 13:34:19.129004	MA201	ON
2011-07-09 13:34:19.586142	M007	ON
2011-07-09 13:34:20.243024	MA201	OFF
2011-07-09 13:34:20.724891	M007	OFF
2011-07-09 13:34:20.786735	LS201	56
2011-07-09 13:34:20.801717	MA201	ON
2011-07-09 13:34:21.815941	M007	ON
2011-07-09 13:34:21.896942	MA201	OFF
2011-07-09 13:34:22.965237	M007	OFF
2011-07-09 13:34:24.957236	MA201	ON
2011-07-09 13:34:26.261828	M002	ON
2011-07-09 13:34:27.402149	M002	OFF
2011-07-09 13:34:27.90044	MA201	OFF
2011-07-09 13:34:28.488121	MA201	ON
2011-07-09 13:34:29.513779	M007	ON
2011-07-09 13:34:30.639072	M007	OFF
2011-07-09 13:34:31.097888	MA201	OFF
2011-07-09 13:34:35.787695	MA201	ON
2011-07-09 13:34:36.274216	M002	ON
2011-07-09 13:34:36.464225	M007	ON
2011-07-09 13:34:37.886787	M002	OFF
2011-07-09 13:34:38.60616	MA201	OFF
2011-07-09 13:34:38.928254	M006	ON
2011-07-09 13:34:39.347909	MA201	ON
2011-07-09 13:34:39.450114	M007	OFF
2011-07-09 13:34:39.845561	M003	ON
2011-07-09 13:34:40.105419	M007	ON
2011-07-09 13:34:40.146101	M006	OFF
2011-07-09 13:34:40.982377	M003	OFF
2011-07-09 13:34:41.538939	M003	ON
2011-07-09 13:34:43.960979	M007	OFF
2011-07-09 13:34:44.368563	M003	OFF
2011-07-09 13:34:44.781777	MA201	OFF
2011-07-09 13:34:45.535761	MA201	ON
2011-07-09 13:34:46.763452	M007	ON
2011-07-09 13:34:46.958205	M003	ON
2011-07-09 13:34:47.877606	M007	OFF
2011-07-09 13:34:48.533522	LS201	55
2011-07-09 13:34:48.557802	MA201	OFF
2011-07-09 13:34:49.215286	M007	ON
2011-07-09 13:34:49.641424	M006	ON
2011-07-09 13:34:50.073073	M002	ON
2011-07-09 13:34:50.247086	MA201	ON
2011-07-09 13:34:50.321879	M007	OFF
2011-07-09 13:34:51.319843	M006	OFF
2011-07-09 13:34:51.651217	M003	OFF
2011-07-09 13:34:52.136296	M002	OFF
2011-07-09 13:34:52.946686	M007	ON
2011-07-09 13:34:53.444854	M002	ON
2011-07-09 13:34:54.90374	LS201	56
2011-07-09 13:34:54.946008	MA201	OFF
2011-07-09 13:34:55.208295	M007	OFF
2011-07-09 13:34:56.302434	M002	OFF
2011-07-09 13:34:56.55103	M002	ON
2011-07-09 13:35:00.563408	MA201	ON
2011-07-09 13:35:02.789855	MA201	OFF
2011-07-09 13:35:04.134833	M002	OFF
2011-07-09 13:35:06.761194	M002	ON
2011-07-09 13:35:08.600761	MA201	ON
2011-07-09 13:35:09.27085	M007	ON
2011-07-09 13:35:10.631438	M006	ON
2011-07-09 13:35:13.084386	M006	OFF
2011-07-09 13:35:13.756045	M007	OFF
2011-07-09 13:35:13.874927	M002	OFF
2011-07-09 13:35:14.634889	M002	ON
2011-07-09 13:35:14.903641	M007	ON
2011-07-09 13:35:15.92668	MA201	OFF
2011-07-09 13:35:16.024149	M007	OFF
2011-07-09 13:35:19.133213	M002	OFF
2011-07-09 13:35:20.861265	M002	ON
2011-07-09 13:35:20.923689	M007	ON
2011-07-09 13:35:21.190148	MA201	ON
2011-07-09 13:35:22.258817	M001	ON
2011-07-09 13:35:22.428778	M023	ON
2011-07-09 13:35:23.274385	MA203	ON
2011-07-09 13:35:23.518266	M022	ON
2011-07-09 13:35:23.682631	M002	OFF
2011-07-09 13:35:24.466388	M001	OFF
2011-07-09 13:35:24.498787	M023	OFF
2011-07-09 13:35:24.528776	M021	ON
2011-07-09 13:35:24.661169	M022	OFF
2011-07-09 13:35:25.521773	LS024	7
2011-07-09 13:35:25.540947	M024	ON
2011-07-09 13:35:25.657272	MA201	OFF
2011-07-09 13:35:26.13838	M007	OFF
2011-07-09 13:35:26.256933	M021	OFF
2011-07-09 13:35:27.386808	MA203	OFF
2011-07-09 13:35:27.620276	LS024	8
2011-07-09 13:35:27.643601	M024	OFF
2011-07-09 13:35:32.836895	LS043	2
2011-07-09 13:35:32.85568	M043	ON
2011-07-09 13:35:33.208829	LS042	1
2011-07-09 13:35:33.244839	M042	ON
2011-07-09 13:35:33.978408	M043	OFF
2011-07-09 13:35:34.129795	D018	OPEN
2011-07-09 13:35:34.141339	T109	23
2011-07-09 13:35:36.171326	LS207	54
2011-07-09 13:35:36.186553	MA207	ON
2011-07-09 13:35:36.823245	D018	CLOSE
2011-07-09 13:35:37.304715	LS042	2
2011-07-09 13:35:37.323789	M042	OFF
2011-07-09 13:35:40.663491	MA207	OFF
2011-07-09 13:35:41.986911	MA207	ON
2011-07-09 13:35:43.064482	M006	ON
2011-07-09 13:35:44.207117	M006	OFF
2011-07-09 13:35:46.109218	LS005	28
2011-07-09 13:35:46.502082	LS010	24
2011-07-09 13:35:46.539696	M010	ON
2011-07-09 13:35:47.655034	M010	OFF
2011-07-09 13:35:53.984262	MA207	OFF
2011-07-09 13:35:54.753862	MA207	ON
2011-07-09 13:36:01.287074	MA207	OFF
2011-07-09 13:36:03.146638	MA207	ON
2011-07-09 13:36:04.673779	D018	OPEN
2011-07-09 13:36:05.25561	M042	ON
2011-07-09 13:36:05.785353	LS207	55
2011-07-09 13:36:05.800264	MA207	OFF
2011-07-09 13:36:09.161122	LS042	3
2011-07-09 13:36:09.191484	M042	OFF
2011-07-09 13:36:10.287501	LL006	44
2011-07-09 13:36:10.323071	L006	ON
2011-07-09 13:36:10.948172	LL006	100
2011-07-09 13:36:15.029036	LS039	14
2011-07-09 13:36:15.062335	M039	ON
2011-07-09 13:36:17.868703	M039	OFF
2011-07-09 13:36:20.126917	M039	ON
2011-07-09 13:36:22.367406	M039	OFF
2011-07-09 13:36:24.187061	LL005	100
2011-07-09 13:36:24.222561	L005	ON
2011-07-09 13:36:24.994594	D005	CLOSE
2011-07-09 13:36:31.716261	LS039	17
2011-07-09 13:36:31.734813	M039	ON
2011-07-09 13:36:32.451482	SS010	MOVED
2011-07-09 13:36:33.593026	LS039	18
2011-07-09 13:36:33.62171	M039	OFF
2011-07-09 13:36:35.392761	SS010	STILL
2011-07-09 13:36:36.477253	LL007	2
2011-07-09 13:36:36.539827	L007	ON
2011-07-09 13:36:37.050711	LL007	6
2011-07-09 13:36:42.228486	LL007	0
2011-07-09 13:36:42.244726	L007	OFF
2011-07-09 13:36:44.399916	F002	ON
2011-07-09 13:36:45.390716	M029	ON
2011-07-09 13:36:45.936188	F002	OFF
2011-07-09 13:36:46.365786	LL007	1
2011-07-09 13:36:46.411901	L007	ON
2011-07-09 13:36:46.719052	M029	OFF
2011-07-09 13:36:46.818996	LL007	6
2011-07-09 13:36:47.489765	LL007	100
2011-07-09 13:36:48.301863	M010	ON
2011-07-09 13:36:48.867163	M006	ON
2011-07-09 13:36:49.360775	M010	OFF
2011-07-09 13:36:49.688241	D006	CLOSE
2011-07-09 13:36:50.017637	M006	OFF
2011-07-09 13:36:54.119613	M006	ON
2011-07-09 13:36:56.183337	M006	OFF
2011-07-09 13:37:10.422073	M006	ON
2011-07-09 13:37:11.133887	M007	ON
2011-07-09 13:37:12.111693	M006	OFF
2011-07-09 13:37:12.267421	M007	OFF
2011-07-09 13:37:13.966439	M006	ON
2011-07-09 13:37:15.118269	M006	OFF
2011-07-09 13:37:17.185393	M006	ON
2011-07-09 13:37:19.438036	M006	OFF
2011-07-09 13:37:45.254899	M007	ON
2011-07-09 13:37:46.366131	M007	OFF
2011-07-09 13:37:48.986347	M007	ON
2011-07-09 13:37:50.133854	M007	OFF
2011-07-09 13:37:59.28004	LL007	92
2011-07-09 13:38:00.354138	LL007	35
2011-07-09 13:38:01.024074	LL007	1
2011-07-09 13:38:01.115056	LL007	0
2011-07-09 13:38:01.250665	L007	OFF
2011-07-09 13:38:01.536249	D006	OPEN
2011-07-09 13:38:03.763331	LS039	17
2011-07-09 13:38:03.801499	M039	ON
2011-07-09 13:38:04.8915	SS010	MOVED
2011-07-09 13:38:05.5019	M007	ON
2011-07-09 13:38:06.045177	M039	OFF
2011-07-09 13:38:06.61331	M007	OFF
2011-07-09 13:38:08.792799	SS010	STILL
2011-07-09 13:38:22.598641	LL005	82
2011-07-09 13:38:22.960042	LL005	61
2011-07-09 13:38:23.872917	LL005	14
2011-07-09 13:38:24.641143	LL005	0
2011-07-09 13:38:24.670166	L005	OFF
2011-07-09 13:38:24.88495	LL006	98
2011-07-09 13:38:24.986252	LL006	97
2011-07-09 13:38:25.110323	LL006	87
2011-07-09 13:38:26.139785	LL006	32
2011-07-09 13:38:26.838947	LL006	0
2011-07-09 13:38:26.847262	L006	OFF
2011-07-09 13:38:27.87545	D005	OPEN
2011-07-09 13:38:30.786645	M042	ON
2011-07-09 13:38:31.145097	LS043	3
2011-07-09 13:38:31.175682	M043	ON
2011-07-09 13:38:32.849134	M043	OFF
2011-07-09 13:38:33.442996	D018	CLOSE
2011-07-09 13:38:34.296936	LS042	2
2011-07-09 13:38:34.311535	M042	OFF
2011-07-09 13:38:35.214248	LS207	54
2011-07-09 13:38:35.228184	MA207	ON
2011-07-09 13:38:42.911132	MA207	OFF
2011-07-09 13:38:44.22665	MA207	ON
2011-07-09 13:38:45.333555	MA207	OFF
2011-07-09 13:38:47.564091	MA207	ON
2011-07-09 13:38:52.182518	M007	ON
2011-07-09 13:38:53.295436	M007	OFF
2011-07-09 13:38:57.527879	LS207	55
2011-07-09 13:38:57.53949	MA207	OFF
2011-07-09 13:38:58.083408	LS207	54
2011-07-09 13:38:58.107761	MA207	ON
2011-07-09 13:39:02.592942	LS207	55
2011-07-09 13:39:02.625407	MA207	OFF
2011-07-09 13:39:14.012833	MA207	ON
2011-07-09 13:39:16.642629	LS207	54
2011-07-09 13:39:16.67157	MA207	OFF
2011-07-09 13:39:20.960687	MA207	ON
2011-07-09 13:39:25.643639	MA207	OFF
2011-07-09 13:39:26.109388	M007	ON
2011-07-09 13:39:27.306061	MA201	ON
2011-07-09 13:39:28.445633	MA201	OFF
2011-07-09 13:39:28.525343	LS207	55
2011-07-09 13:39:28.554007	MA207	ON
2011-07-09 13:39:29.034307	MA201	ON
2011-07-09 13:39:29.410855	M002	ON
2011-07-09 13:39:29.603494	MA207	OFF
2011-07-09 13:39:29.936883	M001	ON
2011-07-09 13:39:30.526295	M002	OFF
2011-07-09 13:39:31.749033	M007	OFF
2011-07-09 13:39:32.03349	M002	ON
2011-07-09 13:39:32.553646	M001	OFF
2011-07-09 13:39:33.133472	MA201	OFF
2011-07-09 13:39:33.699785	MA201	ON
2011-07-09 13:39:35.761021	MA201	OFF
2011-07-09 13:39:36.23247	M002	OFF
2011-07-09 13:39:37.816167	M002	ON
2011-07-09 13:39:38.970227	M002	OFF
2011-07-09 13:39:40.994877	MA201	ON
2011-07-09 13:39:41.235599	M002	ON
2011-07-09 13:39:42.891958	MA201	OFF
2011-07-09 13:39:43.303306	M002	OFF
2011-07-09 13:39:47.233121	MA207	ON
2011-07-09 13:39:48.344144	MA207	OFF
2011-07-09 13:39:48.882526	MA207	ON
2011-07-09 13:39:50.983287	MA207	OFF
2011-07-09 13:40:06.535271	MA207	ON
2011-07-09 13:40:07.626602	LS207	54
2011-07-09 13:40:07.639059	MA207	OFF
2011-07-09 13:40:08.205839	LS207	55
2011-07-09 13:40:08.229602	MA207	ON
2011-07-09 13:40:10.083669	MA207	OFF
2011-07-09 13:40:35.390691	LS048	14
2011-07-09 13:40:36.020138	MA207	ON
2011-07-09 13:40:37.099529	MA207	OFF
2011-07-09 13:40:37.671279	MA207	ON
2011-07-09 13:40:40.279082	M002	ON
2011-07-09 13:40:41.205027	MA207	OFF
2011-07-09 13:40:43.061512	M002	OFF
2011-07-09 13:40:47.115468	LS037	10
2011-07-09 13:41:03.517029	LS018	26
2011-07-09 13:41:09.622576	LS051	29
2011-07-09 13:41:13.473289	M002	ON
2011-07-09 13:41:14.583863	M002	OFF
2011-07-09 13:41:25.449224	M002	ON
2011-07-09 13:41:25.846898	LS202	30
2011-07-09 13:41:26.587911	M002	OFF
2011-07-09 13:41:33.843941	LS011	34
2011-07-09 13:41:49.163638	LS207	54
2011-07-09 13:41:49.184748	MA207	ON
2011-07-09 13:41:50.59231	MA207	OFF
2011-07-09 13:41:56.745719	LS207	55
2011-07-09 13:41:56.780077	MA207	ON
2011-07-09 13:41:59.001115	MA207	OFF
2011-07-09 13:42:00.780112	M002	ON	
2011-07-09 13:42:01.207793	MA201	ON
2011-07-09 13:42:03.192214	MA201	OFF
2011-07-09 13:42:03.385387	M002	OFF
2011-07-09 13:42:05.196441	M002	ON
2011-07-09 13:42:07.347926	M002	OFF
2011-07-09 13:42:10.081346	M002	ON	1-1-start,1.1-1
2011-07-09 13:42:10.625639	LS046	6
2011-07-09 13:42:11.605042	M002	OFF
2011-07-09 13:42:17.830939	LS206	20
2011-07-09 13:42:18.502988	M002	ON
2011-07-09 13:42:18.685921	LS207	54
2011-07-09 13:42:18.69821	MA207	ON
2011-07-09 13:42:19.811079	LS207	55
2011-07-09 13:42:19.826423	MA207	OFF
2011-07-09 13:42:20.178586	MA201	ON
2011-07-09 13:42:21.273541	M007	ON
2011-07-09 13:42:21.458873	M001	ON
2011-07-09 13:42:22.152938	M009	ON
2011-07-09 13:42:22.191867	M008	ON
2011-07-09 13:42:22.454944	LS207	54
2011-07-09 13:42:22.479889	MA207	ON
2011-07-09 13:42:22.552361	M002	OFF
2011-07-09 13:42:23.04399	LS015	14
2011-07-09 13:42:23.059254	M015	ON
2011-07-09 13:42:23.547938	M001	OFF
2011-07-09 13:42:23.603265	LS207	55
2011-07-09 13:42:23.642477	MA207	OFF
2011-07-09 13:42:24.032494	M007	OFF
2011-07-09 13:42:24.309296	M016	ON
2011-07-09 13:42:24.459916	M008	OFF
