2011-04-20 13:17:23.293451	M016	OFF
2011-04-20 13:17:24.840724	M015	OFF
2011-04-20 13:17:27.154682	M009	ON
2011-04-20 13:17:28.499367	M009	OFF
2011-04-20 13:17:28.837435	M009	ON
2011-04-20 13:17:34.000056	M009	OFF
2011-04-20 13:17:38.397374	M014	OFF
2011-04-20 13:17:38.41967	M009	ON
2011-04-20 13:17:41.116187	M009	OFF
2011-04-20 13:17:45.23313	M009	ON
2011-04-20 13:17:46.650858	P001	3754
2011-04-20 13:17:46.807801	M014	ON
2011-04-20 13:17:49.700663	M009	OFF
2011-04-20 13:17:51.478393	M009	ON
2011-04-20 13:17:53.629856	M014	OFF
2011-04-20 13:17:57.914094	M009	OFF
2011-04-20 13:17:58.451364	M014	ON
2011-04-20 13:17:59.994313	M009	ON
2011-04-20 13:18:02.651024	M009	OFF
2011-04-20 13:18:04.486482	M014	OFF
2011-04-20 13:18:04.680111	P001	3742
2011-04-20 13:18:06.718824	M014	ON
2011-04-20 13:18:08.9642	M014	OFF
2011-04-20 13:18:09.694535	M014	ON
2011-04-20 13:18:12.588193	M014	OFF
2011-04-20 13:18:14.348906	M014	ON
2011-04-20 13:18:19.490563	M014	OFF
2011-04-20 13:18:23.752383	M014	ON
2011-04-20 13:18:26.059569	M013	ON
2011-04-20 13:18:26.390675	M009	ON
2011-04-20 13:18:32.833184	P001	3771
2011-04-20 13:18:32.888909	P001	3758
2011-04-20 13:18:32.932988	P001	3777
2011-04-20 13:18:35.278101	M009	OFF
2011-04-20 13:18:35.298835	M013	OFF
2011-04-20 13:18:38.827502	P001	3760
2011-04-20 13:18:39.172992	M009	ON
2011-04-20 13:18:39.710947	M014	OFF
2011-04-20 13:18:41.629849	M015	ON
2011-04-20 13:18:42.289816	M016	ON
2011-04-20 13:18:42.306672	M009	OFF
2011-04-20 13:18:43.613595	M017	ON
2011-04-20 13:18:44.55346	M014	ON
2011-04-20 13:18:44.814467	P001	3725
2011-04-20 13:18:45.390695	M018	ON
2011-04-20 13:18:45.914259	M016	OFF
2011-04-20 13:18:46.244963	M015	OFF
2011-04-20 13:18:47.716796	M051	ON
2011-04-20 13:18:49.048287	M017	OFF
2011-04-20 13:18:49.190182	SS010	STILL
2011-04-20 13:18:49.2664	SS010	MOVED
2011-04-20 13:18:49.395917	M051	OFF
2011-04-20 13:18:50.510971	M051	ON
2011-04-20 13:18:51.039378	M017	ON
2011-04-20 13:18:51.363882	M013	ON
2011-04-20 13:18:52.899292	M051	OFF
2011-04-20 13:18:53.436128	M013	OFF
2011-04-20 13:18:53.750619	M016	ON
2011-04-20 13:18:54.31599	M013	ON
2011-04-20 13:18:55.051755	M015	ON
2011-04-20 13:18:55.706399	M017	OFF
2011-04-20 13:18:55.721303	M013	OFF
2011-04-20 13:18:56.043101	M014	OFF
2011-04-20 13:18:56.697555	M018	OFF
2011-04-20 13:18:57.024179	M014	ON
2011-04-20 13:18:57.08585	SS010	STILL
2011-04-20 13:18:57.345352	M016	OFF
2011-04-20 13:18:59.981329	M015	OFF
2011-04-20 13:19:02.883358	P001	3712
2011-04-20 13:19:10.258038	A001	3.28427
2011-04-20 13:19:11.046438	M014	OFF
2011-04-20 13:19:11.388957	M014	ON
2011-04-20 13:19:12.728855	A001	3.31505
2011-04-20 13:19:15.249368	M014	OFF
2011-04-20 13:19:18.942633	M014	ON
2011-04-20 13:19:20.494074	M009	ON
2011-04-20 13:19:25.54099	M009	OFF
2011-04-20 13:19:28.836162	P001	3850
2011-04-20 13:19:34.846519	P001	3839
2011-04-20 13:19:35.84437	M014	OFF
2011-04-20 13:19:41.522636	M014	ON
2011-04-20 13:19:45.175971	M014	OFF
2011-04-20 13:19:48.850882	P001	3827
2011-04-20 13:19:58.486992	M014	ON
2011-04-20 13:20:04.195697	M014	OFF
2011-04-20 13:20:08.898653	M014	ON
2011-04-20 13:20:09.23299	M013	ON
2011-04-20 13:20:09.705077	M009	ON
2011-04-20 13:20:10.947851	P001	3838
2011-04-20 13:20:10.999052	P001	3823
2011-04-20 13:20:11.03195	P001	3844
2011-04-20 13:20:11.491135	M013	OFF
2011-04-20 13:20:12.037906	M015	ON
2011-04-20 13:20:13.604291	M013	ON
2011-04-20 13:20:14.283462	M014	OFF
2011-04-20 13:20:15.419385	M008	ON
2011-04-20 13:20:16.482487	M007	ON
2011-04-20 13:20:16.790368	M015	OFF
2011-04-20 13:20:16.937372	P001	3827
2011-04-20 13:20:17.729138	M013	OFF
2011-04-20 13:20:18.633901	M002	ON
2011-04-20 13:20:21.729767	M007	OFF
2011-04-20 13:20:24.019635	M007	ON
2011-04-20 13:20:24.555167	M001	ON
2011-04-20 13:20:24.884333	M002	OFF
2011-04-20 13:20:25.588233	M023	ON
2011-04-20 13:20:28.468681	M022	ON
2011-04-20 13:20:29.669888	M008	OFF
2011-04-20 13:20:29.704119	M009	OFF
2011-04-20 13:20:29.736135	M021	ON
2011-04-20 13:20:30.259826	M007	OFF
2011-04-20 13:20:30.799095	M024	ON
2011-04-20 13:20:31.535705	M025	ON
2011-04-20 13:20:32.072618	M001	OFF
2011-04-20 13:20:32.929434	M026	ON
2011-04-20 13:20:34.49598	M024	OFF
2011-04-20 13:20:36.837637	M023	OFF
2011-04-20 13:20:36.852052	M021	OFF
2011-04-20 13:20:36.885924	M025	OFF
2011-04-20 13:20:38.179941	M021	ON
2011-04-20 13:20:40.199331	M024	ON
2011-04-20 13:20:40.213774	M026	OFF
2011-04-20 13:20:40.577566	SS010	MOVED
2011-04-20 13:20:41.46674	M027	ON
2011-04-20 13:20:41.795361	M025	ON
2011-04-20 13:20:42.312182	M022	OFF
2011-04-20 13:20:42.637286	M026	ON
2011-04-20 13:20:43.36109	M028	ON
2011-04-20 13:20:43.375525	M021	OFF
2011-04-20 13:20:43.506059	SS010	STILL
2011-04-20 13:20:44.311773	M024	OFF
2011-04-20 13:20:44.847093	M042	ON
2011-04-20 13:20:45.448896	M025	OFF
2011-04-20 13:20:46.399347	M027	OFF
2011-04-20 13:20:46.930995	M043	ON
2011-04-20 13:20:47.252377	M028	OFF
2011-04-20 13:20:47.952906	P001	3808
2011-04-20 13:20:48.326969	M026	OFF
2011-04-20 13:20:48.65554	M027	ON
2011-04-20 13:20:50.743822	M052	ON
2011-04-20 13:20:50.758102	M043	OFF
2011-04-20 13:20:50.771821	M042	OFF
2011-04-20 13:20:51.049106	M028	ON
2011-04-20 13:20:52.484898	M043	ON
2011-04-20 13:20:52.820595	M042	ON
2011-04-20 13:20:54.266183	M027	OFF
2011-04-20 13:20:54.799225	M028	OFF
2011-04-20 13:20:55.949192	M043	OFF
2011-04-20 13:20:56.467033	M042	OFF
2011-04-20 13:21:03.484756	M052	OFF
2011-04-20 13:21:10.575747	T002	24
2011-04-20 13:21:10.61259	T001	21
2011-04-20 13:21:10.643318	M052	ON
2011-04-20 13:21:11.340622	M052	OFF
2011-04-20 13:21:23.168386	M052	ON
2011-04-20 13:21:24.42468	M052	OFF
2011-04-20 13:21:34.062589	P001	3827
2011-04-20 13:21:34.129413	P001	3811
2011-04-20 13:21:34.172206	P001	3824
2011-04-20 13:21:40.095221	P001	3814
2011-04-20 13:21:51.25417	M013	ON
2011-04-20 13:21:53.502023	M013	OFF
2011-04-20 13:21:59.091679	M052	ON
2011-04-20 13:22:02.134048	M052	OFF
2011-04-20 13:22:08.122755	P001	3826
2011-04-20 13:22:08.759508	M052	ON
2011-04-20 13:22:11.022125	M052	OFF
2011-04-20 13:22:20.158142	P001	1521
2011-04-20 13:22:37.167047	P001	1507
2011-04-20 13:22:44.002866	M052	ON
2011-04-20 13:22:48.923343	M052	OFF
2011-04-20 13:23:16.228809	P001	1520
2011-04-20 13:23:26.635465	M052	ON
2011-04-20 13:23:29.689358	M052	OFF
2011-04-20 13:23:29.706049	M013	ON
2011-04-20 13:23:30.223344	M052	ON
2011-04-20 13:23:31.719918	M013	OFF
2011-04-20 13:23:35.297695	M052	OFF
2011-04-20 13:23:46.381478	M052	ON
2011-04-20 13:23:46.695103	M052	OFF
2011-04-20 13:23:48.821883	M014	ON
2011-04-20 13:23:48.847583	M013	ON
2011-04-20 13:23:49.360291	M015	ON
2011-04-20 13:23:49.884131	M016	ON
2011-04-20 13:23:50.40661	E002	START_INSTRUCT
2011-04-20 13:23:51.065541	M017	ON
2011-04-20 13:23:51.525849	M013	OFF
2011-04-20 13:23:51.540213	E002	STOP_INSTRUCT
2011-04-20 13:23:52.059064	M018	ON	1-start
2011-04-20 13:23:52.427614	SS010	MOVED
2011-04-20 13:23:52.591841	M051	ON
2011-04-20 13:23:53.095684	M014	OFF
2011-04-20 13:23:53.450542	M015	OFF
2011-04-20 13:23:53.748751	M016	OFF
2011-04-20 13:23:55.453369	M017	OFF
2011-04-20 13:23:55.468213	M018	OFF
2011-04-20 13:23:55.776455	M052	ON
2011-04-20 13:23:56.340365	SS010	STILL
2011-04-20 13:23:57.528074	SS002	MOVED
2011-04-20 13:24:01.366398	SS001	MOVED
2011-04-20 13:24:01.601276	SS003	MOVED
2011-04-20 13:24:02.481269	SS001	STILL
2011-04-20 13:24:03.009513	M018	ON
2011-04-20 13:24:03.206086	SS003	STILL
2011-04-20 13:24:06.616405	M052	OFF
2011-04-20 13:24:12.361583	P001	1057
2011-04-20 13:24:13.092021	M051	OFF
2011-04-20 13:24:14.492596	M052	ON
2011-04-20 13:24:16.06633	M017	ON
2011-04-20 13:24:16.393233	M052	OFF
2011-04-20 13:24:19.132391	M019	ON
2011-04-20 13:24:21.319072	M018	OFF
2011-04-20 13:24:22.276466	M018	ON
2011-04-20 13:24:23.149735	M017	OFF
2011-04-20 13:24:24.098824	M018	OFF
2011-04-20 13:24:24.382419	P001	1075
2011-04-20 13:24:24.440788	M019	OFF
2011-04-20 13:24:24.902965	M019	ON
2011-04-20 13:24:26.072228	M017	ON
2011-04-20 13:24:28.390767	M019	OFF
2011-04-20 13:24:30.385561	P001	1059
2011-04-20 13:24:32.96037	M018	ON
2011-04-20 13:24:39.547489	M018	OFF
2011-04-20 13:24:43.191514	M052	ON
2011-04-20 13:24:45.519642	M052	OFF
2011-04-20 13:24:47.070822	M052	ON
2011-04-20 13:24:49.612914	M052	OFF
2011-04-20 13:24:50.332787	M052	ON
2011-04-20 13:24:51.491731	M016	ON
2011-04-20 13:24:53.037975	M052	OFF
2011-04-20 13:24:54.54345	M016	OFF
2011-04-20 13:24:55.288973	M017	OFF
2011-04-20 13:24:57.232901	M016	ON
2011-04-20 13:25:02.845607	M016	OFF
2011-04-20 13:25:03.400826	M016	ON
2011-04-20 13:25:09.048494	M017	ON
2011-04-20 13:25:09.931426	M016	OFF
2011-04-20 13:25:10.256791	M018	ON
2011-04-20 13:25:10.612084	M051	ON
2011-04-20 13:25:13.427864	M017	OFF
2011-04-20 13:25:13.589284	SS009	MOVED
2011-04-20 13:25:14.188608	M018	OFF
2011-04-20 13:25:14.28231	SS001	MOVED
2011-04-20 13:25:17.715302	M018	ON
2011-04-20 13:25:18.864333	M017	ON
2011-04-20 13:25:19.898418	SS010	MOVED
2011-04-20 13:25:21.387027	SS009	STILL
2011-04-20 13:25:21.772259	M018	OFF
2011-04-20 13:25:22.096068	M051	OFF
2011-04-20 13:25:22.794537	SS010	STILL
2011-04-20 13:25:24.034458	M017	OFF
2011-04-20 13:25:25.419087	M016	ON
2011-04-20 13:25:25.714854	SS010	MOVED
2011-04-20 13:25:27.248953	M017	ON
2011-04-20 13:25:28.480718	M016	OFF
2011-04-20 13:25:28.494899	M018	ON
2011-04-20 13:25:28.780561	SS002	MOVED
2011-04-20 13:25:31.433743	M018	OFF
2011-04-20 13:25:31.701212	SS002	STILL
2011-04-20 13:25:32.166073	M017	OFF
2011-04-20 13:25:32.504477	M018	ON
2011-04-20 13:25:32.572649	SS010	STILL
2011-04-20 13:25:33.108274	M051	ON
2011-04-20 13:25:34.07804	SS002	MOVED
2011-04-20 13:25:36.316111	M052	ON
2011-04-20 13:25:36.418207	P001	1049
2011-04-20 13:25:37.00996	SS002	STILL
2011-04-20 13:25:39.252585	M018	OFF
2011-04-20 13:25:41.011374	M052	OFF
2011-04-20 13:25:42.506467	P001	951
2011-04-20 13:25:45.456268	M052	ON
2011-04-20 13:25:47.567595	SS003	MOVED
2011-04-20 13:25:48.278154	SS002	MOVED
2011-04-20 13:25:48.338828	M018	ON
2011-04-20 13:25:49.429485	M017	ON
2011-04-20 13:25:50.563653	M016	ON
2011-04-20 13:25:50.616698	SS010	MOVED
2011-04-20 13:25:51.029609	M052	OFF
2011-04-20 13:25:51.047336	M015	ON
2011-04-20 13:25:51.211553	SS002	STILL
2011-04-20 13:25:51.505952	SS001	STILL
2011-04-20 13:25:53.572162	M014	ON
2011-04-20 13:25:53.602171	M017	OFF
2011-04-20 13:25:53.615853	M013	ON
2011-04-20 13:25:53.633916	M018	OFF
2011-04-20 13:25:54.100692	M051	OFF
2011-04-20 13:25:54.509575	SS010	STILL
2011-04-20 13:25:54.76822	M016	OFF
2011-04-20 13:25:54.78598	M015	OFF
2011-04-20 13:25:58.287466	M052	ON
2011-04-20 13:25:58.302463	M013	OFF
2011-04-20 13:26:00.608804	M014	OFF
2011-04-20 13:26:01.548293	M014	ON
2011-04-20 13:26:02.23126	M013	ON
2011-04-20 13:26:02.573812	M052	OFF
2011-04-20 13:26:02.896197	M014	OFF
2011-04-20 13:26:03.435408	M014	ON
2011-04-20 13:26:08.627681	M014	OFF
2011-04-20 13:26:09.967965	M013	OFF
2011-04-20 13:26:10.316518	M011	ON	1-end
2011-04-20 13:26:13.44765	T002	24.5
2011-04-20 13:26:13.466463	T001	21.5
2011-04-20 13:26:17.067466	M013	ON
2011-04-20 13:26:18.012052	M052	ON
2011-04-20 13:26:18.578008	M014	ON
2011-04-20 13:26:19.870386	M008	ON
2011-04-20 13:26:19.894279	M011	OFF
2011-04-20 13:26:20.549983	M007	ON
2011-04-20 13:26:20.601931	M013	OFF
2011-04-20 13:26:21.744887	M014	OFF
2011-04-20 13:26:22.066293	M052	OFF
2011-04-20 13:26:22.395806	M002	ON
2011-04-20 13:26:24.400378	M008	OFF
2011-04-20 13:26:24.73329	M007	OFF
2011-04-20 13:26:25.056903	M006	ON
2011-04-20 13:26:26.030254	M002	OFF
2011-04-20 13:26:26.974979	M003	ON
2011-04-20 13:26:27.296122	M002	ON
2011-04-20 13:26:27.869855	M006	OFF
2011-04-20 13:26:28.610146	M002	OFF
2011-04-20 13:26:29.345128	M002	ON
2011-04-20 13:26:32.527761	M052	ON
2011-04-20 13:26:32.542169	M002	OFF
2011-04-20 13:26:34.28884	M052	OFF
2011-04-20 13:26:34.822733	M003	OFF
2011-04-20 13:26:38.549763	M003	ON
2011-04-20 13:26:38.90213	M002	ON
2011-04-20 13:26:39.984901	M007	ON
2011-04-20 13:26:40.520198	M008	ON
2011-04-20 13:26:41.053041	M009	ON
2011-04-20 13:26:41.956965	M016	ON
2011-04-20 13:26:41.978871	M015	ON
2011-04-20 13:26:43.022309	M017	ON
2011-04-20 13:26:43.037421	M002	OFF
2011-04-20 13:26:43.34887	M009	OFF
2011-04-20 13:26:44.000074	M008	OFF
2011-04-20 13:26:44.014599	M018	ON
2011-04-20 13:26:44.588664	SS010	MOVED
2011-04-20 13:26:44.675974	M051	ON
2011-04-20 13:26:44.693242	M007	OFF
2011-04-20 13:26:45.20385	M016	OFF
2011-04-20 13:26:45.69598	M003	OFF
2011-04-20 13:26:45.728159	M015	OFF
2011-04-20 13:26:45.809487	SS002	MOVED
2011-04-20 13:26:46.473851	M017	OFF
2011-04-20 13:26:46.488672	M018	OFF
2011-04-20 13:26:47.702336	SS002	STILL
2011-04-20 13:26:48.495511	SS010	STILL
2011-04-20 13:26:50.088603	M018	ON
2011-04-20 13:26:50.421962	SS010	MOVED
2011-04-20 13:26:51.128778	M017	ON
2011-04-20 13:26:52.297071	M016	ON
2011-04-20 13:26:52.606481	M015	ON
2011-04-20 13:26:52.998907	SS003	STILL
2011-04-20 13:26:53.277541	M014	ON
2011-04-20 13:26:53.588131	M051	OFF
2011-04-20 13:26:53.921782	M013	ON
2011-04-20 13:26:54.261464	M017	OFF
2011-04-20 13:26:54.332749	SS002	STILL
2011-04-20 13:26:54.589725	M018	OFF
2011-04-20 13:26:55.128605	E002	START_INSTRUCT
2011-04-20 13:26:55.310377	SS010	STILL
2011-04-20 13:26:57.635096	M052	ON
2011-04-20 13:26:57.666708	M016	OFF
2011-04-20 13:26:57.680863	M015	OFF
2011-04-20 13:26:57.720217	E002	STOP_INSTRUCT
2011-04-20 13:26:57.967516	M052	OFF
2011-04-20 13:26:58.493037	M014	OFF
2011-04-20 13:27:00.279068	M013	OFF
2011-04-20 13:27:16.487413	P001	2152
2011-04-20 13:27:28.518097	P001	2140
2011-04-20 13:27:37.278566	M013	ON
2011-04-20 13:27:38.226029	M014	ON
2011-04-20 13:27:38.77338	E002	START_INSTRUCT
2011-04-20 13:27:39.465224	M015	ON
2011-04-20 13:27:39.48257	E002	STOP_INSTRUCT
2011-04-20 13:27:39.796633	M016	ON
2011-04-20 13:27:40.531428	M017	ON
2011-04-20 13:27:41.295539	M018	ON	1-2-start
2011-04-20 13:27:41.998922	M051	ON
2011-04-20 13:27:42.017701	M016	OFF
2011-04-20 13:27:42.666076	M014	OFF
2011-04-20 13:27:42.687441	M052	ON
2011-04-20 13:27:43.204463	M013	OFF
2011-04-20 13:27:43.51787	M015	OFF
2011-04-20 13:27:44.757227	M052	OFF
2011-04-20 13:27:44.779361	M017	OFF
2011-04-20 13:27:44.820621	SS002	MOVED
2011-04-20 13:27:45.011436	SS010	STILL
2011-04-20 13:27:45.832715	SS009	MOVED
2011-04-20 13:27:46.125886	M018	OFF
2011-04-20 13:27:46.67349	M052	ON
2011-04-20 13:27:48.044651	M018	ON
2011-04-20 13:27:49.594901	M052	OFF
2011-04-20 13:27:53.892511	M052	ON
2011-04-20 13:27:56.368997	M052	OFF
2011-04-20 13:28:02.957814	M019	ON
2011-04-20 13:28:04.215605	M051	OFF
2011-04-20 13:28:07.652771	M052	ON
2011-04-20 13:28:08.212934	M018	OFF
2011-04-20 13:28:12.403567	M052	OFF
2011-04-20 13:28:12.731289	M018	ON
2011-04-20 13:28:13.63736	M019	OFF
2011-04-20 13:28:14.378572	M017	ON
2011-04-20 13:28:22.267787	M018	OFF
2011-04-20 13:28:28.660171	P001	2124
2011-04-20 13:28:28.918186	SS008	MOVED
2011-04-20 13:28:30.282356	M017	OFF
2011-04-20 13:28:32.428134	M016	ON
2011-04-20 13:28:32.813996	SS008	STILL
2011-04-20 13:28:38.4469	M016	OFF
2011-04-20 13:28:42.625114	P001	2134
2011-04-20 13:28:49.919629	M016	ON
2011-04-20 13:29:00.75564	M016	OFF
2011-04-20 13:29:03.543049	M017	ON
2011-04-20 13:29:06.599455	M017	OFF
2011-04-20 13:29:06.939684	M017	ON
2011-04-20 13:29:08.675555	M018	ON
2011-04-20 13:29:09.210986	M051	ON
2011-04-20 13:29:12.507139	M017	OFF
2011-04-20 13:29:13.040385	M018	OFF
2011-04-20 13:29:14.358176	SS003	MOVED
2011-04-20 13:29:15.165641	M018	ON
2011-04-20 13:29:15.905112	M017	ON
2011-04-20 13:29:17.58364	SS002	STILL
2011-04-20 13:29:17.820249	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-04-20 13:29:17.926591	M051	OFF
2011-04-20 13:29:17.948178	M016	ON
2011-04-20 13:29:17.964521	M015	ON
2011-04-20 13:29:18.238505	M014	ON
2011-04-20 13:29:18.578161	SS010	MOVED
2011-04-20 13:29:18.690444	P001	2122
2011-04-20 13:29:19.148806	M017	OFF
2011-04-20 13:29:19.481492	M018	OFF
2011-04-20 13:29:20.010495	M013	ON
2011-04-20 13:29:20.538046	SS010	STILL
2011-04-20 13:29:20.996991	M016	OFF
2011-04-20 13:29:22.067061	M014	OFF
2011-04-20 13:29:22.085767	M015	OFF
2011-04-20 13:29:24.907176	M013	OFF
2011-04-20 13:29:25.723341	M014	ON
2011-04-20 13:29:28.042862	M014	OFF
2011-04-20 13:29:28.578165	M014	ON
2011-04-20 13:29:30.837534	M015	ON
2011-04-20 13:29:31.56421	M016	ON
2011-04-20 13:29:32.462179	M017	ON
2011-04-20 13:29:32.999615	M018	ON
2011-04-20 13:29:33.736287	M051	ON
2011-04-20 13:29:34.063277	M016	OFF
2011-04-20 13:29:34.514827	M014	OFF
2011-04-20 13:29:34.855802	M015	OFF
2011-04-20 13:29:36.202225	M017	OFF
2011-04-20 13:29:36.825617	M018	OFF
2011-04-20 13:29:39.35414	M018	ON
2011-04-20 13:29:41.935712	SS003	STILL
2011-04-20 13:29:42.009613	M018	OFF
2011-04-20 13:29:45.152257	M051	OFF
2011-04-20 13:29:52.619812	M018	ON
2011-04-20 13:29:53.983556	M051	ON
2011-04-20 13:29:54.924603	M017	ON
2011-04-20 13:29:56.294535	M018	OFF
2011-04-20 13:29:56.630847	M051	OFF
2011-04-20 13:29:59.778316	M052	ON
2011-04-20 13:30:00.104962	M017	OFF
2011-04-20 13:30:00.644418	M017	ON
2011-04-20 13:30:04.692305	P001	2134
2011-04-20 13:30:12.257739	M052	OFF
2011-04-20 13:30:17.973196	M052	ON
2011-04-20 13:30:18.686114	M018	ON
2011-04-20 13:30:22.763831	P001	2124
2011-04-20 13:30:23.055828	M052	OFF
2011-04-20 13:30:23.381861	M017	OFF
2011-04-20 13:30:24.793691	M018	OFF
2011-04-20 13:30:25.521341	M018	ON
2011-04-20 13:30:30.816862	M051	ON
2011-04-20 13:30:34.288007	SS003	MOVED
2011-04-20 13:30:34.337722	SS009	MOVED
2011-04-20 13:30:36.245476	SS003	STILL
2011-04-20 13:30:37.35413	M052	ON
2011-04-20 13:30:37.401893	SS003	MOVED
2011-04-20 13:30:37.649804	M018	OFF
2011-04-20 13:30:38.226162	SS009	STILL
2011-04-20 13:30:38.745089	SS009	MOVED
2011-04-20 13:30:39.031842	M018	ON
2011-04-20 13:30:39.940868	M017	ON
2011-04-20 13:30:40.70025	P001	2134
2011-04-20 13:30:41.078554	M016	ON
2011-04-20 13:30:41.41453	M015	ON
2011-04-20 13:30:41.790214	SS001	STILL
2011-04-20 13:30:42.019643	M014	ON
2011-04-20 13:30:42.040962	M052	OFF
2011-04-20 13:30:42.356316	M051	OFF
2011-04-20 13:30:42.879301	M013	ON
2011-04-20 13:30:43.208081	M017	OFF
2011-04-20 13:30:43.626707	SS009	STILL
2011-04-20 13:30:43.777546	M018	OFF
2011-04-20 13:30:45.107794	M016	OFF
2011-04-20 13:30:45.569397	M014	OFF
2011-04-20 13:30:45.586457	M015	OFF
2011-04-20 13:30:47.892057	M013	OFF
2011-04-20 13:30:48.86128	M014	ON
2011-04-20 13:30:48.875688	M013	ON
2011-04-20 13:30:49.600385	M008	ON
2011-04-20 13:30:49.93387	M009	ON
2011-04-20 13:30:50.480415	M007	ON
2011-04-20 13:30:51.362502	M013	OFF
2011-04-20 13:30:51.672736	M014	OFF
2011-04-20 13:30:51.998903	M009	OFF
2011-04-20 13:30:53.169108	M002	ON
2011-04-20 13:30:54.642627	M008	OFF
2011-04-20 13:30:54.658334	M007	OFF
2011-04-20 13:30:54.968443	M006	ON
2011-04-20 13:30:56.858151	M002	OFF
2011-04-20 13:30:57.186858	M003	ON
2011-04-20 13:30:57.940704	M007	ON
2011-04-20 13:30:57.959668	M002	ON
2011-04-20 13:30:58.279958	M008	ON
2011-04-20 13:30:58.98903	M009	ON
2011-04-20 13:30:59.318091	M003	OFF
2011-04-20 13:31:00.030087	M016	ON
2011-04-20 13:31:00.077832	M006	OFF
2011-04-20 13:31:00.104793	M002	OFF
2011-04-20 13:31:00.136937	M015	ON
2011-04-20 13:31:00.670329	M017	ON
2011-04-20 13:31:00.989206	M009	OFF
2011-04-20 13:31:01.517657	M008	OFF
2011-04-20 13:31:01.979151	M051	ON
2011-04-20 13:31:01.994201	M018	ON
2011-04-20 13:31:02.037609	SS010	MOVED
2011-04-20 13:31:02.301751	M007	OFF
2011-04-20 13:31:03.455028	M016	OFF
2011-04-20 13:31:03.478589	M015	OFF
2011-04-20 13:31:04.60091	M018	OFF
2011-04-20 13:31:04.937809	SS010	STILL
2011-04-20 13:31:05.154769	M017	OFF
