2011-07-10 11:01:05.6729	M002	OFF
2011-07-10 11:01:06.184783	M003	ON
2011-07-10 11:01:06.223771	M006	OFF
2011-07-10 11:01:07.230134	M003	OFF
2011-07-10 11:01:07.615366	M007	OFF
2011-07-10 11:01:07.942578	SS009	STILL
2011-07-10 11:01:08.238495	M006	ON
2011-07-10 11:01:08.516948	M007	ON
2011-07-10 11:01:09.375574	M006	OFF
2011-07-10 11:01:09.965824	M006	ON
2011-07-10 11:01:11.021355	M006	OFF
2011-07-10 11:01:11.160424	M007	OFF
2011-07-10 11:01:14.791493	SS010	MOVED
2011-07-10 11:01:14.929424	M002	ON
2011-07-10 11:01:17.979594	M002	OFF
2011-07-10 11:01:19.042865	M002	ON
2011-07-10 11:01:21.613976	M002	OFF
2011-07-10 11:01:32.221785	M002	ON
2011-07-10 11:01:33.213264	M002	OFF
2011-07-10 11:01:33.96003	M002	ON
2011-07-10 11:01:35.012759	M002	OFF
2011-07-10 11:01:42.295178	M002	ON
2011-07-10 11:01:42.479551	LS027	3
2011-07-10 11:01:43.523836	M002	OFF
2011-07-10 11:01:44.493822	M002	ON
2011-07-10 11:01:45.805572	M002	OFF
2011-07-10 11:01:50.850699	LS205	16
2011-07-10 11:01:53.169013	LS005	33
2011-07-10 11:01:55.638995	LS026	6
2011-07-10 11:02:01.068533	LS006	25
2011-07-10 11:02:01.124303	M006	ON
2011-07-10 11:02:01.20997	M007	ON
2011-07-10 11:02:03.082762	LS014	25
2011-07-10 11:02:03.818215	M006	OFF
2011-07-10 11:02:03.979272	M007	OFF
2011-07-10 11:02:04.382313	M007	ON
2011-07-10 11:02:04.52262	M006	ON
2011-07-10 11:02:05.50437	M007	OFF
2011-07-10 11:02:05.622689	M006	OFF
2011-07-10 11:02:07.449449	LS010	28
2011-07-10 11:02:12.211471	SS011	MOVED
2011-07-10 11:02:12.229705	M002	ON
2011-07-10 11:02:13.472003	M002	OFF
2011-07-10 11:02:13.969061	M002	ON
2011-07-10 11:02:14.023459	SS010	STILL
2011-07-10 11:02:15.475384	M002	OFF
2011-07-10 11:02:28.133441	LS032	1
2011-07-10 11:02:35.498524	M002	ON
2011-07-10 11:02:36.613343	M002	OFF
2011-07-10 11:02:44.850666	M002	ON
2011-07-10 11:02:46.263687	M002	OFF
2011-07-10 11:02:49.35744	M002	ON
2011-07-10 11:02:53.272175	M002	OFF
2011-07-10 11:03:00.330674	LS035	1
2011-07-10 11:03:04.801399	M003	ON
2011-07-10 11:03:05.932408	M003	OFF
2011-07-10 11:03:11.703919	M002	ON
2011-07-10 11:03:12.847587	M003	ON
2011-07-10 11:03:13.741472	SS011	STILL
2011-07-10 11:03:13.871536	SS003	MOVED
2011-07-10 11:03:14.702449	SS009	MOVED
2011-07-10 11:03:15.161423	SS001	MOVED
2011-07-10 11:03:16.421025	M003	OFF
2011-07-10 11:03:17.005151	MA201	ON
2011-07-10 11:03:17.641423	SS002	MOVED
2011-07-10 11:03:18.586674	M001	ON
2011-07-10 11:03:19.025837	M007	ON
2011-07-10 11:03:19.274877	LS008	18
2011-07-10 11:03:19.325352	M008	ON
2011-07-10 11:03:19.448445	LS009	18
2011-07-10 11:03:19.459036	M009	ON
2011-07-10 11:03:20.108511	M002	OFF
2011-07-10 11:03:20.280191	LS015	18
2011-07-10 11:03:20.300464	M015	ON
2011-07-10 11:03:20.943445	M001	OFF
2011-07-10 11:03:21.160887	LS202	27
2011-07-10 11:03:21.260067	MA202	ON
2011-07-10 11:03:21.339956	LS016	16
2011-07-10 11:03:21.355342	M016	ON
2011-07-10 11:03:21.382663	M007	OFF
2011-07-10 11:03:21.659133	M009	OFF
2011-07-10 11:03:21.69724	M008	OFF
2011-07-10 11:03:22.021825	LS017	25
2011-07-10 11:03:22.032816	M017	ON
2011-07-10 11:03:22.080137	MA201	OFF
2011-07-10 11:03:22.447803	LS202	31
2011-07-10 11:03:22.466282	MA202	OFF
2011-07-10 11:03:22.805855	M016	OFF
2011-07-10 11:03:22.914289	M015	OFF
2011-07-10 11:03:23.071908	LS018	17
2011-07-10 11:03:23.08889	M018	ON
2011-07-10 11:03:23.651885	LS051	25
2011-07-10 11:03:23.667712	M051	ON
2011-07-10 11:03:24.31783	LS017	24
2011-07-10 11:03:24.3322	M017	OFF
2011-07-10 11:03:26.18523	LS011	31
2011-07-10 11:03:26.423232	LS018	14
2011-07-10 11:03:26.457737	M018	OFF
2011-07-10 11:03:27.591209	LS051	14
2011-07-10 11:03:27.603757	M051	OFF
2011-07-10 11:03:28.365147	LS013	18
2011-07-10 11:03:30.340183	SS002	STILL
2011-07-10 11:03:31.825083	LS012	32
2011-07-10 11:03:32.636221	LS051	17
2011-07-10 11:03:32.65572	M051	ON
2011-07-10 11:03:34.689493	LS051	20
2011-07-10 11:03:34.720071	M051	OFF
2011-07-10 11:03:35.469661	M051	ON
2011-07-10 11:03:36.57866	LS051	19
2011-07-10 11:03:36.607838	M051	OFF
2011-07-10 11:03:37.16267	M051	ON
2011-07-10 11:03:38.294302	M051	OFF
2011-07-10 11:03:38.361424	SS009	STILL
2011-07-10 11:03:41.955629	T110	22
2011-07-10 11:03:43.171465	SS003	STILL
2011-07-10 11:03:45.197394	LS051	24
2011-07-10 11:03:45.213627	M051	ON
2011-07-10 11:03:46.348843	M051	OFF
2011-07-10 11:03:49.34265	SS001	STILL
2011-07-10 11:03:49.526401	M051	ON
2011-07-10 11:03:50.991963	BATV107	3000
2011-07-10 11:03:51.000478	BATP107	100
2011-07-10 11:03:51.024817	D011	CLOSE
2011-07-10 11:03:51.192348	LS018	21
2011-07-10 11:03:51.22127	M018	ON
2011-07-10 11:03:51.961486	SS003	MOVED
2011-07-10 11:03:52.892237	LS051	26
2011-07-10 11:03:52.921531	M051	OFF
2011-07-10 11:03:53.465338	M051	ON
2011-07-10 11:03:54.890966	LS017	26
2011-07-10 11:03:54.899312	M017	ON
2011-07-10 11:03:55.162849	M051	OFF
2011-07-10 11:03:55.873891	LS018	22
2011-07-10 11:03:55.915919	M018	OFF
2011-07-10 11:03:56.181286	LS016	17
2011-07-10 11:03:56.197295	M016	ON
2011-07-10 11:03:56.432273	M015	ON
2011-07-10 11:03:56.783289	MA202	ON
2011-07-10 11:03:56.850882	MA201	ON
2011-07-10 11:03:56.968011	M017	OFF
2011-07-10 11:03:57.655875	M008	ON
2011-07-10 11:03:57.782314	M009	ON
2011-07-10 11:03:57.885491	LS202	30
2011-07-10 11:03:57.904204	MA202	OFF
2011-07-10 11:03:58.261067	M016	OFF
2011-07-10 11:03:58.547074	M007	ON
2011-07-10 11:03:58.644996	M001	ON
2011-07-10 11:03:58.873568	M015	OFF
2011-07-10 11:03:59.103131	M002	ON
2011-07-10 11:03:59.450399	M009	OFF
2011-07-10 11:03:59.698342	M007	OFF
2011-07-10 11:03:59.895919	LS008	19
2011-07-10 11:03:59.915006	M008	OFF
2011-07-10 11:04:00.305007	M002	OFF
2011-07-10 11:04:00.335018	M003	ON
2011-07-10 11:04:00.452809	M001	OFF
2011-07-10 11:04:00.971279	MA201	OFF
2011-07-10 11:04:01.481503	SS011	MOVED
2011-07-10 11:04:01.535643	MA201	ON
2011-07-10 11:04:01.624097	M002	ON
2011-07-10 11:04:01.90144	SS010	MOVED
2011-07-10 11:04:01.99309	M003	OFF
2011-07-10 11:04:02.153607	M001	ON
2011-07-10 11:04:02.513499	M007	ON
2011-07-10 11:04:02.918595	M009	ON
2011-07-10 11:04:02.96542	M008	ON
2011-07-10 11:04:03.408681	M002	OFF
2011-07-10 11:04:03.741518	M015	ON
2011-07-10 11:04:04.268637	M016	ON
2011-07-10 11:04:04.444652	M001	OFF
2011-07-10 11:04:04.538167	LS202	31
2011-07-10 11:04:04.57016	MA202	ON
2011-07-10 11:04:04.767122	M007	OFF
2011-07-10 11:04:04.911247	M009	OFF
2011-07-10 11:04:05.124656	M008	OFF
2011-07-10 11:04:05.492173	MA201	OFF
2011-07-10 11:04:05.968194	M017	ON
2011-07-10 11:04:06.134857	LS202	32
2011-07-10 11:04:06.154501	MA202	OFF
2011-07-10 11:04:06.252398	M015	OFF
2011-07-10 11:04:06.694958	M016	OFF
2011-07-10 11:04:09.515773	M017	OFF
2011-07-10 11:04:10.204843	LS029	6
2011-07-10 11:04:11.251477	SS011	STILL
2011-07-10 11:04:12.641589	SS010	STILL
2011-07-10 11:04:13.075179	M017	ON
2011-07-10 11:04:13.901442	SS010	MOVED
2011-07-10 11:04:14.169328	LS017	27
2011-07-10 11:04:14.188763	M017	OFF
2011-07-10 11:04:14.622133	LS018	23
2011-07-10 11:04:14.664394	M018	ON
2011-07-10 11:04:16.102753	SS011	MOVED
2011-07-10 11:04:17.179006	LS017	26
2011-07-10 11:04:17.207127	M017	ON
2011-07-10 11:04:17.452147	LS018	22
2011-07-10 11:04:17.480934	M018	OFF
2011-07-10 11:04:18.290436	LS017	27
2011-07-10 11:04:18.313567	M017	OFF
2011-07-10 11:04:20.544294	LS017	26
2011-07-10 11:04:20.586253	M017	ON
2011-07-10 11:04:20.991468	SS011	STILL
2011-07-10 11:04:21.25145	SS011	MOVED
2011-07-10 11:04:21.695988	M017	OFF
2011-07-10 11:04:22.634107	LS017	27
2011-07-10 11:04:22.650114	M017	ON
2011-07-10 11:04:23.757116	LS017	26
2011-07-10 11:04:23.769583	M017	OFF
2011-07-10 11:04:26.192945	M017	ON
2011-07-10 11:04:28.169067	LS019	8
2011-07-10 11:04:28.800917	LS017	27
2011-07-10 11:04:28.83133	M017	OFF
2011-07-10 11:04:29.072535	SS011	STILL
2011-07-10 11:04:29.185198	M016	ON
2011-07-10 11:04:29.380858	M017	ON
2011-07-10 11:04:29.808794	M015	ON
2011-07-10 11:04:29.942967	LS202	27
2011-07-10 11:04:29.973773	MA202	ON
2011-07-10 11:04:30.045063	MA201	ON
2011-07-10 11:04:30.511534	SS010	STILL
2011-07-10 11:04:30.518338	M008	ON
2011-07-10 11:04:30.560723	LS017	26
2011-07-10 11:04:30.579721	M017	OFF
2011-07-10 11:04:31.053545	LS202	32
2011-07-10 11:04:31.069129	MA202	OFF
2011-07-10 11:04:31.222904	M009	ON
2011-07-10 11:04:31.26623	M007	ON
2011-07-10 11:04:31.624124	M001	ON
2011-07-10 11:04:31.714799	M016	OFF
2011-07-10 11:04:31.892752	M015	OFF
2011-07-10 11:04:32.266442	LS009	19
2011-07-10 11:04:32.282101	M009	OFF
2011-07-10 11:04:32.457232	M002	ON
2011-07-10 11:04:32.749774	M008	OFF
2011-07-10 11:04:32.787099	M001	OFF
2011-07-10 11:04:33.436292	LS007	21
2011-07-10 11:04:33.451836	M007	OFF
2011-07-10 11:04:34.419584	M003	ON
2011-07-10 11:04:34.63981	M002	OFF
2011-07-10 11:04:35.090651	MA201	OFF
2011-07-10 11:04:35.483758	LS007	20
2011-07-10 11:04:35.558377	M007	ON
2011-07-10 11:04:35.600652	M003	OFF
2011-07-10 11:04:36.699181	M007	OFF
2011-07-10 11:04:37.208505	M007	ON
2011-07-10 11:04:38.321932	M007	OFF
2011-07-10 11:04:43.059702	LS006	27
2011-07-10 11:04:43.100145	M006	ON
2011-07-10 11:04:44.09371	M002	ON
2011-07-10 11:04:44.280098	M006	OFF
2011-07-10 11:04:45.22402	M002	OFF
2011-07-10 11:04:45.622481	LS007	21
2011-07-10 11:04:45.641165	M007	ON
2011-07-10 11:04:45.788087	MA201	ON
2011-07-10 11:04:47.063594	MA201	OFF
2011-07-10 11:04:48.018197	M007	OFF
2011-07-10 11:04:50.284672	M002	ON
2011-07-10 11:04:51.498594	M002	OFF
2011-07-10 11:04:52.121255	M006	ON
2011-07-10 11:04:52.201445	SS008	MOVED
2011-07-10 11:04:53.231962	M006	OFF
2011-07-10 11:04:55.15789	MA201	ON
2011-07-10 11:04:56.025782	M003	ON
2011-07-10 11:04:57.095757	M003	OFF
2011-07-10 11:04:57.59956	MA201	OFF
2011-07-10 11:05:04.999372	M003	ON
2011-07-10 11:05:05.140415	MA201	ON
2011-07-10 11:05:07.604492	M003	OFF
2011-07-10 11:05:08.877818	MA201	OFF
2011-07-10 11:05:12.262831	M007	ON
2011-07-10 11:05:15.062454	M007	OFF
2011-07-10 11:05:18.839696	M003	ON
2011-07-10 11:05:19.142464	MA201	ON
2011-07-10 11:05:19.945787	M003	OFF
2011-07-10 11:05:20.845375	MA201	OFF
2011-07-10 11:05:22.152842	MA201	ON
2011-07-10 11:05:24.446349	MA201	OFF
2011-07-10 11:05:33.223132	M002	ON
2011-07-10 11:05:33.333302	MA201	ON
2011-07-10 11:05:34.58624	LS023	10
2011-07-10 11:05:34.694069	M023	ON
2011-07-10 11:05:34.783817	M001	ON
2011-07-10 11:05:35.855175	M002	OFF
2011-07-10 11:05:36.288978	LS203	41
2011-07-10 11:05:36.313271	MA203	ON
2011-07-10 11:05:36.456325	MA201	OFF
2011-07-10 11:05:36.484759	LS007	20
2011-07-10 11:05:36.498723	M007	ON
2011-07-10 11:05:36.796173	LS034	3
2011-07-10 11:05:37.028383	M001	OFF
2011-07-10 11:05:37.202646	MA203	OFF
2011-07-10 11:05:37.751817	MA203	ON
2011-07-10 11:05:38.131059	D012	OPEN
2011-07-10 11:05:39.077198	M007	OFF
2011-07-10 11:05:40.007916	M023	OFF
2011-07-10 11:05:42.777826	LS023	11
2011-07-10 11:05:42.814684	M023	ON
2011-07-10 11:05:43.19733	M001	ON
2011-07-10 11:05:43.942361	MA201	ON
2011-07-10 11:05:43.996996	M008	ON
2011-07-10 11:05:44.215735	MA203	OFF
2011-07-10 11:05:44.289978	LS009	18
2011-07-10 11:05:44.304935	M009	ON
2011-07-10 11:05:44.677298	M007	ON
2011-07-10 11:05:45.437606	M015	ON
2011-07-10 11:05:45.461816	LS023	10
2011-07-10 11:05:45.476771	M023	OFF
2011-07-10 11:05:45.885238	M007	OFF
2011-07-10 11:05:45.968666	M001	OFF
2011-07-10 11:05:46.06343	M016	ON
2011-07-10 11:05:46.140499	M009	OFF
2011-07-10 11:05:46.508276	M008	OFF
2011-07-10 11:05:46.593376	LS202	28
2011-07-10 11:05:46.635322	MA202	ON
2011-07-10 11:05:46.909397	MA201	OFF
2011-07-10 11:05:47.541241	LS202	32
2011-07-10 11:05:47.558407	MA202	OFF
2011-07-10 11:05:47.756388	M017	ON
2011-07-10 11:05:48.173071	M015	OFF
2011-07-10 11:05:48.312421	M016	OFF
2011-07-10 11:05:50.388307	LS017	27
2011-07-10 11:05:50.399827	M017	OFF
2011-07-10 11:05:52.381512	SS010	MOVED
2011-07-10 11:05:54.331477	SS010	STILL
2011-07-10 11:05:55.881555	SS010	MOVED
2011-07-10 11:06:02.323823	M007	ON
2011-07-10 11:06:02.45157	M009	ON
2011-07-10 11:06:02.647146	MA201	ON
2011-07-10 11:06:02.873518	LS010	29
2011-07-10 11:06:02.911778	M010	ON
2011-07-10 11:06:03.48942	M007	OFF
2011-07-10 11:06:03.521699	M017	ON
2011-07-10 11:06:04.470222	SS011	MOVED
2011-07-10 11:06:04.594971	M010	OFF
2011-07-10 11:06:04.721467	MA201	OFF
2011-07-10 11:06:04.879971	M009	OFF
2011-07-10 11:06:06.421522	SS011	STILL
2011-07-10 11:06:06.501084	LS017	26
2011-07-10 11:06:06.515873	M017	OFF
2011-07-10 11:06:07.012786	SS011	MOVED
2011-07-10 11:06:10.245381	M017	ON
2011-07-10 11:06:11.94626	D009	OPEN
2011-07-10 11:06:12.480451	M016	ON
2011-07-10 11:06:12.487746	SS010	STILL
2011-07-10 11:06:13.250891	LS017	27
2011-07-10 11:06:13.260346	M017	OFF
2011-07-10 11:06:14.173248	M016	OFF
2011-07-10 11:06:14.821571	SS011	STILL
2011-07-10 11:06:17.733579	M017	ON
2011-07-10 11:06:18.864793	M017	OFF
2011-07-10 11:06:20.179655	D009	CLOSE
2011-07-10 11:06:20.548277	LS016	16
2011-07-10 11:06:20.597101	M016	ON
2011-07-10 11:06:20.649678	LS017	26
2011-07-10 11:06:20.66363	M017	ON
2011-07-10 11:06:22.427416	LS016	17
2011-07-10 11:06:22.444421	M016	OFF
2011-07-10 11:06:22.883475	M018	ON
2011-07-10 11:06:23.433356	M051	ON
2011-07-10 11:06:23.96756	M017	OFF
2011-07-10 11:06:24.060663	D011	OPEN
2011-07-10 11:06:25.300152	LS018	15
2011-07-10 11:06:25.313706	M018	OFF
2011-07-10 11:06:26.93274	SS008	STILL
2011-07-10 11:06:27.001515	SS009	MOVED
2011-07-10 11:06:28.125446	LS018	14
2011-07-10 11:06:28.150844	M018	ON
2011-07-10 11:06:29.348706	LS017	23
2011-07-10 11:06:29.369684	M017	ON
2011-07-10 11:06:29.641579	SS008	MOVED
2011-07-10 11:06:29.822646	LS051	20
2011-07-10 11:06:29.839324	M051	OFF
2011-07-10 11:06:30.551887	LS018	15
2011-07-10 11:06:30.582133	M018	OFF
2011-07-10 11:06:30.675958	LS016	15
2011-07-10 11:06:30.693361	M016	ON
2011-07-10 11:06:30.830116	SS011	MOVED
2011-07-10 11:06:30.921716	M015	ON
2011-07-10 11:06:31.052612	LS202	31
2011-07-10 11:06:31.067083	MA202	ON
2011-07-10 11:06:31.428819	LS017	24
2011-07-10 11:06:31.443226	M017	OFF
2011-07-10 11:06:31.766834	MA201	ON
2011-07-10 11:06:31.800316	LS008	18
2011-07-10 11:06:31.818061	M008	ON
2011-07-10 11:06:32.070257	M009	ON
2011-07-10 11:06:32.549394	M016	OFF
2011-07-10 11:06:32.744077	MA202	OFF
2011-07-10 11:06:32.875273	M001	ON
2011-07-10 11:06:33.151942	M015	OFF
2011-07-10 11:06:33.284907	M009	OFF
2011-07-10 11:06:33.324185	M007	ON
2011-07-10 11:06:33.552769	SS008	STILL
2011-07-10 11:06:33.572399	M002	ON
2011-07-10 11:06:33.751525	SS011	STILL
2011-07-10 11:06:34.386448	M007	OFF
2011-07-10 11:06:34.47817	M008	OFF
2011-07-10 11:06:34.953749	M001	OFF
2011-07-10 11:06:36.216188	MA201	OFF
2011-07-10 11:06:36.398146	M002	OFF
2011-07-10 11:06:52.737369	MA201	ON
2011-07-10 11:06:53.658624	M002	ON
2011-07-10 11:06:54.765167	MA201	OFF
2011-07-10 11:06:54.852737	M002	OFF
2011-07-10 11:06:57.752774	MA201	ON
2011-07-10 11:06:58.889906	MA201	OFF
2011-07-10 11:06:59.291085	T102	21
2011-07-10 11:06:59.478261	MA201	ON
2011-07-10 11:07:01.175259	MA201	OFF
2011-07-10 11:07:12.391839	MA201	ON
2011-07-10 11:07:15.249563	MA201	OFF
2011-07-10 11:07:15.928548	LS004	25
2011-07-10 11:07:17.661491	LS007	21
2011-07-10 11:07:17.711321	M007	ON
2011-07-10 11:07:17.759625	M010	ON
2011-07-10 11:07:18.023378	MA201	ON
2011-07-10 11:07:18.372713	LS009	19
2011-07-10 11:07:18.389414	M009	ON
2011-07-10 11:07:18.834924	M010	OFF
2011-07-10 11:07:19.16822	MA201	OFF
2011-07-10 11:07:19.509285	M009	OFF
2011-07-10 11:07:19.750719	M007	OFF
2011-07-10 11:07:21.964245	MA201	ON
2011-07-10 11:07:25.149303	MA201	OFF
2011-07-10 11:07:34.543995	MA201	ON
2011-07-10 11:07:34.624623	M002	ON
2011-07-10 11:07:36.650244	M001	ON
2011-07-10 11:07:36.7815	SS018	MOVED
2011-07-10 11:07:36.836064	M007	ON
2011-07-10 11:07:36.878327	LS008	19
2011-07-10 11:07:36.894685	M008	ON
2011-07-10 11:07:37.120749	M009	ON
2011-07-10 11:07:37.150227	SS007	MOVED
2011-07-10 11:07:37.467897	M015	ON
2011-07-10 11:07:37.646302	LS016	16
2011-07-10 11:07:37.700346	M016	ON
2011-07-10 11:07:37.838033	LS002	13
2011-07-10 11:07:37.853677	M002	OFF
2011-07-10 11:07:37.948717	M001	OFF
2011-07-10 11:07:37.972404	LS202	32
2011-07-10 11:07:37.995457	MA202	ON
2011-07-10 11:07:38.025756	M007	OFF
2011-07-10 11:07:38.684482	M008	OFF
2011-07-10 11:07:38.818418	M009	OFF
2011-07-10 11:07:38.931112	LS017	25
2011-07-10 11:07:38.958555	M017	ON
2011-07-10 11:07:39.046115	MA201	OFF
2011-07-10 11:07:39.138542	D007	OPEN
2011-07-10 11:07:39.504766	MA202	OFF
2011-07-10 11:07:39.905995	M015	OFF
2011-07-10 11:07:40.422731	M016	OFF
2011-07-10 11:07:41.156694	M031	ON
2011-07-10 11:07:42.269738	M031	OFF
2011-07-10 11:07:43.991415	M017	OFF
2011-07-10 11:07:45.114034	LS017	24
2011-07-10 11:07:45.129261	M017	ON
2011-07-10 11:07:46.326323	LS017	25
2011-07-10 11:07:46.340297	M017	OFF
2011-07-10 11:07:47.881471	SS007	STILL
2011-07-10 11:07:50.747473	M017	ON
2011-07-10 11:07:51.4232	D007	CLOSE
2011-07-10 11:07:53.034687	LS018	19
2011-07-10 11:07:53.050775	M018	ON
2011-07-10 11:07:53.519266	LS051	26
2011-07-10 11:07:53.549472	M051	ON
2011-07-10 11:07:54.144919	LS018	17
2011-07-10 11:07:54.202961	M018	OFF
2011-07-10 11:07:54.276061	LS017	24
2011-07-10 11:07:54.306488	M017	OFF
2011-07-10 11:07:54.35147	SS018	STILL
2011-07-10 11:07:56.436102	LS051	21
2011-07-10 11:07:56.450998	M051	OFF
2011-07-10 11:07:57.184935	LS051	22
2011-07-10 11:07:57.200205	M051	ON
2011-07-10 11:07:58.653805	LS018	23
2011-07-10 11:07:58.669465	M018	ON
2011-07-10 11:07:58.8909	D011	CLOSE
2011-07-10 11:08:00.640716	LS017	27
2011-07-10 11:08:00.657184	M017	ON
2011-07-10 11:08:01.31839	LS051	27
2011-07-10 11:08:01.346391	M051	OFF
2011-07-10 11:08:01.620395	SS009	STILL
2011-07-10 11:08:01.83402	LS018	24
2011-07-10 11:08:01.909155	M018	OFF
2011-07-10 11:08:01.977431	LS016	17
2011-07-10 11:08:01.992936	M016	ON
2011-07-10 11:08:02.218938	M015	ON
2011-07-10 11:08:02.360216	MA202	ON
2011-07-10 11:08:02.560225	M017	OFF
2011-07-10 11:08:02.648813	LS201	59
2011-07-10 11:08:02.663711	MA201	ON
2011-07-10 11:08:02.993939	LS009	20
2011-07-10 11:08:03.013462	M009	ON
2011-07-10 11:08:03.4381	M008	ON
2011-07-10 11:08:03.648305	LS016	18
2011-07-10 11:08:03.673792	M016	OFF
2011-07-10 11:08:04.003932	M001	ON
2011-07-10 11:08:04.12004	MA202	OFF
2011-07-10 11:08:04.353607	M007	ON
2011-07-10 11:08:04.641773	LS015	19
2011-07-10 11:08:04.753467	M015	OFF
2011-07-10 11:08:04.803534	M002	ON
2011-07-10 11:08:05.46161	M009	OFF
2011-07-10 11:08:05.572589	M007	OFF
2011-07-10 11:08:05.655874	LS008	20
2011-07-10 11:08:05.701982	M008	OFF
2011-07-10 11:08:06.251247	M001	OFF
2011-07-10 11:08:06.369572	LS201	58
2011-07-10 11:08:06.386568	MA201	OFF
2011-07-10 11:08:06.952542	M002	OFF
2011-07-10 11:08:08.107781	M007	ON
2011-07-10 11:08:09.21267	M007	OFF
2011-07-10 11:08:09.810086	M007	ON
2011-07-10 11:08:10.92529	M007	OFF
2011-07-10 11:08:13.542282	M007	ON
2011-07-10 11:08:15.444028	M007	OFF
2011-07-10 11:08:17.621542	M002	ON
2011-07-10 11:08:18.38759	MA201	ON
2011-07-10 11:08:18.903779	LS003	15
2011-07-10 11:08:18.936226	M003	ON
2011-07-10 11:08:20.79873	LS002	12
2011-07-10 11:08:20.82948	M002	OFF
2011-07-10 11:08:21.441501	T111	22
2011-07-10 11:08:24.993303	LS002	13
2011-07-10 11:08:25.022056	M002	ON
2011-07-10 11:08:25.72409	M023	ON
2011-07-10 11:08:25.998072	M001	ON
2011-07-10 11:08:26.088201	M007	ON
2011-07-10 11:08:26.118947	M003	OFF
2011-07-10 11:08:26.775369	M002	OFF
2011-07-10 11:08:27.554457	LS006	28
2011-07-10 11:08:27.595685	M006	ON
2011-07-10 11:08:27.649839	LS203	43
2011-07-10 11:08:27.679454	MA203	ON
2011-07-10 11:08:27.703125	LS201	59
2011-07-10 11:08:27.751168	MA201	OFF
2011-07-10 11:08:27.910014	D012	CLOSE
2011-07-10 11:08:28.131585	LS201	58
2011-07-10 11:08:28.160726	MA201	ON
2011-07-10 11:08:28.738186	LS203	42
2011-07-10 11:08:28.751772	MA203	OFF
2011-07-10 11:08:29.512755	M007	OFF
2011-07-10 11:08:29.581976	LS006	27
2011-07-10 11:08:29.594481	M006	OFF
2011-07-10 11:08:30.077595	M009	ON
2011-07-10 11:08:30.106232	LS007	20
2011-07-10 11:08:30.122315	M007	ON
2011-07-10 11:08:30.513442	LS008	19
2011-07-10 11:08:30.533026	M008	ON
2011-07-10 11:08:31.017318	M015	ON
2011-07-10 11:08:31.118388	M001	OFF
2011-07-10 11:08:31.152041	M023	OFF
2011-07-10 11:08:31.439318	M016	ON
2011-07-10 11:08:32.353107	LS202	29
2011-07-10 11:08:32.369406	MA202	ON
2011-07-10 11:08:33.224872	LS007	21
2011-07-10 11:08:33.244923	M007	OFF
